Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
413,,Stochastic Mechanics: The Unification of Quantum Mechanics with Brownian Motion,F. Kuipers,2023,SpringerBriefs in Physics,,,,,19,0.000,0.000,10.1007/978-3-031-31448-3,https://www.semanticscholar.org/paper/2c992e3b47c4b77f633cb50ad938dd6a4612f75b,,semantic_scholar,,"We unify Brownian motion and quantum mechanics in a single mathematical framework. In particular, we show that non-relativistic quantum mechanics of a single spinless particle on a flat space can be described by a Wiener process that is rotated in the complex plane. We then extend this theory to rel"
414,,Mathematical programming formulations for piecewise polynomial functions,B. Grimstad; B. Knudsen,2020,Journal of Global Optimization,,,,,5,0.000,0.000,10.1007/s10898-020-00881-4,https://www.semanticscholar.org/paper/67afb6ca1c18e78566e9eb220ca62ef93a9876e3,https://link.springer.com/content/pdf/10.1007/s10898-020-00881-4.pdf,semantic_scholar,,"This paper studies mathematical programming formulations for solving optimization problems with piecewise polynomial (PWP) constraints. We elaborate on suitable polynomial bases as a means of efficiently representing PWPs in mathematical programs, comparing and drawing connections between the monomi"
415,,Simple concepts and meanings: adequacy from below,P. Pietroski; Thomas Icard,2025,Meaning: a journal of linguistics and philosophy,,,,,0,0.000,0.000,10.46586/meaning.2025.a1,https://www.semanticscholar.org/paper/35a97dca831b3be09190c402de405c68fd850131,,semantic_scholar,,"We offer a limited account of concept composition, formalized in terms of a calculus that has the computational complexity of propositional logic. We then show that small additions to this core system have dramatic effects, inviting an old idea that Pietroski 2018 develops: linguistic meanings are i"
416,,The Rigidity of Constraint: A Spencer-Hodge Theoretic Approach to the Hodge Conjecture,Dongzhe Zheng,2025,,,,,,1,0.000,0.000,,https://www.semanticscholar.org/paper/372c47ab6eb6131f9c826d57bb435b0f5ef7aa0f,,semantic_scholar,,"This paper proposes a new theoretical perspective for studying the Hodge conjecture through an analytical framework based on constraint geometry. Our theory begins with a key observation: in compatible pair Spencer theory, a""differential degeneration""mechanism simplifies Spencer differential operato"
417,,Research on the Innovation of School-Enterprise Collaborative Talent Cultivation Model for Electronic Major in Technical Schools and Dongying Petroleum Equipment Enterprises,Shuhui Guo,2025,International Journal of Social Science Education and Humanities,,,,,0,0.000,0.000,10.63313/ijsseh.9015,https://www.semanticscholar.org/paper/5b68cd4ebe51c188593945cbbfa8357b78bbbdd7,,semantic_scholar,,"As a national key base for petroleum equipment manufacturing, Dongying has an industrial scale accounting for more than one-fifth of the national total and half of Shandong Province. As early as 2012, it achieved a total industrial output value of 50 billion yuan, with the production capacity of lea"
418,,Governing progress: From cybernetic homeostasis to Simondon’s politics of metastability,Andrea Bardin; Marco Ferrari,2022,Sociology Review,,,,,9,0.000,0.000,10.1177/00380261221084426,https://www.semanticscholar.org/paper/d9b534b770c541d6e4468707131d37eea05f251b,https://doi.org/10.1177/00380261221084426,semantic_scholar,,"In this article we analyse the idea of progress and show that, since its early-modern inception, it has relied on a twofold commitment. On the one hand, it rests on a project of mathematical modelisation of natural and social reality, deterministically conceived. On the other hand, it requires the p"
419,,An Introduction to Infinite-Dimensional Differential Geometry,Alexander Schmeding,2021,,,,,,24,0.000,0.000,10.1017/9781009091251,https://www.semanticscholar.org/paper/4b62c97c63b4d147a36ab75e187da6172fd2bc01,https://www.cambridge.org/core/services/aop-cambridge-core/content/view/6483795C98EE417C0F3654F6C192C3BC/9781316514887AR.pdf/An_Introduction_to_Infinite-Dimensional_Differential_Geometry.pdf?event-type=FTLA,semantic_scholar,,"Introducing foundational concepts in infinite-dimensional differential geometry beyond Banach manifolds, this text is based on Bastiani calculus. It focuses on two main areas of infinite-dimensional geometry: infinite-dimensional Lie groups and weak Riemannian geometry, exploring their connections t"
420,,"""How Sweet the Sound"": The Lived Hymn Tradition",H. Thomas,2022,,,,,,0,0.000,0.000,,https://www.semanticscholar.org/paper/6446f367083e64afbf1a8be6dc34839681eab2c1,,semantic_scholar,,
421,,MASTER DEGREE COURSES OFFERED IN ENGLISH IN SUMMER SEMESTER 2022,W. Tuschmann; M. Axenovich,2022,,,,,,0,0.000,0.000,,https://www.semanticscholar.org/paper/abbd03f784576545a4dc2a97223002b85b606658,,semantic_scholar,,
422,,THE AGE OF ICONICAL PROLIFERATION: POSTMODERNIST WORKS IN THE VALENCIAN ARCHIVE OF DESIGN,Vicente Pla-Vivas,2021,Modernism and Postmodernism Studies Network,,,,,1,0.000,0.000,10.47333/modernizm.2021273789,https://www.semanticscholar.org/paper/f0bb6bf94690838b10363630d2d2eedac6a4e1a3,https://dergi.modernizm.org/index.php/journal/article/download/153/79,semantic_scholar,,"The Arxiu Valencià del Disseny (Valencian Archive of Design; Spain) has among its collections a wide amount of records illustrating the works of designers such as Eduardo Albors, Paco Bascuñán, José Juan Belda, Pepe Benlliure, Lola Castelló, Silvia García and Vicent Martínez. These authors achieved "
423,,Title: Novel drivers of virulence in Clostridioides difficile identified via context-specific metabolic network analysis Running title: Metabolic determinants of C. difficile virulence Authors:,Matthew L. Jenior; Jhansi L. Leslie; Deborah A. Powers; Elizabeth M. Garrett; Kimberly A. Walker,2021,,,,,,0,0.000,0.000,,https://www.semanticscholar.org/paper/c05eda30d3ae8eefcea4b930f6af979322d7fc42,,semantic_scholar,,
424,,Additional Cooling of Engine Exhaust Gas,J. Hradisky,2021,FISITA World Congress 2021 - Technical Programme,,,,,0,0.000,0.000,10.46720/f2020-adm-075,https://www.semanticscholar.org/paper/a48da6be376ae072e368f78e6eea50444d270fd9,,semantic_scholar,,"BACKGROUND Nowadays with the demanding regulation of exhaust gas emissions comes a requirement on the operation of SI-combustion engine entirely with the stoichiometric fuel-air mixture (λ=1). Since the enriched mixture has been used mainly for preventing the overheating of catalytic convertor, it’s"
425,,The Political Economy of the World Health Organization Model Lists of Essential Medicines.,Kristina Jenei,2025,Milbank Quarterly,,,,,2,0.000,0.000,10.1111/1468-0009.70001,https://www.semanticscholar.org/paper/2bac6d9130265223b5bc0433b966b659aabf0ff9,,semantic_scholar,,"Policy Points The World Health Organization (WHO) Model Lists of Essential Medicines (EML) aims to select clinically beneficial and cost-effective medicines that ought to be prioritized by health systems based on the priority needs of their populations. However, the rapid evolution within the pharma"
426,,"Integrating care with equity-deserving communities from the ground-up: High Priority Communities Strategy in Markham, Ontario",Sherlyn Hu; Helen Leung; Janet Lum; Freida Chavez; Paul Williams,2025,International Journal of Integrated Care,,,,,0,0.000,0.000,10.5334/ijic.nacic24233,https://www.semanticscholar.org/paper/fea510d94d9ef87310c05cb76c6ffd99f3d6f2ff,,semantic_scholar,,"BACKGROUND: The High Priority Communities Strategy (HPCS) was a Made in Ontario model funded by Ontario Health between 2020 and 2024 in not only successfully reduced the transmission and severity of COVID-9 pandemic in 7 identified Ontario communities marked by elevated material deprivation, and ada"
427,,The Study of Capacitor Voltage Balancing Control for Hybrid Modular Multilevel Converter with Grid-Tied-Cascaded full Bridge Approach,Anurag Soni; P. Tiwari,2022,,,,,,0,0.000,0.000,,https://www.semanticscholar.org/paper/ceab612860cf2dea9d776e96a22b045c1fab0857,,semantic_scholar,,
428,,The virtual NEST Conference 2022,H. Plesser; A. Morrison,2022,,,,,,0,0.000,0.000,,https://www.semanticscholar.org/paper/94a884cfe4b4595e26fd5fe789d66133f55986b0,,semantic_scholar,,
429,,"REPUTATION SYMPOSIUM 30 AUGUST – 1 SEPTEMBER 2022 SAÏD BUSINESS SCHOOL, UNIVERSITY OF OXFORD",R. Younger,2022,,,,,,0,0.000,0.000,,https://www.semanticscholar.org/paper/908d570a91c78818d6e6546fa7a151c97bdbd80f,,semantic_scholar,,
430,,Astrobiology as a NASA Grand Challenge,S. Domagal‐Goldman; G. Arney; E. Lopez,2021,,,,,,2,0.000,0.000,10.3847/25C2CFEB.A1568216,https://www.semanticscholar.org/paper/387c57890bb7011fa89184569139ffb447cce4e9,https://doi.org/10.3847/25c2cfeb.a1568216,semantic_scholar,,"Are we alone” is a question whose ambition can only be met with a NASA-led global collaboration. In this white paper, we describe how this makes “The Search for Life Beyond Earth” a new Grand Challenge for NASA. As described in the White House Office of Science and Technology Policy and the White Ho"
431,,Health-Related Digital Autonomy. A Response to the Commentaries,Sebastian Laacke; Regina Mueller; G. Schomerus; Sabine Salloch,2021,American Journal of Bioethics,,,,,1,0.000,0.000,10.1080/15265161.2021.1965257,https://www.semanticscholar.org/paper/6817ff259af3abbe24898e598435f634def15dd1,,semantic_scholar,,"The COVID-19 pandemic has been a threat to both physical and mental health. The spreading disease and its impacts, the containment measures and the way all of our lives have dramatically changed have caused psychological stress and distress, aggravating existing mental health issues and evoking new "
432,,Analysis of the presence of Eastern elements in Frankenstien Mary Shelly,N. Dorri; S. Amiri,2021,,,,,,0,0.000,0.000,10.22103/JCL.2021.15926.3083,https://www.semanticscholar.org/paper/6ca4329c717074265fbd855511edad50debc76c0,,semantic_scholar,,
433,,Logic,E. Baxter,2020,The Works of Thomas De Quincey,,,,,0,0.000,0.000,10.4324/9780429349140-4,https://www.semanticscholar.org/paper/ff378d6c873dcd8c9c63da56a939fa988d0c2172,,semantic_scholar,,"Company Summary: Alert Logic provides a holistic SaaS solution for comprehensive application security in cloud and hybrid environments. In contrast to point solutions from competitors, Alert Logic offers a full suite of services that secure the entire application environment, regardless of where the"
434,,Randomization Times under Quantum Chaotic Hamiltonian Evolution,Souradeep Ghosh; Nicholas Hunter-Jones; Joaquin F. Rodriguez-Nieva,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25074v1,https://arxiv.org/pdf/2512.25074v1,arxiv,,"Randomness generation through quantum-chaotic evolution underpins foundational questions in statistical mechanics and applications across quantum information science, including benchmarking, tomography, metrology, and demonstrations of quantum computational advantage. While statistical mechanics suc"
435,,AdaGReS:Adaptive Greedy Context Selection via Redundancy-Aware Scoring for Token-Budgeted RAG,Chao Peng; Bin Wang; Zhilei Long; Jinfang Sheng,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25052v1,https://arxiv.org/pdf/2512.25052v1,arxiv,,"Retrieval-augmented generation (RAG) is highly sensitive to the quality of selected context, yet standard top-k retrieval often returns redundant or near-duplicate chunks that waste token budget and degrade downstream generation. We present AdaGReS, a redundancy-aware context selection framework for"
436,,Towards precision cosmology with Voids x CMB correlations (I): Roman-Agora mock catalogs and pipeline validation,Mar Pérez Sar; Carlos Hernández Monteagudo; András Kovács; Alice Pisani,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25040v1,https://arxiv.org/pdf/2512.25040v1,arxiv,,"We construct and validate a set of multi-purpose mock galaxy catalogs designed to capture, to different degrees of accuracy, the main characteristics of the Nancy Grace Roman Space Telescope survey. These catalogs provide a foundation for void statistics and various CMB cross-correlation analyses. O"
437,,Large Neutrino-Dark Matter Interactions: From Effective Field Theory to Ultraviolet Completions,K. S. Babu; P. S. Bhupal Dev; Anil Thapa,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25035v1,https://arxiv.org/pdf/2512.25035v1,arxiv,,"We develop a general effective field theory (EFT) framework for neutrino-dark matter (DM) interactions, and apply it to systematically find all possible gauge-invariant ultraviolet (UV) completions at a given EFT operator dimension. Our goal here is to find simple UV-complete models that can realize"
438,,Diffusion Language Models are Provably Optimal Parallel Samplers,Haozhe Jiang; Nika Haghtalab; Lijie Chen,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25014v1,https://arxiv.org/pdf/2512.25014v1,arxiv,,Diffusion language models (DLMs) have emerged as a promising alternative to autoregressive models for faster inference via parallel token generation. We provide a rigorous foundation for this advantage by formalizing a model of parallel sampling and showing that DLMs augmented with polynomial-length
