Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
104,,Two Deep Learning Approaches for Automated Segmentation of Left Ventricle in Cine Cardiac MRI,Wenhui Chu; Nikolaos V. Tsekos,2026,arXiv,,,,,0,0.000,0.000,10.1145/3510427.3510429,http://arxiv.org/abs/2601.00794v1,https://arxiv.org/pdf/2601.00794v1,arxiv,,"Left ventricle (LV) segmentation is critical for clinical quantification and diagnosis of cardiac images. In this work, we propose two novel deep learning architectures called LNU-Net and IBU-Net for left ventricle segmentation from short-axis cine MRI images. LNU-Net is derived from layer normaliza"
105,,Geometry of Reason: Spectral Signatures of Valid Mathematical Reasoning,Valentin Noël,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00791v1,https://arxiv.org/pdf/2601.00791v1,arxiv,,"We present a training-free method for detecting valid mathematical reasoning in large language models through spectral analysis of attention patterns. By treating attention matrices as adjacency matrices of dynamic graphs over tokens, we extract four interpretable spectral diagnostics, the Fiedler v"
106,,Investigating the Viability of Employing Multi-modal Large Language Models in the Context of Audio Deepfake Detection,Akanksha Chuchra; Shukesh Reddy; Sudeepta Mishra; Abhijit Das; Abhinav Dhall,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00777v1,https://arxiv.org/pdf/2601.00777v1,arxiv,,"While Vision-Language Models (VLMs) and Multimodal Large Language Models (MLLMs) have shown strong generalisation in detecting image and video deepfakes, their use for audio deepfake detection remains largely unexplored. In this work, we aim to explore the potential of MLLMs for audio deepfake detec"
107,,Spatiotemporal Detection and Uncertainty Visualization of Atmospheric Blocking Events,Mingzhe Li; Peer Nowack; Bei Wang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00775v1,https://arxiv.org/pdf/2601.00775v1,arxiv,,"Atmospheric blocking events are quasi-stationary high-pressure systems that disrupt the typical paths of polar and subtropical air currents, often producing prolonged extreme weather events such as summer heat waves or winter cold spells. Despite their critical role in shaping mid-latitude weather, "
108,,The Effect of Transparency on Students' Perceptions of AI Graders,Joslyn Orgill; Andra Rice; Max Fowler; Seth Poulsen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00765v1,https://arxiv.org/pdf/2601.00765v1,arxiv,,"The development of effective autograders is key for scaling assessment and feedback. While NLP based autograding systems for open-ended response questions have been found to be beneficial for providing immediate feedback, autograders are not always liked, understood, or trusted by students. Our rese"
109,,Unlocking the Future of X-Ray Polarimetry with IXPE: Lessons Learned and Next Steps,Paolo Soffitta; Enrico Costa; Ettore Del Monte; Alessandro Di Marco; Sergio Fabiani,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00764v1,https://arxiv.org/pdf/2601.00764v1,arxiv,,"This paper discusses issues encountered during the early development of the instrument on the Imaging X-ray Polarimetry Explorer (IXPE), a NASA ASI Small Explorer mission launched on 9 December 2021. IXPE has observed about 100 sources, yielding meaningful polarimetry for most of them. An on-board c"
110,,A formal theory on problem space as a semantic world model in systems engineering,Mayuranath SureshKumar; Hanumanthrao Kannan,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00755v1,https://arxiv.org/pdf/2601.00755v1,arxiv,,"Classic problem-space theory models problem solving as a navigation through a structured space of states, operators, goals, and constraints. Systems Engineering (SE) employs analogous constructs (functional analysis, operational analysis, scenarios, trade studies), yet still lacks a rigorous systems"
111,,Early-Stage Prediction of Review Effort in AI-Generated Pull Requests,Dao Sy Duy Minh; Huynh Trung Kiet; Tran Chi Nguyen; Nguyen Lam Phu Quy; Phu Hoa Pham,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00753v1,https://arxiv.org/pdf/2601.00753v1,arxiv,,"As autonomous AI agents transition from code completion tools to full-fledged teammates capable of opening pull requests (PRs) at scale, software maintainers face a new challenge: not just reviewing code, but managing complex interaction loops with non-human contributors. This paradigm shift raises "
112,,The Reasoning-Creativity Trade-off: Toward Creativity-Driven Problem Solving,Max Ruiz Luyten; Mihaela van der Schaar,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00747v1,https://arxiv.org/pdf/2601.00747v1,arxiv,,"State-of-the-art large language model (LLM) pipelines rely on bootstrapped reasoning loops: sampling diverse chains of thought and reinforcing the highest-scoring ones, mainly optimizing correctness. We analyze how this design choice is sensitive to the collapse of the model's distribution over reas"
113,,Stochastic Actor-Critic: Mitigating Overestimation via Temporal Aleatoric Uncertainty,Uğurcan Özalp,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00737v1,https://arxiv.org/pdf/2601.00737v1,arxiv,,"Off-policy actor-critic methods in reinforcement learning train a critic with temporal-difference updates and use it as a learning signal for the policy (actor). This design typically achieves higher sample efficiency than purely on-policy methods. However, critic networks tend to overestimate value"
114,,Grading Handwritten Engineering Exams with Multimodal Large Language Models,Janez Perš; Jon Muhovič; Andrej Košir; Boštjan Murovec,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00730v1,https://arxiv.org/pdf/2601.00730v1,arxiv,,"Handwritten STEM exams capture open-ended reasoning and diagrams, but manual grading is slow and difficult to scale. We present an end-to-end workflow for grading scanned handwritten engineering quizzes with multimodal large language models (LLMs) that preserves the standard exam process (A4 paper, "
115,,Detecting Performance Degradation under Data Shift in Pathology Vision-Language Model,Hao Guan; Li Zhou,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00716v1,https://arxiv.org/pdf/2601.00716v1,arxiv,,"Vision-Language Models have demonstrated strong potential in medical image analysis and disease diagnosis. However, after deployment, their performance may deteriorate when the input data distribution shifts from that observed during development. Detecting such performance degradation is essential f"
116,,KDPhys: An Attention Guided 3D to 2D Knowledge Distillation for Real-time Video-Based Physiological Measurement,Nicky Nirlipta Sahoo; VS Sachidanand; Matcha Naga Gayathri; Balamurali Murugesan; Keerthi Ram,2026,arXiv,,,,,0,0.000,0.000,10.1016/j.bspc.2025.107797,http://arxiv.org/abs/2601.00714v1,https://arxiv.org/pdf/2601.00714v1,arxiv,,"Camera-based physiological monitoring, such as remote photoplethysmography (rPPG), captures subtle variations in skin optical properties caused by pulsatile blood volume changes using standard digital camera sensors. The demand for real-time, non-contact physiological measurement has increased signi"
117,,Carbon mineralization in CO2-seawater-basalt systems: Reactive transport dynamics and vesicular pore architecture controls,Mohammad Nooraiepour; Mohammad Masoudi; Helge Hellevang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00710v1,https://arxiv.org/pdf/2601.00710v1,arxiv,,"Carbon mineralization in basaltic rocks may offer rapid, permanent \ce{CO2} storage, yet fundamental controls on reactive transport and precipitation patterns remain poorly understood. This study integrates flow-through experiments at 80\degree C using \ce{CO2}-acidified seawater with geochemical si"
118,,Efficient Deep Demosaicing with Spatially Downsampled Isotropic Networks,Cory Fan; Wenchao Zhang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00703v1,https://arxiv.org/pdf/2601.00703v1,arxiv,,"In digital imaging, image demosaicing is a crucial first step which recovers the RGB information from a color filter array (CFA). Oftentimes, deep learning is utilized to perform image demosaicing. Given that most modern digital imaging applications occur on mobile platforms, applying deep learning "
119,,Pseudo-Hermitian Magnon Dynamics,Jamal Berakdar; Xi-guang Wang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00701v1,https://arxiv.org/pdf/2601.00701v1,arxiv,,A defining quantity of a physical system is its energy which is represented by the Hamiltonian. In closed quantum mechanical or/and coherent wave-based systems the Hamiltonian is introduced as a Hermitian operator which ensures real energy spectrum and secures the decomposition of any state over a c
120,,BSAT: B-Spline Adaptive Tokenizer for Long-Term Time Series Forecasting,Maximilian Reinwardt; Michael Eichelbeck; Matthias Althoff,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00698v1,https://arxiv.org/pdf/2601.00698v1,arxiv,,"Long-term time series forecasting using transformers is hampered by the quadratic complexity of self-attention and the rigidity of uniform patching, which may be misaligned with the data's semantic structure. In this paper, we introduce the \textit{B-Spline Adaptive Tokenizer (BSAT)}, a novel, param"
121,,A Vision-and-Knowledge Enhanced Large Language Model for Generalizable Pedestrian Crossing Behavior Inference,Qingwen Pu; Kun Xie; Hong Yang; Guocong Zhai,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00694v1,https://arxiv.org/pdf/2601.00694v1,arxiv,,"Existing paradigms for inferring pedestrian crossing behavior, ranging from statistical models to supervised learning methods, demonstrate limited generalizability and perform inadequately on new sites. Recent advances in Large Language Models (LLMs) offer a shift from numerical pattern fitting to s"
122,,Human-like AI-based Auto-Field-in-Field Whole-Brain Radiotherapy Treatment Planning With Conversation Large Language Model Feedback,Adnan Jafar; An Qin; Gavin Atkins; Xiaoyu Hu; Yin Gao,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00685v1,https://arxiv.org/pdf/2601.00685v1,arxiv,,"Whole-brain radiotherapy (WBRT) is a common treatment due to its simplicity and effectiveness. While automated Field-in-Field (Auto-FiF) functions assist WBRT planning in modern treatment planning systems, it still requires manual approaches for optimal plan generation including patient-specific hyp"
123,,Sigmoid Head for Quality Estimation under Language Ambiguity,Tu Anh Dinh; Jan Niehues,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00680v1,https://arxiv.org/pdf/2601.00680v1,arxiv,,"Language model (LM) probability is not a reliable quality estimator, as natural language is ambiguous. When multiple output options are valid, the model's probability distribution is spread across them, which can misleadingly indicate low output quality. This issue is caused by two reasons: (1) LMs'"
124,,Pixel-to-4D: Camera-Controlled Image-to-Video Generation with Dynamic 3D Gaussians,Melonie de Almeida; Daniela Ivanova; Tong Shi; John H. Williamson; Paul Henderson,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00678v1,https://arxiv.org/pdf/2601.00678v1,arxiv,,Humans excel at forecasting the future dynamics of a scene given just a single image. Video generation models that can mimic this ability are an essential component for intelligent systems. Recent approaches have improved temporal coherence and 3D consistency in single-image-conditioned video genera
125,,IRPO: Scaling the Bradley-Terry Model via Reinforcement Learning,Haonan Song; Qingchen Xie; Huan Zhu; Feng Xiao; Luxi Xing,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00677v1,https://arxiv.org/pdf/2601.00677v1,arxiv,,"Generative Reward Models (GRMs) have attracted considerable research interest in reward modeling due to their interpretability, inference-time scalability, and potential for refinement through reinforcement learning (RL). However, widely used pairwise GRMs create a computational bottleneck when inte"
126,,RoboReward: General-Purpose Vision-Language Reward Models for Robotics,Tony Lee; Andrew Wagenmaker; Karl Pertsch; Percy Liang; Sergey Levine,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00675v1,https://arxiv.org/pdf/2601.00675v1,arxiv,,"A well-designed reward is critical for effective reinforcement learning-based policy improvement. In real-world robotic domains, obtaining such rewards typically requires either labor-intensive human labeling or brittle, handcrafted objectives. Vision-language models (VLMs) have shown promise as aut"
127,,Wave2Word: A Multimodal Transformer Framework for Joint EEG-Text Alignment and Multi-Task Representation Learning in Neurocritical Care,Argha Kamal Samanta; Deepak Mewada; Monalisa Sarma; Debasis Samanta,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00670v1,https://arxiv.org/pdf/2601.00670v1,arxiv,,"Continuous electroencephalography (EEG) is routinely used in neurocritical care to monitor seizures and other harmful brain activity, including rhythmic and periodic patterns that are clinically significant. Although deep learning methods have achieved high accuracy in seizure detection, most existi"
128,,Physics-Guided Dual-Domain Plug-and-Play ADMM for Low-Dose CT Reconstruction,Sayantan Dutta; Sudhanya Chatterjee; Ashwini Galande; K. S. Shriram; Bipul Das,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00669v1,https://arxiv.org/pdf/2601.00669v1,arxiv,,"Ultra-low-dose CT (ULDCT) imaging can greatly reduce patient radiation exposure, but the resulting scans suffer from severe structured and random noise that degrades image quality. To address this challenge, we propose a novel Plug-and-Play model-based iterative reconstruction framework (PnP-MBIR) t"
129,,Three factor delay learning rules for spiking neural networks,Luke Vassallo; Nima Taherinejad,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00668v1,https://arxiv.org/pdf/2601.00668v1,arxiv,,"Spiking Neural Networks (SNNs) are dynamical systems that operate on spatiotemporal data, yet their learnable parameters are often limited to synaptic weights, contributing little to temporal pattern recognition. Learnable parameters that delay spike times can improve classification performance in t"
130,,Activity correlation and temporal variation of small-scale magnetic fields on young Sun-like stars,A. Hahlin; B. Zaire; C. P. Folsom; K. Al Moulla; A. Lavail,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00663v1,https://arxiv.org/pdf/2601.00663v1,arxiv,,"We aim to evaluate how well the variation of small-scale magnetic fields on the stellar surface can be monitored with time-series observations. Further, we aim to establish to what extent the measured total unsigned magnetic field traces other activity indicators. We measured the total unsigned magn"
131,,Interpretability-Guided Bi-objective Optimization: Aligning Accuracy and Explainability,Kasra Fouladi; Hamta Rahmani,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00655v1,https://arxiv.org/pdf/2601.00655v1,arxiv,,"This paper introduces Interpretability-Guided Bi-objective Optimization (IGBO), a framework that trains interpretable models by incorporating structured domain knowledge via a bi-objective formulation. IGBO encodes feature importance hierarchies as a Directed Acyclic Graph (DAG) and uses Temporal In"
132,,Quality Detection of Stored Potatoes via Transfer Learning: A CNN and Vision Transformer Approach,Shrikant Kapse; Priyankkumar Dhrangdhariya; Priya Kedia; Manasi Patwardhan; Shankar Kausley,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00645v1,https://arxiv.org/pdf/2601.00645v1,arxiv,,"Image-based deep learning provides a non-invasive, scalable solution for monitoring potato quality during storage, addressing key challenges such as sprout detection, weight loss estimation, and shelf-life prediction. In this study, images and corresponding weight data were collected over a 200-day "
133,,RePose: A Real-Time 3D Human Pose Estimation and Biomechanical Analysis Framework for Rehabilitation,Junxiao Xue; Pavel Smirnov; Ziao Li; Yunyun Shi; Shi Chen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00625v1,https://arxiv.org/pdf/2601.00625v1,arxiv,,"We propose a real-time 3D human pose estimation and motion analysis method termed RePose for rehabilitation training. It is capable of real-time monitoring and evaluation of patients'motion during rehabilitation, providing immediate feedback and guidance to assist patients in executing rehabilitatio"
134,,Personalized Forecasting of Glycemic Control in Type 1 and 2 Diabetes Using Foundational AI and Machine Learning Models,Simon Lebech Cichosz; Stine Hangaard; Thomas Kronborg; Peter Vestergaard; Morten Hasselstrøm Jensen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00613v1,https://arxiv.org/pdf/2601.00613v1,arxiv,,"Background: Accurate week-ahead forecasts of continuous glucose monitoring (CGM) derived metrics could enable proactive diabetes management, but relative performance of modern tabular learning approaches is incompletely defined.
  Methods: We trained and internally validated four regression models ("
135,,Peak-Nadir Encoding for Efficient CGM Data Compression and High-Fidelity Reconstruction,Clara Bender; Line Davidsen; Søren Schou Olesen; Simon Lebech Cichosz,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00608v1,https://arxiv.org/pdf/2601.00608v1,arxiv,,"Aim/background: Continuous glucose monitoring (CGM) generates dense time-series data, posing challenges for efficient storage, transmission, and analysis. This study evaluates novel encoding strategies that reduce CGM profiles to a compact set of landmark points while maintaining fidelity in reconst"
136,,Traffic-Aware Optimal Taxi Placement Using Graph Neural Network-Based Reinforcement Learning,Sonia Khetarpaul; P Y Sharan,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00607v1,https://arxiv.org/pdf/2601.00607v1,arxiv,,"In the context of smart city transportation, efficient matching of taxi supply with passenger demand requires real-time integration of urban traffic network data and mobility patterns. Conventional taxi hotspot prediction models often rely solely on historical demand, overlooking dynamic influences "
137,,CSSBench: Evaluating the Safety of Lightweight LLMs against Chinese-Specific Adversarial Patterns,Zhenhong Zhou; Shilinlu Yan; Chuanpu Liu; Qiankun Li; Kun Wang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00588v1,https://arxiv.org/pdf/2601.00588v1,arxiv,,"Large language models (LLMs) are increasingly deployed in cost-sensitive and on-device scenarios, and safety guardrails have advanced mainly in English. However, real-world Chinese malicious queries typically conceal intent via homophones, pinyin, symbol-based splitting, and other Chinese-specific p"
138,,Microwave vortex beam lasing via photonic time crystals,Lei Huang; Weixuan Zhang; Deyuan Zou; Jiacheng Bao; Fengxiao Di,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00585v1,https://arxiv.org/pdf/2601.00585v1,arxiv,,"Microwave lasing carrying orbital angular momentum (OAM) holds significant potential for advanced applications in fields such as high-capacity communications, precision sensing, and radar imaging. However, conventional approaches to masers fail to produce emission with embedded OAM. The recent emerg"
139,,GranAlign: Granularity-Aware Alignment Framework for Zero-Shot Video Moment Retrieval,Mingyu Jeon; Sunjae Yoon; Jonghee Kim; Junyeoung Kim,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00584v1,https://arxiv.org/pdf/2601.00584v1,arxiv,,Zero-shot video moment retrieval (ZVMR) is the task of localizing a temporal moment within an untrimmed video using a natural language query without relying on task-specific training data. The primary challenge in this setting lies in the mismatch in semantic granularity between textual queries and 
140,,Learning to be Reproducible: Custom Loss Design for Robust Neural Networks,Waqas Ahmed; Sheeba Samuel; Kevin Coakley; Birgitta Koenig-Ries; Odd Erik Gundersen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00578v1,https://arxiv.org/pdf/2601.00578v1,arxiv,,"To enhance the reproducibility and reliability of deep learning models, we address a critical gap in current training methodologies: the lack of mechanisms that ensure consistent and robust performance across runs. Our empirical analysis reveals that even under controlled initialization and training"
141,,InfoSynth: Information-Guided Benchmark Synthesis for LLMs,Ishir Garg; Neel Kolhe; Xuandong Zhao; Dawn Song,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00575v1,https://arxiv.org/pdf/2601.00575v1,arxiv,,"Large language models (LLMs) have demonstrated significant advancements in reasoning and code generation. However, efficiently creating new benchmarks to evaluate these capabilities remains a challenge. Traditional benchmark creation relies on manual human effort, a process that is both expensive an"
142,,ASCNet: Research on all-sky camera images classification at the Muztagh-ata site,Siqi Wang; Qi Fan; Wenbo Gu; Haozhi Wang; AYZADA Jumahali,2026,arXiv,,,,,0,0.000,0.000,10.1088/1674-4527/ae25c7,http://arxiv.org/abs/2601.00563v1,https://arxiv.org/pdf/2601.00563v1,arxiv,,"Cloud coverage is one of the crucial elements of site testing in astronomy. All-sky camera (ASC) images are beneficial for our research on cloud coverage. In this paper, we propose ASCNet, an innovative model specifically designed for classifying nighttime ASC images collected at the Muztagh-ata sit"
143,,A Cascaded Information Interaction Network for Precise Image Segmentation,Hewen Xiao; Jie Mei; Guangfu Ma; Weiren Wu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00562v1,https://arxiv.org/pdf/2601.00562v1,arxiv,,"Visual perception plays a pivotal role in enabling autonomous behavior, offering a cost-effective and efficient alternative to complex multi-sensor systems. However, robust segmentation remains a challenge in complex scenarios. To address this, this paper proposes a cascaded convolutional neural net"
144,,AEGIS: Exploring the Limit of World Knowledge Capabilities for Unified Mulitmodal Models,Jintao Lin; Bowen Dong; Weikang Shi; Chenyang Lei; Suiyun Zhang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00561v1,https://arxiv.org/pdf/2601.00561v1,arxiv,,"The capability of Unified Multimodal Models (UMMs) to apply world knowledge across diverse tasks remains a critical, unresolved challenge. Existing benchmarks fall short, offering only siloed, single-task evaluations with limited diagnostic power. To bridge this gap, we propose AEGIS (\emph{i.e.}, \"
145,,Cracking IoT Security: Can LLMs Outsmart Static Analysis Tools?,Jason Quantrill; Noura Khajehnouri; Zihan Guo; Manar H. Alalfi,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00559v1,https://arxiv.org/pdf/2601.00559v1,arxiv,,"Smart home IoT platforms such as openHAB rely on Trigger Action Condition (TAC) rules to automate device behavior, but the interplay among these rules can give rise to interaction threats, unintended or unsafe behaviors emerging from implicit dependencies, conflicting triggers, or overlapping condit"
146,,A Comprehensive Dataset for Human vs. AI Generated Image Detection,Rajarshi Roy; Nasrin Imanpour; Ashhar Aziz; Shashwat Bajpai; Gurpreet Singh,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00553v1,https://arxiv.org/pdf/2601.00553v1,arxiv,,"Multimodal generative AI systems like Stable Diffusion, DALL-E, and MidJourney have fundamentally changed how synthetic images are created. These tools drive innovation but also enable the spread of misleading content, false information, and manipulated media. As generated images become harder to di"
147,,Tabletop X-ray ghost video of moving objects,Hui Zeng; Ming-Fei Li; Zhi-Yue Yu; Bing-Zhan Shi; Xiao-Jing Wu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00552v1,https://arxiv.org/pdf/2601.00552v1,arxiv,,"X-ray imaging is widely employed in clinical medicine, industrial inspection, and various scientific research fields. Unfortunately, most currently used X-ray two-dimensional (2D) detectors suffer from a fundamental trade-off between the number of pixels and readout time, making them unsuitable for "
148,,SingBAG Pro: Accelerating point cloud-based iterative reconstruction for 3D photoacoustic imaging under arbitrary array,Shuang Li; Yibing Wang; Jian Gao; Chulhong Kim; Seongwook Choi,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00551v1,https://arxiv.org/pdf/2601.00551v1,arxiv,,"High-quality three-dimensional (3D) photoacoustic imaging (PAI) is gaining increasing attention in clinical applications. To address the challenges of limited space and high costs, irregular geometric transducer arrays that conform to specific imaging regions are promising for achieving high-quality"
149,,Carrier Drift Modulation and the Hyperbolic Time Crystals,Evgenii E. Narimanov; Boris Shapiro,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00547v1,https://arxiv.org/pdf/2601.00547v1,arxiv,,"We introduce the Carrier Drift Modulation - a new mechanism for creating temporal boundaries and enabling photonic time crystals. This approach opens a direct route to hyperbolic temporal metamaterials and, in particular, hyperbolic time crystals. We demonstrate that the very process responsible for"
150,,DynaDrag: Dynamic Drag-Style Image Editing by Motion Prediction,Jiacheng Sui; Yujie Zhou; Li Niu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00542v1,https://arxiv.org/pdf/2601.00542v1,arxiv,,"To achieve pixel-level image manipulation, drag-style image editing which edits images using points or trajectories as conditions is attracting widespread attention. Most previous methods follow move-and-track framework, in which miss tracking and ambiguous tracking are unavoidable challenging issue"
151,,Boosting Segment Anything Model to Generalize Visually Non-Salient Scenarios,Guangqian Guo; Pengfei Chen; Yong Guo; Huafeng Chen; Boqiang Zhang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00537v1,https://arxiv.org/pdf/2601.00537v1,arxiv,,"Segment Anything Model (SAM), known for its remarkable zero-shot segmentation capabilities, has garnered significant attention in the community. Nevertheless, its performance is challenged when dealing with what we refer to as visually non-salient scenarios, where there is low contrast between the f"
152,,Retrieval--Reasoning Processes for Multi-hop Question Answering: A Four-Axis Design Framework and Empirical Trends,Yuelyu Ji; Zhuochun Li; Rui Meng; Daqing He,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00536v1,https://arxiv.org/pdf/2601.00536v1,arxiv,,"Multi-hop question answering (QA) requires systems to iteratively retrieve evidence and reason across multiple hops. While recent RAG and agentic methods report strong results, the underlying retrieval--reasoning \emph{process} is often left implicit, making procedural choices hard to compare across"
153,,FreeText: Training-Free Text Rendering in Diffusion Transformers via Attention Localization and Spectral Glyph Injection,Ruiqiang Zhang; Hengyi Wang; Chang Liu; Guanjie Wang; Zehua Ma,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00535v1,https://arxiv.org/pdf/2601.00535v1,arxiv,,"Large-scale text-to-image (T2I) diffusion models excel at open-domain synthesis but still struggle with precise text rendering, especially for multi-line layouts, dense typography, and long-tailed scripts such as Chinese. Prior solutions typically require costly retraining or rigid external layout c"
