Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
526,mrBd4hyWlP,CRL-NET: ACCELERATED MAGNETIC RESONANCE IMAGING RECONSTRUCTION THROUGH COIL REPRESENTATION LEARNING,Omer Cahana; Maya Herman; Ofer Levi,2024,ICLR 2024,main,Reject,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Magnetic Resonance Imaging;Medical Imaging;Representation learning;Computer Vision,0,11.764,0.000,,https://openreview.net/forum?id=mrBd4hyWlP,,offline_iclr,,"Magnetic Resonance Imaging(MRI) is a lengthy medical scan that stems from a long acquisition time. Its length is mainly due to the traditional sampling theorem, which defines a lower bound for sampling. However, it is still possible to accelerate the scan by using a different approach such as Compre"
527,oKyDZabG0I,More Than a Snapshot: Forcing Temporal Reasoning in Video Segmentation,Shengye Qiao; Changqun Xia; Yifan Zhao; Yanjie Liang; Jia Li,2026,ICLR 2026,main,Withdraw,"foundation or frontier models, including LLMs",Video Reasoning Segmentation;Temporal Dynamics,0,11.755,0.000,,https://openreview.net/forum?id=oKyDZabG0I,,offline_iclr,,"Video Reasoning Segmentation (VRS) inherits the settings of reasoning based on world knowledge and spatial contents, lacking queries demanding temporal reasoning according to the unique temporal dynamics of videos. 
To bridge the gap, we introduce TempVRS, a large-scale Temporal Video Reasoning Segm"
528,AvwF6IvT8et,Deep reinforced active learning for multi-class image classification,Emma Slade; Kim Branson,2023,ICLR 2023,main,Reject,,Reinforcement learning;active learning;image classification,0,11.748,0.000,,https://openreview.net/forum?id=AvwF6IvT8et,,offline_iclr,,"High accuracy medical image classification can be limited by the costs of acquiring more data as well as the time and expertise needed to label existing images. In this paper, we apply active learning to medical image classification, a method which aims to maximise model performance on a minimal sub"
529,2025.findings-acl.308,"ProMedTS: A Self-Supervised, Prompt-Guided Multimodal Approach for Integrating Medical Text and Time Series",Shuai Niu; Jing Ma; Hongzhan Lin; Liang Bai; Zhihua Wang,2025,ACL 2025,main,finding,,,0,11.739,0.000,,https://aclanthology.org/2025.findings-acl.308/,https://aclanthology.org/2025.findings-acl.308.pdf,offline_acl,,"Large language models (LLMs) have shown remarkable performance in vision-language tasks, but their application in the medical field remains underexplored, particularly for integrating structured time series data with unstructured clinical notes. In clinical practice, dynamic time series data, such a"
530,hcA3sq27kR,ArtifactGen: Benchmarking WGAN-GP vs Diffusion for Label-Aware EEG Artifact Synthesis,,2026,ICLR 2026,main,Active,applications to neuroscience & cognitive science,EEG;Generative Models;Diffusion Models;GANs;Time-Series;Neurophysiology;Data Augmentation;Artifact Synthesis;Healthcare AI;Benchmarking,0,11.738,0.000,,https://openreview.net/forum?id=hcA3sq27kR,,offline_iclr,,"Artifacts in electroencephalography (EEG)---muscle, eye movement, electrode, chewing, and shiver---confound automated analysis yet are costly to label at scale. We study whether modern generative models can synthesize realistic, label-aware artifact segments suitable for augmentation and stress-test"
531,UlkcH5Ccrk,Contrastive Representations for Temporal Reasoning,Alicja Ziarko; Michał Bortkiewicz; Michał Zawalski; Benjamin Eysenbach; Piotr Miłoś,2025,NIPS 2025,main,Poster,deep_learning,Contrastive Learning;Representation Learning;Combinatorial Reasoning,0,11.728,0.000,,https://openreview.net/forum?id=UlkcH5Ccrk,,offline_nips,,"In classical AI, perception relies on learning state-based representations, while planning --- temporal reasoning over action sequences --- 
is typically achieved through search. We study whether such reasoning can instead emerge from representations that capture both perceptual and temporal structu"
532,HeK3c9YIxG,IAUNet: Instance-Aware U-Net,Yaroslav Prytula; Illia Tsiporenko; Ali Zeynalli; Dmytro Fishman,2025,ICLR 2025,main,Withdraw,"applications to computer vision, audio, language, and other modalities",Medical and Biological Vision;Cell Microscopy;Instance Segmentation;Deep Learning,0,11.727,0.000,,https://openreview.net/forum?id=HeK3c9YIxG,,offline_iclr,,"Instance segmentation is critical in biomedical imaging for accurately distinguishing individual objects, such as cells, which often overlap and vary in size. Recent query-based methods—where object-specific queries guide segmentation—have shown strong performance in this task. While U-Net has been "
533,44CoQe6VCq,Test of Time: A Benchmark for Evaluating LLMs on Temporal Reasoning,Bahare Fatemi; Mehran Kazemi; Anton Tsitsulin; Karishma Malkan; Jinyeong Yim,2025,ICLR 2025,main,Poster,datasets and benchmarks,Temporal Reasoning;Temporal Graphs;LLMs,0,11.722,0.000,,https://iclr.cc/virtual/2025/poster/31040,https://openreview.net/pdf?id=44CoQe6VCq,offline_iclr,,"Large language models (LLMs) have showcased remarkable reasoning capabilities, yet they remain susceptible to errors, particularly in temporal reasoning tasks involving complex temporal logic. Existing research has explored LLM performance on temporal reasoning using diverse datasets and benchmarks."
534,2024.acl-long.267,Temporal Knowledge Question Answering via Abstract Reasoning Induction,Ziyang Chen; Dongfang Li; Xiang Zhao; Baotian Hu; Min Zhang,2024,ACL 2024,main,Long,,,0,11.721,0.000,,https://aclanthology.org/2024.acl-long.267/,https://aclanthology.org/2024.acl-long.267.pdf,offline_acl,,"In this study, we address the challenge of enhancing temporal knowledge reasoning in Large Language Models (LLMs). LLMs often struggle with this task, leading to the generation of inaccurate or misleading responses. This issue mainly arises from their limited ability to handle evolving factual knowl"
535,2025.acl-long.1362,Temporal reasoning for timeline summarisation in social media,Jiayu Song; Mahmud Elahi Akhter; Dana Atzil-Slonim; Maria Liakata,2025,ACL 2025,main,Long,,,0,11.720,0.000,,https://aclanthology.org/2025.acl-long.1362/,https://aclanthology.org/2025.acl-long.1362.pdf,offline_acl,,"This paper explores whether enhancing temporal reasoning capabilities in Large Language Models (LLMs) can improve the quality of timeline summarisation, the task of summarising long texts containing sequences of events, such as social media threads. We first introduce NarrativeReason, a novel datase"
536,oaGdsgB18L,TFLEX: Temporal Feature-Logic Embedding Framework for Complex Reasoning over Temporal Knowledge Graph,Xueyuan Lin; Haihong E; Chengjin Xu; Gengxian Zhou; Haoran Luo,2023,NIPS 2023,main,Poster,,Temporal Knowledge Graph Reasoning;Temporal Knowledge Graph Embedding;Temporal Knowledge Graph;Temporal Logic;Knowledge Graph Reasoning;Knowledge Graph Embedding;Knowledge Graph;Machine Learning,0,11.713,0.000,,https://nips.cc/virtual/2023/poster/70453,https://openreview.net/pdf?id=oaGdsgB18L,offline_nips,,"Multi-hop logical reasoning over knowledge graph plays a fundamental role in many artificial intelligence tasks.  Recent complex query embedding methods for reasoning focus on static KGs, while temporal knowledge graphs have not been fully explored.  Reasoning over TKGs has two challenges: 1. The qu"
537,2024.findings-acl.853,Towards Multi-Relational Multi-Hop Reasoning over Dense Temporal Knowledge Graphs,Jian Liu; Zihe Liu; Xueqiang Lyu; Peng Jin; Jinan Xu,2024,ACL 2024,main,Findings,,,0,11.693,0.000,,https://aclanthology.org/2024.findings-acl.853/,https://aclanthology.org/2024.findings-acl.853.pdf,offline_acl,,"Temporal knowledge graph reasoning has emerged as a crucial task for answering time-dependent questions within a knowledge graph (KG).Despite tremendous progress, the present research is impeded by the sparsity of a temporal KG and an over-reliance on simple single-relational reasoning patterns. To "
538,VXohja0vrQ,MedCalc-Bench: Evaluating Large Language Models for Medical Calculations,Nikhil Khandekar; Qiao Jin; Guangzhi Xiong; Soren Dunn; Serina S Applebaum,2024,NIPS 2024,Datasets & Benchmarks,Oral,,LLMs;Medical Evaluation;Tool Learning;AI for Healthcare;Medical Calculation,0,11.678,0.000,,https://neurips.cc/virtual/2024/poster/97666,https://openreview.net/pdf?id=VXohja0vrQ,offline_nips,,"Current benchmarks for evaluating large language models (LLMs) in medicine are primarily focused on question-answering involving domain knowledge and descriptive reasoning. While such qualitative capabilities are vital to medical diagnosis, in real-world scenarios, doctors frequently use clinical ca"
539,B2HF0p2ZaT,QRad: Enhancing Radiology Report Generation by Captioning-to-VQA Reframing,,2026,ICLR 2026,main,Active,generative models,Radiology Report Generation;Image Captioning;Medical Imaging,0,11.677,0.000,,https://openreview.net/forum?id=B2HF0p2ZaT,,offline_iclr,,"Radiology Report Generation using AI has demonstrated significant potential in modern clinical workflows. However, existing approaches have limited clinical utility due to a lack of interactive capabilities and compromised factual reliability because linguistic variations are prevalent in the traini"
540,yd5kGP5_VVE,Meta-Learning for Bootstrapping Medical Image Segmentation from Imperfect Supervision,Qingyue Wei; Lequan Yu; Xianhang Li; Wei Shao; Cihang Xie,2023,ICLR 2023,main,Withdraw,,Semi-supervised learning;Meta-learning;Noisy labeling;Medical image segmentation,0,11.677,0.000,,https://openreview.net/forum?id=yd5kGP5_VVE,,offline_iclr,A meta-based learning method for medical image segmentation under imperfect supervision,"Medical imaging has witnessed remarkable progress but usually requires a large amount of high-quality annotated data which is time-consuming and costly to obtain. To alleviate the annotation burden, learning from imperfect supervision (scarce or noisy annotations) has received much attention recentl"
541,OQo6Tuyo0ih,Interpretable Multi-hop Reasoning for Forecasting Future Links on Temporal Knowledge Graphs,Liang Zongwei; Junan Yang; Keju Huang; Hui Liu; Lin Cui,2022,ICLR 2022,main,Withdraw,,Temporal knowledge graphs;Forecasting;Question matching degree;Answer completing level;Path confidence,0,11.677,0.000,,https://openreview.net/forum?id=OQo6Tuyo0ih,,offline_iclr,,"Temporal knowledge graphs (KGs) have recently attracted growing attention. The temporal KG forecasting task, which plays a crucial role in applications such as event prediction, is predicting future links based on historical facts. The interpretability of the current temporal KG forecasting models i"
542,2025.findings-acl.886,EMRs2CSP : Mining Clinical Status Pathway from Electronic Medical Records,Yifei Chen; Ruihui Hou; Jingping Liu; Tong Ruan,2025,ACL 2025,main,finding,,,0,11.672,0.000,,https://aclanthology.org/2025.findings-acl.886/,https://aclanthology.org/2025.findings-acl.886.pdf,offline_acl,,"Many current studies focus on extracting tests or treatments when constructing clinical pathways, often neglecting the patient’s symptoms and diagnosis, leading to incomplete diagnostic and therapeutic logic. Therefore, this paper aims to extract clinical pathways from electronic medical records tha"
543,Byg-wJSYDS,Discrepancy Ratio: Evaluating Model Performance When Even Experts Disagree on the Truth,Igor Lovchinsky; Alon Daks; Israel Malkin; Pouya Samangouei; Ardavan Saeedi,2020,ICLR 2020,main,Poster,,Evaluation Metrics;Medical Imaging,0,11.661,0.000,,https://openreview.net/forum?id=Byg-wJSYDS,,offline_iclr,A framework for evaluating model performance when even experts disagree on what the ground truth is.,"In most machine learning tasks unambiguous ground truth labels can easily be acquired. However, this luxury is often not afforded to many high-stakes, real-world scenarios such as medical image interpretation, where even expert human annotators typically exhibit very high levels of disagreement with"
544,JIEHSyLhG7,QuantRad: Advancing Quantitative Reliability in Radiology Report Generation with Cascaded Decoders,Ying Jin; Noel C Codella; Yanbo Xu; Haoquan Fang; Yu Gu,2025,ICLR 2025,main,Withdraw,generative models,Radiology Report Generation;Image Captioning;Medical Imaging,0,11.661,0.000,,https://openreview.net/forum?id=JIEHSyLhG7,,offline_iclr,,"Radiology report generation using artificial intelligence has shown promise in enhancing clinical workflows. However, due to limitations of language modeling loss, existing approaches struggle with quantitative accuracy (e.g., measuring the size of nodules), and lack the ability to produce confidenc"
545,Cw7Agrr8GJ,Large Language Models-guided Dynamic Adaptation for Temporal Knowledge Graph Reasoning,Jiapu Wang; Kai Sun; LINHAO LUO; Wei Wei; Yongli Hu,2024,NIPS 2024,main,Poster,natural_language_processing,Large Language Model;Temporal Knowledge Graph;Knowledge Graph Reasoning,0,11.660,0.000,,https://neurips.cc/virtual/2024/poster/96116,https://openreview.net/pdf?id=Cw7Agrr8GJ,offline_nips,,"Temporal Knowledge Graph Reasoning (TKGR) is the process of utilizing temporal information to capture complex relations within a Temporal Knowledge Graph (TKG) to infer new knowledge. Conventional methods in TKGR typically depend on deep learning algorithms or temporal logical rules. However, deep l"
546,2024.findings-emnlp.848,Enhancing Temporal Sensitivity and Reasoning for Time-Sensitive Question Answering,Wanqi Yang; Yanda Li; Meng Fang; Ling Chen,2024,EMNLP 2024,main,finding,,,0,11.632,0.000,,https://aclanthology.org/2024.findings-emnlp.848/,https://aclanthology.org/2024.findings-emnlp.848.pdf,offline_emnlp,,"Time-Sensitive Question Answering (TSQA) demands the effective utilization of specific temporal contexts, encompassing multiple time-evolving facts, to address time-sensitive questions. This necessitates not only the parsing of temporal information within questions but also the identification and un"
547,hPk6IZXo9V,Neuro2Semantic: A Transfer Learning Framework for Semantic Reconstruction of Continuous Language from Human Intracranial EEG,Siavash Shams; Richard Antonello; Gavin Mischler; Stephan Bickel; Nima Mesgarani,2025,ICLR 2025,main,Withdraw,applications to neuroscience & cognitive science,Brain decoding;Semantic reconstruction;Transfer learning;Deep learning;Intracranial EEG;Natural Language Processing,0,11.620,0.000,,https://openreview.net/forum?id=hPk6IZXo9V,,offline_iclr,,"Decoding continuous language from neural signals remains a significant challenge in the intersection of neuroscience and artificial intelligence. We introduce Neuro2Semantic, a novel framework that reconstructs the semantic content of perceived speech from intracranial EEG (iEEG) recordings. Our app"
548,3sfOGsBh85,CerebroVoice: A Stereotactic EEG Dataset and Benchmark for Bilingual Brain-to-Speech Synthesis and Activity Detection,Xueyi Zhang; Ruicong Wang; Peng Zhao; Siqi Cai; Haizhou Li,2025,ICLR 2025,main,Reject,datasets and benchmarks,Brain-to-speech Synthesis;Voice Activity Detection;Stereotactic Electroencephalograph;Bilingual and Tonal Speech;Brain Computer Interface,0,11.619,0.000,,https://openreview.net/forum?id=3sfOGsBh85,,offline_iclr,,"Brain signal to speech synthesis offers a new way of speech communication, enabling innovative services and applications. With high temporal and spatial resolution, invasive brain sensing such as stereotactic electroencephalography (sEEG) becomes one of the promising solutions to decode complex brai"
549,2021.acl-short.90,Towards Visual Question Answering on Pathology Images,Xuehai He; Zhuo Cai; Wenlan Wei; Yichen Zhang; Luntian Mou,2021,ACL 2021,main,Short,,,0,11.602,0.000,,https://aclanthology.org/2021.acl-short.90/,https://aclanthology.org/2021.acl-short.90.pdf,offline_acl,,"Pathology imaging is broadly used for identifying the causes and effects of diseases or injuries. Given a pathology image, being able to answer questions about the clinical findings contained in the image is very important for medical decision making. In this paper, we aim to develop a pathological "
550,KPlskOuZ46,Towards Doctor-Like Reasoning: Medical RAG Fusing Knowledge with Patient Analogy through Textual Gradients,Yuxing Lu; Gecheng Fu; Wei Wu; Xukai Zhao; Goi Sin Yee,2025,NIPS 2025,main,Poster,machine_learning_for_sciences,Retrieval-Augmented Generation;Large Language Model;Clinical Decision Support System,0,11.597,0.000,,https://openreview.net/forum?id=KPlskOuZ46,,offline_nips,,"Existing medical RAG systems mainly leverage knowledge from medical knowledge bases, neglecting the crucial role of experiential knowledge derived from similar patient cases - a key component of human clinical reasoning. To bridge this gap, we propose DoctorRAG, a RAG framework that emulates doctor-"
551,2023.acl-long.828,Towards Benchmarking and Improving the Temporal Reasoning Capability of Large Language Models,Qingyu Tan; Hwee Tou Ng; Lidong Bing,2023,ACL 2023,main,Long,,,0,11.591,0.000,,https://aclanthology.org/2023.acl-long.828/,https://aclanthology.org/2023.acl-long.828.pdf,offline_acl,,"Reasoning about time is of fundamental importance. Many facts are time-dependent. For example, athletes change teams from time to time, and different government officials are elected periodically. Previous time-dependent question answering (QA) datasets tend to be biased in either their coverage of "
552,uNd289HjLi,Score-based Self-supervised MRI Denoising,Jiachen Tu; Yaokun Shi; Fan Lam,2025,ICLR 2025,main,Poster,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Generalized Denoising Score Matching; Self-supervised Learning; Self-supervised Denoising; Score-based denoising; Medical Image Denoising;,0,11.579,0.000,,https://iclr.cc/virtual/2025/poster/27982,https://openreview.net/pdf?id=uNd289HjLi,offline_iclr,,"Magnetic resonance imaging (MRI) is a powerful noninvasive diagnostic imaging tool that provides unparalleled soft tissue contrast and anatomical detail. Noise contamination, especially in accelerated and/or low-field acquisitions, can significantly degrade image quality and diagnostic accuracy. Sup"
553,ybKEYQvM0L,BRENA: Brain-inspired Hierarchical Neural Alignment Framework for Visual Decoding from EEG Signals,Yanan Zhu; Ziwei Xiang; Jiamin Wu; Jinyang Guo; Hongyuan Zhang,2026,ICLR 2026,main,Withdraw,applications to neuroscience & cognitive science,EEG decoding;BCI;Visual neural decoding;Object recognition,0,11.579,0.000,,https://openreview.net/forum?id=ybKEYQvM0L,,offline_iclr,,"Decoding human visual experiences from neural signals is crucial for understanding the relationship between brain activity and perceptual representations, driving the advancement of brain-computer interface (BCI) applications. Existing visual decoding methods typically adopt a global alignment parad"
554,jIci8mGVeh,BoxLM: Unifying Structures and Semantics of Medical Concepts for Diagnosis Prediction in Healthcare,Yanchao Tan; Hang Lv; Yunfei Zhan; Guofang Ma; Bo Xiong,2025,ICML 2025,main,Poster,applications->health_medicine,Diagnosis prediction;Box embeddings;Language model;Hierarchy modeling,0,11.571,0.000,,https://icml.cc/virtual/2025/poster/44310,https://openreview.net/pdf?id=jIci8mGVeh,offline_icml,,"Language Models (LMs) have advanced diagnosis prediction by leveraging the semantic understanding of medical concepts in Electronic Health Records (EHRs). Despite these advancements, existing LM-based methods often fail to capture the structures of medical concepts (e.g., hierarchy structure from do"
555,pp7onaiM4VB,SPD domain-specific batch normalization to crack interpretable unsupervised domain adaptation in EEG,Reinmar J Kobler; Jun-ichiro Hirayama; Qibin Zhao; Motoaki Kawanabe,2022,NIPS 2022,main,Accept,,neurophysiology;electroencephalography;brain-computer interface;unsupervised domain adaptation;geometric deep learning;interpretability,0,11.570,0.000,,https://nips.cc/virtual/2022/poster/53217,https://openreview.net/pdf?id=pp7onaiM4VB,offline_nips,We propose and evaluate (using EEG) an unsupervised domain adaptation framework around SPD domain-specific momentum batch normalization that enables end-to-end learning of tangent space mapping models.,"Electroencephalography (EEG) provides access to neuronal dynamics non-invasively with millisecond resolution, rendering it a viable method in neuroscience and healthcare. However, its utility is limited as current EEG technology does not generalize well across domains (i.e., sessions and subjects) w"
556,18835,Disentangling Human Error from Ground Truth in Segmentation of Medical Images,Le Zhang; Ryutaro Tanno; Mou-Cheng Xu; Chen Jin; Joseph Jacob,2020,NIPS 2020,main,Poster,,,0,11.554,0.000,,https://nips.cc/virtual/2020/poster/18835,https://papers.nips.cc/paper_files/paper/2020/file/b5d17ed2b502da15aa727af0d51508d6-Paper.pdf,offline_nips,,"Recent years have seen increasing use of supervised learning methods for segmentation tasks. However, the predictive performance of these algorithms depends on the quality of labels. This problem is particularly pertinent in the medical image domain, where both the annotation cost and inter-observer"
557,FEVfIPMy5b,Simulating Viva Voce Examinations to Evaluate Clinical Reasoning in Large Language Models,Christopher Chiu; Silviu Pitis; Mihaela van der Schaar,2025,NIPS 2025,Datasets & Benchmarks,Poster,datasets_&_benchmarks_for_language,diagnostic reasoning;clinical reasoning;healthcare;medical;conversational AI;agentic systems;multi-turn benchmark,0,11.529,0.000,,https://openreview.net/forum?id=FEVfIPMy5b,,offline_nips,,"Clinical reasoning in medicine is a hypothesis-driven process where physicians refine diagnoses from limited information through targeted history, physical examination, and diagnostic investigations. In contrast, current medical benchmarks for large language models (LLMs) primarily assess knowledge "
558,2024.findings-emnlp.20,Temporal Fact Reasoning over Hyper-Relational Knowledge Graphs,Zifeng Ding; Jingcheng Wu; Jingpei Wu; Yan Xia; Bo Xiong,2024,EMNLP 2024,main,finding,,,0,11.529,0.000,,https://aclanthology.org/2024.findings-emnlp.20/,https://aclanthology.org/2024.findings-emnlp.20.pdf,offline_emnlp,,"Stemming from traditional knowledge graphs (KGs), hyper-relational KGs (HKGs) provide additional key-value pairs (i.e., qualifiers) for each KG fact that help to better restrict the fact validity. In recent years, there has been an increasing interest in studying graph reasoning over HKGs. Meanwhile"
559,CSJYz1Zovj,MedSat: A Public Health Dataset for England Featuring Medical Prescriptions and Satellite Imagery,Sanja Scepanovic; Ivica Obadic; Sagar Joglekar; Laura GIUSTARINI; Cristiano Nattero,2023,NIPS 2023,Datasets & Benchmarks,Poster,,public health; population health; medical prescriptions; satellite imagery; satellite data; SDGs,0,11.525,0.000,,https://nips.cc/virtual/2023/poster/73661,https://openreview.net/pdf?id=CSJYz1Zovj,offline_nips,,"As extreme weather events become more frequent, understanding their impact on human health becomes increasingly crucial. However, the utilization of Earth Observation to effectively analyze the environmental context in relation to health remains limited. This limitation is primarily due to the lack "
560,2021.acl-long.459,Cross-modal Memory Networks for Radiology Report Generation,Zhihong Chen; Yaling Shen; Yan Song; Xiang Wan,2021,ACL 2021,main,Long,,,0,11.508,0.000,,https://aclanthology.org/2021.acl-long.459/,https://aclanthology.org/2021.acl-long.459.pdf,offline_acl,,"Medical imaging plays a significant role in clinical practice of medical diagnosis, where the text reports of the images are essential in understanding them and facilitating later treatments. By generating the reports automatically, it is beneficial to help lighten the burden of radiologists and sig"
561,,AdaGaR: Adaptive Gabor Representation for Dynamic Scene Reconstruction,Jiewen Chan; Zhenjun Zhao; Yu-Lun Liu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00796v1,https://arxiv.org/pdf/2601.00796v1,arxiv,,"Reconstructing dynamic 3D scenes from monocular videos requires simultaneously capturing high-frequency appearance details and temporally continuous motion. Existing methods using single Gaussian primitives are limited by their low-pass filtering nature, while standard Gabor functions introduce ener"
562,,Two Deep Learning Approaches for Automated Segmentation of Left Ventricle in Cine Cardiac MRI,Wenhui Chu; Nikolaos V. Tsekos,2026,arXiv,,,,,0,0.000,0.000,10.1145/3510427.3510429,http://arxiv.org/abs/2601.00794v1,https://arxiv.org/pdf/2601.00794v1,arxiv,,"Left ventricle (LV) segmentation is critical for clinical quantification and diagnosis of cardiac images. In this work, we propose two novel deep learning architectures called LNU-Net and IBU-Net for left ventricle segmentation from short-axis cine MRI images. LNU-Net is derived from layer normaliza"
563,,Geometry of Reason: Spectral Signatures of Valid Mathematical Reasoning,Valentin Noël,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00791v1,https://arxiv.org/pdf/2601.00791v1,arxiv,,"We present a training-free method for detecting valid mathematical reasoning in large language models through spectral analysis of attention patterns. By treating attention matrices as adjacency matrices of dynamic graphs over tokens, we extract four interpretable spectral diagnostics, the Fiedler v"
564,,Investigating the Viability of Employing Multi-modal Large Language Models in the Context of Audio Deepfake Detection,Akanksha Chuchra; Shukesh Reddy; Sudeepta Mishra; Abhijit Das; Abhinav Dhall,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00777v1,https://arxiv.org/pdf/2601.00777v1,arxiv,,"While Vision-Language Models (VLMs) and Multimodal Large Language Models (MLLMs) have shown strong generalisation in detecting image and video deepfakes, their use for audio deepfake detection remains largely unexplored. In this work, we aim to explore the potential of MLLMs for audio deepfake detec"
565,,Spatiotemporal Detection and Uncertainty Visualization of Atmospheric Blocking Events,Mingzhe Li; Peer Nowack; Bei Wang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00775v1,https://arxiv.org/pdf/2601.00775v1,arxiv,,"Atmospheric blocking events are quasi-stationary high-pressure systems that disrupt the typical paths of polar and subtropical air currents, often producing prolonged extreme weather events such as summer heat waves or winter cold spells. Despite their critical role in shaping mid-latitude weather, "
566,,The Effect of Transparency on Students' Perceptions of AI Graders,Joslyn Orgill; Andra Rice; Max Fowler; Seth Poulsen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00765v1,https://arxiv.org/pdf/2601.00765v1,arxiv,,"The development of effective autograders is key for scaling assessment and feedback. While NLP based autograding systems for open-ended response questions have been found to be beneficial for providing immediate feedback, autograders are not always liked, understood, or trusted by students. Our rese"
567,,Unlocking the Future of X-Ray Polarimetry with IXPE: Lessons Learned and Next Steps,Paolo Soffitta; Enrico Costa; Ettore Del Monte; Alessandro Di Marco; Sergio Fabiani,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00764v1,https://arxiv.org/pdf/2601.00764v1,arxiv,,"This paper discusses issues encountered during the early development of the instrument on the Imaging X-ray Polarimetry Explorer (IXPE), a NASA ASI Small Explorer mission launched on 9 December 2021. IXPE has observed about 100 sources, yielding meaningful polarimetry for most of them. An on-board c"
568,,A formal theory on problem space as a semantic world model in systems engineering,Mayuranath SureshKumar; Hanumanthrao Kannan,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00755v1,https://arxiv.org/pdf/2601.00755v1,arxiv,,"Classic problem-space theory models problem solving as a navigation through a structured space of states, operators, goals, and constraints. Systems Engineering (SE) employs analogous constructs (functional analysis, operational analysis, scenarios, trade studies), yet still lacks a rigorous systems"
569,,Early-Stage Prediction of Review Effort in AI-Generated Pull Requests,Dao Sy Duy Minh; Huynh Trung Kiet; Tran Chi Nguyen; Nguyen Lam Phu Quy; Phu Hoa Pham,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00753v1,https://arxiv.org/pdf/2601.00753v1,arxiv,,"As autonomous AI agents transition from code completion tools to full-fledged teammates capable of opening pull requests (PRs) at scale, software maintainers face a new challenge: not just reviewing code, but managing complex interaction loops with non-human contributors. This paradigm shift raises "
570,,The Reasoning-Creativity Trade-off: Toward Creativity-Driven Problem Solving,Max Ruiz Luyten; Mihaela van der Schaar,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00747v1,https://arxiv.org/pdf/2601.00747v1,arxiv,,"State-of-the-art large language model (LLM) pipelines rely on bootstrapped reasoning loops: sampling diverse chains of thought and reinforcing the highest-scoring ones, mainly optimizing correctness. We analyze how this design choice is sensitive to the collapse of the model's distribution over reas"
571,,Stochastic Actor-Critic: Mitigating Overestimation via Temporal Aleatoric Uncertainty,Uğurcan Özalp,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00737v1,https://arxiv.org/pdf/2601.00737v1,arxiv,,"Off-policy actor-critic methods in reinforcement learning train a critic with temporal-difference updates and use it as a learning signal for the policy (actor). This design typically achieves higher sample efficiency than purely on-policy methods. However, critic networks tend to overestimate value"
572,,Grading Handwritten Engineering Exams with Multimodal Large Language Models,Janez Perš; Jon Muhovič; Andrej Košir; Boštjan Murovec,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00730v1,https://arxiv.org/pdf/2601.00730v1,arxiv,,"Handwritten STEM exams capture open-ended reasoning and diagrams, but manual grading is slow and difficult to scale. We present an end-to-end workflow for grading scanned handwritten engineering quizzes with multimodal large language models (LLMs) that preserves the standard exam process (A4 paper, "
573,,Detecting Performance Degradation under Data Shift in Pathology Vision-Language Model,Hao Guan; Li Zhou,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00716v1,https://arxiv.org/pdf/2601.00716v1,arxiv,,"Vision-Language Models have demonstrated strong potential in medical image analysis and disease diagnosis. However, after deployment, their performance may deteriorate when the input data distribution shifts from that observed during development. Detecting such performance degradation is essential f"
574,,KDPhys: An Attention Guided 3D to 2D Knowledge Distillation for Real-time Video-Based Physiological Measurement,Nicky Nirlipta Sahoo; VS Sachidanand; Matcha Naga Gayathri; Balamurali Murugesan; Keerthi Ram,2026,arXiv,,,,,0,0.000,0.000,10.1016/j.bspc.2025.107797,http://arxiv.org/abs/2601.00714v1,https://arxiv.org/pdf/2601.00714v1,arxiv,,"Camera-based physiological monitoring, such as remote photoplethysmography (rPPG), captures subtle variations in skin optical properties caused by pulsatile blood volume changes using standard digital camera sensors. The demand for real-time, non-contact physiological measurement has increased signi"
575,,Carbon mineralization in CO2-seawater-basalt systems: Reactive transport dynamics and vesicular pore architecture controls,Mohammad Nooraiepour; Mohammad Masoudi; Helge Hellevang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00710v1,https://arxiv.org/pdf/2601.00710v1,arxiv,,"Carbon mineralization in basaltic rocks may offer rapid, permanent \ce{CO2} storage, yet fundamental controls on reactive transport and precipitation patterns remain poorly understood. This study integrates flow-through experiments at 80\degree C using \ce{CO2}-acidified seawater with geochemical si"
