Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
170,,Addressing Trust Requirements in the Design of an Open-Source Multi-Agent LLM-Based Domain-Specific Chatbot,Jonatan Axetorn; Felix Edholm; Felix Dobslaw; Lucas Gren,2025,,,,,,0,0.000,0.000,10.21203/rs.3.rs-7494256/v1,https://openalex.org/W4414150840,https://www.researchsquare.com/article/rs-7494256/latest.pdf,openalex,,"<title>Abstract</title> Large Language Models (LLMs) have the potential to automate knowledge-intensive interactions in enterprise systems, yet their adoption is often limited. One reason is a lack of user trust. This study examines how trust can be systematically engineered into an LLM-driven, mult"
171,,The sound of progress: AI voice agents in service,Bieke Henkens; Carsten D. Schultz; Arne De Keyser; Dominik Mahr,2025,Journal of service management,,,,,2,0.000,0.000,10.1108/josm-06-2025-0269,https://openalex.org/W4414148155,https://www.emerald.com/josm/article-pdf/doi/10.1108/JOSM-06-2025-0269/10204283/josm-06-2025-0269en.pdf,openalex,,"Purpose This article advances research on artificial intelligence (AI)-powered voice agents (hereafter, AI voice agents) by providing (1) a conceptualization of AI voice, (2) a conceptual mapping of AI voice agents, and (3) an organizing framework outlining key benefits, risks, and contingency facto"
172,,Long sequence temporal knowledge tracing for student performance prediction via integrating LSTM and informer,Ailian Gao; Zenglei Liu,2025,PLoS ONE,,,,,0,0.000,0.000,10.1371/journal.pone.0330433,https://openalex.org/W4414085369,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0330433&type=printable,openalex,,"Knowledge tracing can reveal students’ level of knowledge in relation to their learning performance. Recently, plenty of machine learning algorithms have been proposed to exploit to implement knowledge tracing and have achieved promising outcomes. However, most of the previous approaches were unable"
173,,Edge AI Enabled Real-Time Video Analytics: A Full-Lifecycle Perspective,Xinyan Wang; Zhiwei Zhao; Geyong Min; Zi Wang; Zhe Wang,2025,,,,,,0,0.000,0.000,10.36227/techrxiv.175744961.11927967/v1,https://openalex.org/W4414156680,https://www.techrxiv.org/doi/pdf/10.36227/techrxiv.175744961.11927967,openalex,,
174,,Neuroadaptive Digital Assessment in Mathematics: A Parametric Approach with STACK and AI-Powered Feedback,Gabriela-Cristina Brânoaea,2025,BRAIN BROAD RESEARCH IN ARTIFICIAL INTELLIGENCE AND NEUROSCIENCE,,,,,0,0.000,0.000,10.70594/brain/16.3/11,https://openalex.org/W4414069626,https://brain.edusoft.ro/index.php/brain/article/download/1869/2358,openalex,,"The intersection of neuroscience, artificial intelligence (AI), and education is driving a transformative shift in how assessment is conceptualized and delivered. This study presents a neuroadaptive assessment framework for middle school mathematics using the STACK (system for teaching and assessmen"
175,,Current State of Cyber Security and Artificial Intelligence with a Framework Integration,Bryan Malone,2025,Journal of Business Technology and Leadership,,,,,0,0.000,0.000,10.54845/btl_journal.v7i2.54,https://openalex.org/W4414105962,https://btl-journal.org/index.php/btl_journal/article/download/54/35,openalex,,
176,,"Autonomation, Not Automation: Activities and Needs of European Fact-checkers as a Basis for Designing Human-centered AI Systems",Andrea Hrčková; Róbert Móro; Ivan Srba; Jakub Šimko; Mária Bieliková,2025,ACM Journal on Responsible Computing,,,,,0,0.000,0.000,10.1145/3764592,https://openalex.org/W4414032582,https://dl.acm.org/doi/pdf/10.1145/3764592,openalex,,"To mitigate the negative effects of false information more effectively, the development of Artificial Intelligence (AI) systems to assist fact-checkers is needed. Nevertheless, the lack of focus on the needs of these stakeholders results in their limited acceptance and skepticism toward automating t"
177,,How well does AI sentiment on ECB rate/QE news predict subsequent short-term Euronext 100 realized volatility?,Disha Mittal; Rajiv Mukherjee; Sadashiv Babbar; Ritvik Kunchakuri; aditya khemani,2025,International Journal For Multidisciplinary Research,,,,,0,0.000,0.000,10.36948/ijfmr.2025.v07i05.52708,https://openalex.org/W4414093368,https://www.ijfmr.com/papers/2025/5/52708.pdf,openalex,,This paper investigates the predictive power of artificial intelligence (AI)-based sentiment analysis on European Central Bank (ECB) monetary policy communications—specifically rate decisions and quantitative easing (QE) announcements—on the short-term realized volatility of the Euronext 100 Index. 
178,,"Towards Trustworthy and Effective AI for Academic Policy Navigation: Human Evaluation of a Source-Aware, Domain-Optimized RAG-Based Chatbot",Sofia Meacham; Alireza Sharafzad,2025,,,,,,0,0.000,0.000,10.21203/rs.3.rs-7535973/v1,https://openalex.org/W4414011628,https://www.researchsquare.com/article/rs-7535973/latest.pdf,openalex,,"<title>Abstract</title> Navigating institutional policies remains a challenge for students and staff due to complex legalistic language, hierarchical structures, and dispersed documentation. While Large Language Models (LLMs) such as GPT-4o offer fluent natural language capabilities, their susceptib"
179,,Global reform population health management as stewarded by Higher Expert Medical Science Safety (HEMSS),James Andrew Henry,2025,Frontiers in Artificial Intelligence,,,,,1,0.000,0.000,10.3389/frai.2025.1496948,https://openalex.org/W4413985812,https://www.frontiersin.org/journals/artificial-intelligence/articles/10.3389/frai.2025.1496948/pdf,openalex,,"As described in a Memorandum of Understanding (MoU) on AI infrastructure, global human phenotype ontology (HPO) is a priority for the US and the UK. The UK NHS Act of 1946 and the Medicare and Medicaid Act of 1965 classify using genomics as primary care, supporting international HPO aims for Populat"
180,,AI-based disinformation and hate speech amplification: analysis of Indonesia's digital media ecosystem,Alem Febri Sonni,2025,Frontiers in Communication,,,,,0,0.000,0.000,10.3389/fcomm.2025.1603534,https://openalex.org/W4413998675,https://www.frontiersin.org/journals/communication/articles/10.3389/fcomm.2025.1603534/pdf,openalex,,"The development of artificial intelligence (AI) has significantly transformed Indonesia's digital media ecosystem, including how disinformation and hate speech are produced, disseminated, and consumed. This short review critically analyzes how AI technologies contribute to hate speech amplification "
181,,Domain Specialization as the Key to Make Large Language Models Disruptive: A Comprehensive Survey,Chen Ling; Xujiang Zhao; Jiaying Lu; Chengyuan Deng; Can Zheng,2025,ACM Computing Surveys,,,,,11,0.000,0.000,10.1145/3764579,https://openalex.org/W4413941679,https://dl.acm.org/doi/pdf/10.1145/3764579,openalex,,"Large language models (LLMs) have significantly advanced the field of natural language processing (NLP), providing a highly useful, task-agnostic foundation for a wide range of applications. However, directly applying LLMs to solve sophisticated problems in specific domains meets many hurdles, cause"
182,,Towards a Third Generation of Natural Language Processing: Enhancing Qualitative Research with Large Language Models,Anton Törnberg,2025,,,,,,0,0.000,0.000,10.31235/osf.io/ew5zq_v1,https://openalex.org/W4413951881,https://osf.io/ew5zq_v1/download,openalex,,"This paper proposes a typology of text analysis methods ranging from surface-level to contextual and cultural interpretation, offering a framework for understanding the evolving role of Natural Language Processing (NLP) in qualitative research. While first- and second-generation NLP methods—such as "
183,,Generative AI for Project-Based Assessment in Energy and Sustainability Education,Behnam Zakeri,2025,,,,,,0,0.000,0.000,10.21203/rs.3.rs-7402766/v1,https://openalex.org/W4413958018,https://www.researchsquare.com/article/rs-7402766/latest.pdf,openalex,,<title>Abstract</title> Teaching energy transition and sustainability to interdisciplinary students requires learners to integrate technical concepts of energy systems with energy economics and link sustainability with real-world decision-making. This is challenging in short courses where building d
184,,The Ghost in the machine has an American accent: Exploratory Evidence of Cultural Value Drift in Early GPT-3.,Rebecca L. Johnson; Giada Pistilli; Natalia Menéndez; Leslye Denisse Dias Duran; Enrico Panai,2025,,,,,,0,0.000,0.000,10.21203/rs.3.rs-7503184/v1,https://openalex.org/W4413958375,https://www.researchsquare.com/article/rs-7503184/latest.pdf,openalex,,"<title>Abstract</title> Early large language models (LLMs) were released with minimal alignment, offering a rare view of how generative systems reframed the ethical values embedded in human texts. We examine outputs from a 2021 version of OpenAI’s base GPT-3, prompting it to summarise culturally div"
185,,Human Heterogeneity Invariant Stress Sensing,Yi Xiao; Harshit Sharma; S. Kaur; Dessa Bergen‐Cico; Asif Salekin,2025,Proceedings of the ACM on Interactive Mobile Wearable and Ubiquitous Technologies,,,,,0,0.000,0.000,10.1145/3749465,https://openalex.org/W4413968568,https://dl.acm.org/doi/pdf/10.1145/3749465,openalex,,"Stress affects physical and mental health, and wearable devices have been widely used to detect daily stress through physiological signals. However, these signals vary due to factors such as individual differences and health conditions, making generalizing machine learning models difficult. To addre"
186,,"Perspective Chapter: Integrating Artificial Intelligence into Telemedicine – Opportunities, Challenges, and Future Directions for Healthcare Delivery",Mustafa Ghaderzadeh,2025,IntechOpen eBooks,,,,,0,0.000,0.000,10.5772/intechopen.1011969,https://openalex.org/W4414072933,https://www.intechopen.com/citation-pdf-url/1220470,openalex,,The integration of artificial intelligence (AI) and telemedicine has revolutionized the healthcare system and transformed access to medical services. This chapter examines the synergistic relationship between these two technologies and their role in transforming healthcare systems. With its capabili
187,,Role of Artificial Intelligence in P2P Energy Trading for Transforming Smart Homes to Smart Cities: A Comprehensive Survey,Ali Raza; Muhammad Sajid Iqbal,2025,,,,,,0,0.000,0.000,10.22541/au.175683829.98253473/v1,https://openalex.org/W4413919806,https://www.authorea.com/doi/pdf/10.22541/au.175683829.98253473/v1,openalex,,
188,,Navigating the Landscape of Automated Feedback Generation Techniques for Programming Exercises,Smitha Kumar; Michael A. Lones; Manuel Maarek; Hind Zantout,2025,ACM Transactions on Computing Education,,,,,0,0.000,0.000,10.1145/3764593,https://openalex.org/W4413927425,https://dl.acm.org/doi/pdf/10.1145/3764593,openalex,,"Programming demands a variety of cognitive skills, and mastering these competencies is essential for success in computer science education. The importance of formative feedback is well acknowledged in programming education, and thus, a diverse range of techniques has been proposed to generate and en"
189,,Digital Responsibility at the Nexus of Big Tech and Government: Evidence from Transparency Reports,Christopher Haswell; Andrew B. Whitford,2025,Surveillance & Society,,,,,0,0.000,0.000,10.24908/ss.v23i3.17583,https://openalex.org/W4413939159,https://ojs.library.queensu.ca/index.php/surveillance-and-society/article/download/17583/12809,openalex,,"Transparency reports are public documents released by companies such as Google, Facebook, and Verizon that contain extensive information regarding data privacy. For instance, these reports document the number of times a law enforcement agency requests user information from a specific company. Transp"
190,,"Intelligent Virtual Assistant for Mobile Workers: Towards Hybrid, Frugal and Contextualized Solutions",Karl Alwyn Sop Djonkam; Gaëtan Rey; Jean‐Yves Tigli,2025,Applied Sciences,,,,,0,0.000,0.000,10.3390/app15179638,https://openalex.org/W4413941030,https://www.mdpi.com/2076-3417/15/17/9638/pdf?version=1756798885,openalex,,"Field workers require expeditious and pertinent access to information to execute their duties, frequently in arduous environments. Conventional document search interfaces are ill-suited to these contexts, while fully automated approaches often lack the capacity to adapt to the variability of situati"
191,,Early Mental Health Detection and Emotional States in Teenagers Through Chatbot Systems Using Natural Language Processing (NLP),Kamdan Kamdan; Nur Fauziyah; Muhammad A. Fadlullah; Dilla A. Hanif; Ivana Lucia Kharisma,2025,,,,,,0,0.000,0.000,10.3390/engproc2025107064,https://openalex.org/W4414021296,https://www.mdpi.com/2673-4591/107/1/64/pdf?version=1757058797,openalex,,
192,,Ai-Driven Personalization of Power System Learning Modules Using Student Personas based on Behavioral Analysis of Grid Performance,Chandrani Mukherjee,2025,Power System Technology,,,,,0,0.000,0.000,10.52783/pst.2353,https://openalex.org/W4414068472,https://powertechjournal.com/index.php/journal/article/download/2353/1687,openalex,,"The current advancement of artificial intelligence in educational applications has led to the emergence of previously unexplored possibilities in personalised learning experiences, specifically due to Large Language Models (LLMs). Most uses of LLMs in education have not been rigorously tested with s"
193,,AI Agents for Economic Research,Anton Korinek,2025,,,,,,2,0.000,0.000,10.3386/w34202,https://openalex.org/W4414156829,https://doi.org/10.3386/w34202,openalex,,
194,,The Influence of AI in the Media Workforce: How Companies Use an Array of Legal Remedies,Javier Díaz-Noci; Simón Peña-Fernández; Koldobika Meso Ayerdi; Ainara Larrondo Ureta,2025,,,,,,0,0.000,0.000,10.31235/osf.io/2xmjw_v1,https://openalex.org/W4413865906,https://osf.io/2xmjw_v1/download,openalex,,"The emergence of ChatGPT and other related artificial intelligence systems has posed many questions upon the impact that such tools could have on some jobs, including media workers. Serious legal concerns have arisen regarding the learning practices of AI-related companies such as OpenAI and Google."
195,,Advancing Circular Economy Practices Using AI-Powered Colour Classification of Textile Fabrics: Overview and Roadmap,Rocco Furferi,2025,Preprints.org,,,,,0,0.000,0.000,10.20944/preprints202509.0063.v1,https://openalex.org/W4413899226,https://www.preprints.org/frontend/manuscript/9f8998075ee283b2d86a76ca8fc19c5a/download_pub,openalex,,"Classification is a crucial task for reintroducing end-of-life fabrics as raw materials in a circular process, thus reducing reliance on dyeing processes. In this context, this review explores the evolution of automated and semi-automated colour classification methods, emphasizing the transition fro"
196,,Vulcan: Instance-Optimal Systems Heuristics Through LLM-Driven Search,Rohit Dwivedula; Divyanshu Saxena; Sujay Yadalam; Daehyeok Kim; Aditya Akella,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25065v1,https://arxiv.org/pdf/2512.25065v1,arxiv,,"Resource-management tasks in modern operating and distributed systems continue to rely primarily on hand-designed heuristics for tasks such as scheduling, caching, or active queue management. Designing performant heuristics is an expensive, time-consuming process that we are forced to continuously g"
197,,Feeling Blue: Constructing a Robust SALT3 UV Template and Constraining its Redshift Dependency,Qinan Wang; David O. Jones; Justin D. R. Pierel; Matthew R. Siebert; W. D'Arcy Kenworthy,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25064v1,https://arxiv.org/pdf/2512.25064v1,arxiv,,"Upcoming cosmological surveys will obtain numerous rest-frame ultraviolet (UV) observations of Type Ia supernovae (SNe Ia), yet there is concern about how standardizable SNe Ia are in the UV. In this work, we train a robust optical--UV SED model for SNe Ia (SALT3-UV) with the open-source model-train"
198,,Reliable and Resilient Collective Communication Library for LLM Training and Serving,Wei Wang; Nengneng Yu; Sixian Xiong; Zaoxing Liu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25059v1,https://arxiv.org/pdf/2512.25059v1,arxiv,,"Modern ML training and inference now span tens to tens of thousands of GPUs, where network faults can waste 10--15\% of GPU hours due to slow recovery. Common network errors and link fluctuations trigger timeouts that often terminate entire jobs, forcing expensive checkpoint rollback during training"
199,,Context-aware LLM-based AI Agents for Human-centered Energy Management Systems in Smart Buildings,Tianzhi He; Farrokh Jazizadeh,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25055v1,https://arxiv.org/pdf/2512.25055v1,arxiv,,This study presents a conceptual framework and a prototype assessment for Large Language Model (LLM)-based Building Energy Management System (BEMS) AI agents to facilitate context-aware energy management in smart buildings through natural language interaction. The proposed framework comprises three 
200,,AdaGReS:Adaptive Greedy Context Selection via Redundancy-Aware Scoring for Token-Budgeted RAG,Chao Peng; Bin Wang; Zhilei Long; Jinfang Sheng,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25052v1,https://arxiv.org/pdf/2512.25052v1,arxiv,,"Retrieval-augmented generation (RAG) is highly sensitive to the quality of selected context, yet standard top-k retrieval often returns redundant or near-duplicate chunks that waste token budget and degrade downstream generation. We present AdaGReS, a redundancy-aware context selection framework for"
201,,Extreme nonlinear optics in optical fibers,Mario Ferraro; Bertrand Kibler; Pierre Béjot; Frédéric Gérome; Benoit Debord,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25046v1,https://arxiv.org/pdf/2512.25046v1,arxiv,,"This paper reviews the field of extreme nonlinear optics in optical fibers, highlighting key phenomena and advancements. It discusses multiple ionization effects caused by femtosecond laser pulses that generate plasma and induce permanent material modifications, as well as plasma luminescence and it"
202,,Towards precision cosmology with Voids x CMB correlations (I): Roman-Agora mock catalogs and pipeline validation,Mar Pérez Sar; Carlos Hernández Monteagudo; András Kovács; Alice Pisani,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25040v1,https://arxiv.org/pdf/2512.25040v1,arxiv,,"We construct and validate a set of multi-purpose mock galaxy catalogs designed to capture, to different degrees of accuracy, the main characteristics of the Nancy Grace Roman Space Telescope survey. These catalogs provide a foundation for void statistics and various CMB cross-correlation analyses. O"
203,,MAMA-Memeia! Multi-Aspect Multi-Agent Collaboration for Depressive Symptoms Identification in Memes,Siddhant Agarwal; Adya Dhuler; Polly Ruhnke; Melvin Speisman; Md Shad Akhtar,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25015v1,https://arxiv.org/pdf/2512.25015v1,arxiv,,"Over the past years, memes have evolved from being exclusively a medium of humorous exchanges to one that allows users to express a range of emotions freely and easily. With the ever-growing utilization of memes in expressing depressive sentiments, we conduct a study on identifying depressive sympto"
204,,At the intersection of Numerical Analysis and Spectral Geometry,Nilima Nigam,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25012v1,https://arxiv.org/pdf/2512.25012v1,arxiv,,"How do the geometric properties of a domain impact the spectrum of an operator defined on it? How do we compute accurate and reliable approximations of these spectra? The former question is studied in spectral geometry, and the latter is a central concern in numerical analysis. In this short exposit"
205,,Manifold classification from the descriptive viewpoint,Jeffrey Bergfalk; Iian B. Smythe,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24996v1,https://arxiv.org/pdf/2512.24996v1,arxiv,,"We consider classification problems for manifolds and discrete subgroups of Lie groups from a descriptive set-theoretic point of view. This work is largely foundational in conception and character, recording both a framework for general study and Borel complexity computations for some of the most fu"
206,,Efficiently Estimating Data Efficiency for Language Model Fine-tuning,Gyung Hyun Je; Colin Raffel,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24991v1,https://arxiv.org/pdf/2512.24991v1,arxiv,,"While large language models (LLMs) demonstrate reasonable zero-shot capability across many downstream tasks, fine-tuning is a common practice to improve their performance. However, a task's data efficiency--i.e., the number of fine-tuning examples needed to achieve a desired level of performance--is"
207,,PhysTalk: Language-driven Real-time Physics in 3D Gaussian Scenes,Luca Collorone; Mert Kiray; Indro Spinelli; Fabio Galasso; Benjamin Busam,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24986v1,https://arxiv.org/pdf/2512.24986v1,arxiv,,"Realistic visual simulations are omnipresent, yet their creation requires computing time, rendering, and expert animation knowledge. Open-vocabulary visual effects generation from text inputs emerges as a promising solution that can unlock immense creative potential. However, current pipelines lack "
208,,Lindbladian PT phase transitions,Yuma Nakanishi; Tomohiro Sasamoto,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24981v1,https://arxiv.org/pdf/2512.24981v1,arxiv,,"A parity-time (PT) transition is a spectral transition characteristic of non-Hermitian generators; it typically occurs at an exceptional point, where multiple eigenvectors coalesce. The concept of a PT transition has been extended to Markovian open quantum systems, which are described by the GKSL eq"
209,,Large language models and the entropy of English,Colin Scheibner; Lindsay M. Smith; William Bialek,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24969v1,https://arxiv.org/pdf/2512.24969v1,arxiv,,"We use large language models (LLMs) to uncover long-ranged structure in English texts from a variety of sources. The conditional entropy or code length in many cases continues to decrease with context length at least to $N\sim 10^4$ characters, implying that there are direct dependencies or interact"
210,,The Impact of LLMs on Online News Consumption and Production,Hangcheng Zhao; Ron Berman,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24968v1,https://arxiv.org/pdf/2512.24968v1,arxiv,,Large language models (LLMs) change how consumers acquire information online; their bots also crawl news publishers' websites for training data and to answer consumer queries; and they provide tools that can lower the cost of content creation. These changes lead to predictions of adverse impact on n
211,,CPJ: Explainable Agricultural Pest Diagnosis via Caption-Prompt-Judge with LLM-Judged Refinement,Wentao Zhang; Tao Fang; Lina Lu; Lifei Wang; Weihe Zhong,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24947v1,https://arxiv.org/pdf/2512.24947v1,arxiv,,"Accurate and interpretable crop disease diagnosis is essential for agricultural decision-making, yet existing methods often rely on costly supervised fine-tuning and perform poorly under domain shifts. We propose Caption--Prompt--Judge (CPJ), a training-free few-shot framework that enhances Agri-Pes"
212,,RAIR: A Rule-Aware Benchmark Uniting Challenging Long-Tail and Visual Salience Subset for E-commerce Relevance Assessment,Chenji Lu; Zhuo Chen; Hui Zhao; Zhenyi Wang; Pengjie Wang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24943v1,https://arxiv.org/pdf/2512.24943v1,arxiv,,"Search relevance plays a central role in web e-commerce. While large language models (LLMs) have shown significant results on relevance task, existing benchmarks lack sufficient complexity for comprehensive model assessment, resulting in an absence of standardized relevance evaluation metrics across"
213,,Iterative Deployment Improves Planning Skills in LLMs,Augusto B. Corrêa; Yoav Gelberg; Luckeciano C. Melo; Ilia Shumailov; André G. Pereira,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24940v1,https://arxiv.org/pdf/2512.24940v1,arxiv,,"We show that iterative deployment of large language models (LLMs), each fine-tuned on data carefully curated by users from the previous models' deployment, can significantly change the properties of the resultant models. By testing this mechanism on various planning domains, we observe substantial i"
214,,"Vibe Coding, Interface Flattening",Hongrui Jin,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24939v1,https://arxiv.org/pdf/2512.24939v1,arxiv,,"Large language models are reshaping programming by enabling 'vibe coding': the development of softwares through natural-language interaction with model-driven toolchains. This article argues that vibe coding is best understood as interface flattening, a reconfiguration in which previously distinct m"
215,,Adaptive Dependency-aware Prompt Optimization Framework for Multi-Step LLM Pipeline,Minjun Zhao; Xinyu Zhang; Shuai Zhang; Deyang Li; Ruifeng Shi,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24933v1,https://arxiv.org/pdf/2512.24933v1,arxiv,,"Multi-step LLM pipelines invoke large language models multiple times in a structured sequence and can effectively solve complex tasks, but their performance heavily depends on the prompts used at each step. Jointly optimizing these prompts is difficult due to missing step-level supervision and inter"
216,,Discovery of a galaxy associated with the HI cloud FAST J0139+4328,Ana Mitrašinović; Marko Grozdanović; Ana Lalović; Milena Jovanović; Michal Bilek,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24924v1,https://arxiv.org/pdf/2512.24924v1,arxiv,,"The search for ``dark galaxies,'' a key prediction of the lambda cold dark matter, has yielded few viable candidates. Recently, FAST J0139+4328 was reported as the first isolated dark galaxy in the nearby universe, based on a neutral hydrogen (HI) detection and a non-detection in the Pan-STARRS1 sur"
217,,Semi-Supervised Diversity-Aware Domain Adaptation for 3D Object detection,Bartłomiej Olber; Jakub Winter; Paweł Wawrzyński; Andrii Gamalii; Daniel Górniak,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24922v1,https://arxiv.org/pdf/2512.24922v1,arxiv,,"3D object detectors are fundamental components of perception systems in autonomous vehicles. While these detectors achieve remarkable performance on standard autonomous driving benchmarks, they often struggle to generalize across different domains - for instance, a model trained in the U.S. may perf"
218,,Transgression in the primitive cohomology,Hao Zhuang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24920v1,https://arxiv.org/pdf/2512.24920v1,arxiv,,"We study the Chern-Weil theory for the primitive cohomology of a symplectic manifold. First, given a symplectic manifold, we review the superbundle-valued forms on this manifold and prove a primitive version of the Bianchi identity. Second, as the main result, we prove a transgression formula associ"
219,,Non-Equilibrium Dynamics in QCD and Holography,Matthias Kaminski,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24909v1,https://arxiv.org/pdf/2512.24909v1,arxiv,,"The plasma generated in heavy ion collisions goes through different phases in its time evolution. While early times right after the collision are governed by far-from equilibrium dynamics, later times are believed to be well described by near-equilibrium dynamics. While the regimes of non-equilibriu"
220,,SoK: Web3 RegTech for Cryptocurrency VASP AML/CFT Compliance,Qian'ang Mao; Jiaxin Wang; Ya Liu; Li Zhu; Jiaman Chen,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24888v1,https://arxiv.org/pdf/2512.24888v1,arxiv,,The decentralized architecture of Web3 technologies creates fundamental challenges for Anti-Money Laundering and Counter-Financing of Terrorism compliance. Traditional regulatory technology solutions designed for centralized financial systems prove inadequate for blockchain's transparent yet pseudon
221,,"Let It Flow: Agentic Crafting on Rock and Roll, Building the ROME Model within an Open Agentic Learning Ecosystem",Weixun Wang; XiaoXiao Xu; Wanhe An; Fangwen Dai; Wei Gao,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24873v1,https://arxiv.org/pdf/2512.24873v1,arxiv,,"Agentic crafting requires LLMs to operate in real-world environments over multiple turns by taking actions, observing outcomes, and iteratively refining artifacts. Despite its importance, the open-source community lacks a principled, end-to-end ecosystem to streamline agent development. We introduce"
222,,Encyclo-K: Evaluating LLMs with Dynamically Composed Knowledge Statements,Yiming Liang; Yizhi Li; Yantao Du; Ge Zhang; Jiayi Zhou,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24867v1,https://arxiv.org/pdf/2512.24867v1,arxiv,,"Benchmarks play a crucial role in tracking the rapid advancement of large language models (LLMs) and identifying their capability boundaries. However, existing benchmarks predominantly curate questions at the question level, suffering from three fundamental limitations: vulnerability to data contami"
223,,Big AI is accelerating the metacrisis: What can we do?,Steven Bird,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24863v1,https://arxiv.org/pdf/2512.24863v1,arxiv,,"The world is in the grip of ecological, meaning, and language crises which are converging into a metacrisis. Big AI is accelerating them all. Language engineers are playing a central role, persisting with a scalability story that is failing humanity, supplying critical talent to plutocrats and klept"
224,,"Antecedents of Consumer Regret Frequency: The Roles of Decision Agency, Status Signaling, and Online Shopping Preference",Shawn Berry,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24862v1,https://arxiv.org/pdf/2512.24862v1,arxiv,,"Consumer regret is a widespread post-purchase emotion that significantly impacts satisfaction, product returns, complaint behavior, and customer loyalty. Despite its prevalence, there is a limited understanding of why certain consumers experience regret more frequently as a chronic aspect of their e"
225,,Advances in Agentic AI: Back to the Future,Sergio Alvarez-Telena; Marta Diez-Fernandez,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24856v1,https://arxiv.org/pdf/2512.24856v1,arxiv,,"In light of the recent convergence between Agentic AI and our field of Algorithmization, this paper seeks to restore conceptual clarity and provide a structured analytical framework for an increasingly fragmented discourse. First, (a) it examines the contemporary landscape and proposes precise defin"
226,,"Scaling Charitable Incentives: Policy Selection, Beliefs, and Evidence from a Field Experiment",Shusaku Sasaki; Takunori Ishihara; Hirofumi Kurokawa,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24852v1,https://arxiv.org/pdf/2512.24852v1,arxiv,,"Why are interventions with weak evidence still adopted? We study charitable incentives for physical activity in Japan using three linked methods, including a randomized field experiment (N=808), a stakeholder belief survey (local government officials and private-sector employees, N=2,400), and a con"
227,,VLN-MME: Diagnosing MLLMs as Language-guided Visual Navigation agents,Xunyi Zhao; Gengze Zhou; Qi Wu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24851v1,https://arxiv.org/pdf/2512.24851v1,arxiv,,"Multimodal Large Language Models (MLLMs) have demonstrated remarkable capabilities across a wide range of vision-language tasks. However, their performance as embodied agents, which requires multi-round dialogue spatial reasoning and sequential action prediction, needs further exploration. Our work "
228,,Triangulation as an Acceptance Rule for Multilingual Mechanistic Interpretability,Yanan Long,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24842v1,https://arxiv.org/pdf/2512.24842v1,arxiv,,"Multilingual language models achieve strong aggregate performance yet often behave unpredictably across languages, scripts, and cultures. We argue that mechanistic explanations for such models should satisfy a \emph{causal} standard: claims must survive causal interventions and must \emph{cross-refe"
