Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
404,,Global AI Lab,Globaldev,2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.18024067,https://openalex.org/W7116857902,https://doi.org/10.5281/zenodo.18024067,openalex,,"Turning Data Into Intelligence: How AI Labs Empower Business Innovation Artificial Intelligence is becoming a cornerstone of business innovation - not just a tool for tech giants, but a practical engine for companies across industries. From predictive analytics to automation and personalized user ex"
405,,FP Canada Research Stage 1,Wookjae Heo,2025,Purdue University Research Repository,,,,,0,0.000,0.000,10.4231/n71t-hb95,https://openalex.org/W7116276351,https://doi.org/10.4231/n71t-hb95,openalex,,"&lt;p data-end=""1456"" data-start=""626""&gt;This deliverable provides the data-collection blueprint for the project &lt;em data-end=""743"" data-start=""698""&gt;&amp;ldquo;Why People Do Not Use Financial Planning.&amp;rdquo;&lt;/em&gt; It lays out a transparent, replicable protocol for building a multi-p"
406,,Assessing Investment Decisions and Stock Performance Using Neurolinguistic Programming in the Indonesian Capital Market,R.A. Khan; Ida Busnetty; Sumiyarti Sumiyarti,2025,Eduvest - Journal Of Universal Studies,,,,,0,0.000,0.000,10.59188/eduvest.v5i12.52011,https://openalex.org/W4417357746,https://eduvest.greenvest.co.id/index.php/edv/article/download/52011/4830,openalex,,"This study investigates the influence of Neuro-Linguistic Programming (NLP) techniques on investment decisions and stock performance in the Indonesian capital market. It highlights psychological factors in investor behavior, particularly cognitive biases leading to irrational decisions. NLP applicat"
407,,Da Notícia ao Preço: Mapeamento da Propagação de Eventos e Ajuste Residual em Modelos de Séries Temporais,"dos Anjos, Jefferson Silva",2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.17955606,https://openalex.org/W7115691098,https://doi.org/10.5281/zenodo.17955606,openalex,,"TimesSeriesAgent Visão Geral Este repositório implementa um pipeline híbrido para previsão de séries temporais financeiras, integrando modelos de deep learning (LSTM, Autoencoder LSTM e Transformer) com análise semântica de notícias e modelagem explícita da propagação temporal de eventos informacion"
408,,Vision-Based Learning for Cyberattack Detection in Blockchain Smart Contracts and Transactions,"Son, Do Hai; Hieu, Le Vu; Khoa, Tran Viet; Alem, Yibeltal F.; Minh, Hoang Trong",2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.11272,https://openalex.org/W7115579586,https://doi.org/10.48550/arxiv.2512.11272,openalex,,"Blockchain technology has experienced rapid growth and has been widely adopted across various sectors, including healthcare, finance, and energy. However, blockchain platforms remain vulnerable to a broad range of cyberattacks, particularly those aimed at exploiting transactions and smart contracts "
409,,Wealth - AI-Powered Finance Management Platform,Vineet Singh; Kailash Tomar; Ratan Kumar; Chingmak Chingmak; Mr.Arpit Mr.Arpit,2025,INTERANTIONAL JOURNAL OF SCIENTIFIC RESEARCH IN ENGINEERING AND MANAGEMENT,,,,,0,0.000,0.000,10.55041/ijsrem54990,https://openalex.org/W4417215492,https://ijsrem.com/download/wealth-ai-powered-finance-management-platform/?wpdmdl=62311&refresh=693a6f22b07a41765437218,openalex,,"Abstract—Manual expense tracking is often inconsistent and labor-intensive, leading to poor financial management. There are automated solutions, but most of them use intrusive Notification Access permissions, which put users’ privacy and security at risk. This paper introduces Welth, an AI-powered p"
410,,Automated Trading Framework Using LLM-Driven Features and Deep Reinforcement Learning,Ive Botunac; Tomislav Petković; Jurica Bosna,2025,Big Data and Cognitive Computing,,,,,0,0.000,0.000,10.3390/bdcc9120317,https://openalex.org/W4417231658,https://www.mdpi.com/2504-2289/9/12/317/pdf?version=1765449515,openalex,,"Stock trading faces significant challenges due to market volatility and the complexity of integrating diverse data sources, such as financial texts and numerical market data. This paper proposes an innovative automated trading system that integrates advanced natural language processing (NLP) and dee"
411,,The Future of AI and Data-Driven Technologies and Trends in real World,Sameera Siddiqua; Devina Margaret,2025,International Journal of Innovative Research in Advanced Engineering,,,,,0,0.000,0.000,10.26562/ijirae.2025.v1212.16,https://openalex.org/W4417278703,https://doi.org/10.26562/ijirae.2025.v1212.16,openalex,,"Artificial intelligence (AI) and data-driven technology have become the fundamental essentials of the new media age, determining our lifestyles and modifying our daily experience. With the global generation of data growing at an unprecedented rate, AI technologies are evolving rapidly becoming smart"
412,,MoneyTrax:Smart Financial Awareness and Resource Management Tool,"Tomar, Archit",2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.17885511,https://openalex.org/W7114772760,https://doi.org/10.5281/zenodo.17885511,openalex,,"With the growing need for financial awareness amongstudents, managing personal finances efficiently has become amajor challenge. Manual expense tracking and generic budgetingtools often fail to meet the unique financial habits of youngindividuals with irregular income sources. This paper presentsMon"
413,,CareerCorpus : A Comprehensive Dataset of Annotated Resumes,"Adiba, Adiba Fairooz Chowdhury; Chowdhury, Md Sagor; Banu, Ayesha; Hossain, Riad",2025,Mendeley Data,,,,,0,0.000,0.000,10.17632/wzzwn37gmd.1,https://openalex.org/W7108991088,https://doi.org/10.17632/wzzwn37gmd.1,openalex,,"CareerCorpus is a comprehensive dataset of 302 annotated resumes spanning six occupational categories designed for natural language processing research in automated recruitment and human resource analytics. DATASET COMPOSITION: - Total resumes: 302 - Categories: Teacher (50), Finance (50), Apparel ("
414,,AixelNet: A Pre-trained Model with Table-aware Adaptation for Structured Data Prediction,Liming Wang; Meihui Zhang,2025,Proceedings of the ACM on Management of Data,,,,,0,0.000,0.000,10.1145/3769814,https://openalex.org/W4417072318,,openalex,,"Structured data prediction supports key applications in healthcare, finance, e-commerce, among others. As structured data becomes increasingly heterogeneous and complex, there is a growing need for scalable models that can generalize across diverse tables. Traditional machine learning and deep learn"
415,,Are LLMs Truly Multilingual? Exploring Zero-Shot Multilingual Capability of LLMs for Information Retrieval: An Italian Healthcare Use Case,Vignesh Kumar Kembu; Pierandrea Morandini; Marta Bianca Maria Ranzini,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.04834,https://openalex.org/W4417087076,https://arxiv.org/pdf/2512.04834,openalex,,"Large Language Models (LLMs) have become a key topic in AI and NLP, transforming sectors like healthcare, finance, education, and marketing by improving customer service, automating tasks, providing insights, improving diagnostics, and personalizing learning experiences. Information extraction from "
416,,NATURAL LANGUAGE PROCESSING IN AI,Saurabh Sagar; Archana Singh,2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.17934755,https://openalex.org/W7115563767,https://doi.org/10.5281/zenodo.17934755,openalex,,"Natural Language Processing (NLP) is a pivotal field within Artificial Intelligence (AI) that enables machines to understand, interpret, and generate human language. By combining computational linguistics, machine learning, and deep learning techniques, NLP allows computers to process unstructured t"
417,,Big AI is accelerating the metacrisis: What can we do?,Steven Bird,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24863v1,https://arxiv.org/pdf/2512.24863v1,arxiv,,"The world is in the grip of ecological, meaning, and language crises which are converging into a metacrisis. Big AI is accelerating them all. Language engineers are playing a central role, persisting with a scalability story that is failing humanity, supplying critical talent to plutocrats and klept"
418,,Practising responsibility: Ethics in NLP as a hands-on course,Malvina Nissim; Viviana Patti; Beatrice Savoldi,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24825v1,https://arxiv.org/pdf/2512.24825v1,arxiv,,"As Natural Language Processing (NLP) systems become more pervasive, integrating ethical considerations into NLP education has become essential. However, this presents inherent challenges in curriculum development: the field's rapid evolution from both academia and industry, and the need to foster cr"
419,,Fairness-Aware Insurance Pricing: A Multi-Objective Optimization Approach,Tim J. Boonen; Xinyue Fan; Zixiao Quan,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24747v1,https://arxiv.org/pdf/2512.24747v1,arxiv,,"Machine learning improves predictive accuracy in insurance pricing but exacerbates trade-offs between competing fairness criteria across different discrimination measures, challenging regulators and insurers to reconcile profitability with equitable outcomes. While existing fairness-aware models off"
420,,Boundary error control for numerical solution of BSDEs by the convolution-FFT method,Xiang Gao; Cody Hyndman,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24714v1,https://arxiv.org/pdf/2512.24714v1,arxiv,,"We first review the convolution fast-Fourier-transform (CFFT) approach for the numerical solution of backward stochastic differential equations (BSDEs) introduced in (Hyndman and Oyono Ngou, 2017). We then propose a method for improving the boundary errors obtained when valuing options using this ap"
421,,A Scalable Framework for logP Prediction: From Terabyte-Scale Data Integration to Interpretable Ensemble Modeling,Malikussaid; Septian Caesar Floresko; Ade Romadhony; Isman Kurniawan; Warih Maharani,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24643v1,https://arxiv.org/pdf/2512.24643v1,arxiv,,"This study presents a large-scale predictive modeling framework for logP prediction using 426850 bioactive compounds rigorously curated from the intersection of three authoritative chemical databases: PubChem, ChEMBL, and eMolecules. We developed a novel computational infrastructure to address the d"
422,,Forward-Oriented Causal Observables for Non-Stationary Financial Markets,Lucas A. Souza,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24621v1,https://arxiv.org/pdf/2512.24621v1,arxiv,,"We study short-horizon forecasting in financial time series under strict causal constraints, treating the market as a non-stationary stochastic system in which any predictive observable must be computable online from information available up to the decision time. Rather than proposing a machine-lear"
423,,Chat-Driven Optimal Management for Virtual Network Services,Yuya Miyaoka; Masaki Inoue; Kengo Urata; Shigeaki Harada,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24614v1,https://arxiv.org/pdf/2512.24614v1,arxiv,,"This paper proposes a chat-driven network management framework that integrates natural language processing (NLP) with optimization-based virtual network allocation, enabling intuitive and reliable reconfiguration of virtual network services. Conventional intent-based networking (IBN) methods depend "
424,,Robust Bayesian Dynamic Programming for On-policy Risk-sensitive Reinforcement Learning,Shanyu Han; Yangbo He; Yang Liu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24580v1,https://arxiv.org/pdf/2512.24580v1,arxiv,,We propose a novel framework for risk-sensitive reinforcement learning (RSRL) that incorporates robustness against transition uncertainty. We define two distinct yet coupled risk measures: an inner risk measure addressing state and cost randomness and an outer risk measure capturing transition dynam
425,,Minimal Solutions to the Skorokhod Reflection Problem Driven by Jump Processes and an Application to Reinsurance,Graeme Baker; Ankita Chatterjee,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24491v1,https://arxiv.org/pdf/2512.24491v1,arxiv,,"We consider a reflected process in the positive orthant driven by an exogenous jump process. For a given input process, we show that there exists a unique minimal strong solution to the given particle system up until a certain maximal stopping time, which is stated explicitly in terms of the dual fo"
426,,"Networked Markets, Fragmented Data: Adaptive Graph Learning for Customer Risk Analytics and Policy Design",Lecheng Zheng; Jian Ni; Chris Zobel; John R Birge,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24487v1,https://arxiv.org/pdf/2512.24487v1,arxiv,,"Financial institutions face escalating challenges in identifying high-risk customer behaviors within massive transaction networks, where fraudulent activities exploit market fragmentation and institutional boundaries. We address three fundamental problems in customer risk analytics: data silos preve"
427,,Document Data Matching for Blockchain-Supported Real Estate,Henrique Lin; Tiago Dias; Miguel Correia,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24457v1,https://arxiv.org/pdf/2512.24457v1,arxiv,,"The real estate sector remains highly dependent on manual document handling and verification, making processes inefficient and prone to fraud. This work presents a system that integrates optical character recognition (OCR), natural language processing (NLP), and verifiable credentials (VCs) to autom"
428,,Automated Market Making for Energy Sharing,Michele Fabi; Viraj Nadkarni; Leonardo Leone; Matheus X. V. Ferreira,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24432v1,https://arxiv.org/pdf/2512.24432v1,arxiv,,"We develop an axiomatic theory for Automated Market Makers (AMMs) in local energy sharing markets and analyze the Markov Perfect Equilibrium of the resulting economy with a Mean-Field Game. In this game, heterogeneous prosumers solve a Bellman equation to optimize energy consumption, storage, and ex"
429,,Utility Maximisation with Model-independent Constraints,Alexander M. G. Cox; Daniel Hernandez-Hernandez,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24371v1,https://arxiv.org/pdf/2512.24371v1,arxiv,,"We consider an agent who has access to a financial market, including derivative contracts, who looks to maximise her utility. Whilst the agent looks to maximise utility over one probability measure, or class of probability measures, she must also ensure that the mark-to-market value of her portfolio"
430,,Fundamental limits for weighted empirical approximations of tilted distributions,Sarvesh Ravichandran Iyer; Himadri Mandal; Dhruman Gupta; Rushil Gupta; Agniv Bandhyopadhyay,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.23979v1,https://arxiv.org/pdf/2512.23979v1,arxiv,,"Consider the task of generating samples from a tilted distribution of a random vector whose underlying distribution is unknown, but samples from it are available. This finds applications in fields such as finance and climate science, and in rare event simulation. In this article, we discuss the asym"
431,,A Test of Lookahead Bias in LLM Forecasts,Zhenyu Gao; Wenxi Jiang; Yutong Yan,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.23847v1,https://arxiv.org/pdf/2512.23847v1,arxiv,,"We develop a statistical test to detect lookahead bias in economic forecasts generated by large language models (LLMs). Using state-of-the-art pre-training data detection techniques, we estimate the likelihood that a given prompt appeared in an LLM's training corpus, a statistic we term Lookahead Pr"
432,,"Entrepreneurial subjectivity, expertise, and speculation in artificial intelligence start-ups in Taipei, Taiwan","Stahl, Laura A.",2027,London School of Economics and Political Science Research Online (London School of Economics and Political Science),,,,,0,0.000,0.000,10.21953/lse.00004965,https://openalex.org/W7114805483,https://doi.org/10.21953/lse.00004965,openalex,,"This thesis examines entrepreneurial subjectivity in the artificial intelligence industry through an analysis of startup business founders, venture capitalists, and other entrepreneurs. In recent decades, increasing financialization has led to the emergence of a particular form of techno-optimism th"
433,,"Building Better Creative Industries:Institutions, Policy, Equity, and Sustainability for a New 21st Century","Valiati, Leandro; Valiati, Leandro",2026,Research Portal (King's College London),,,,,0,0.000,0.000,,https://openalex.org/W7111536912,,openalex,,"This book argues that the 21st century effectively “re-opened” in the wake of the pandemic and an intensifying tech clash—platform concentration, algorithmic governance, and the disruptive rollout of AI—requiring a redesign of the institutional wiring of the creative industries. Rather than encyclop"
434,,"The Future of Accounting and Finance: Embracing Technology, Digitalisation, Sustainability, Education, and Employability",,2026,Enlighten: Publications (The University of Glasgow),,,,,0,0.000,0.000,,https://openalex.org/W7111740582,,openalex,,
435,,"GenAI as ""Co-founder"": How Generative AI is Democratizing Entrepreneurship",HCI Nexus Institute for Work and AI; Jonathan Westover,2026,Human capital leadership.,,,,,0,0.000,0.000,10.70175/hclreview.2020.29.2.6,https://openalex.org/W7117888522,,openalex,,"Drawing on large-scale empirical evidence from Cai et al. (2025), who analyzed 6.5 million Chinese firm registrations alongside generative AI usage patterns from 2019–2023, this article examines how GenAI is fundamentally reshaping entrepreneurship by lowering barriers to venture creation. The study"
436,,"Ethical Dilemmas and Justice in Digital Governance: An Islamic Perspective on Trust, Equity, and Emerging Technoethics",Mustafa Cihan Yaralı,2026,Trends in Business and Economics,,,,,0,0.000,0.000,10.16951/trendbusecon.1728239,https://openalex.org/W7117926713,https://dergipark.org.tr/en/download/article-file/4995082,openalex,,"This study examines the impact of digitalisation on corporate ethics and justice in Türkiye within the framework of Islamic governance principles, such as justice, transparency, trust and social responsibility. Semi-structured interviews were conducted with eight experts in Istanbul, Ankara, Konya, "
437,,Influence of Artificial Intelligence (AI) in Increasing Efficiency of Digital Finance Within Banking Sector in Jordan,Marwan Mohamed Abu Orabi; Abdulrahman Hashem,2026,"Advances in Science, Technology & Innovation/Advances in science, technology & innovation",,,,,0,0.000,0.000,10.1007/978-3-032-00590-8_39,https://openalex.org/W7117960538,,openalex,,
438,,Understanding the Intention to Use AI-Powered Personal Finance Apps Among Female University Students: The Role of Financial Literacy and Trust in Technology,Dung Hai Dinh; Vien Thuc Ha; Huan Quang Dong; Thi Dang Minh Nguyen; Alexander Styazhkov,2026,"Studies in systems, decision and control",,,,,0,0.000,0.000,10.1007/978-3-032-07220-7_51,https://openalex.org/W7117967888,,openalex,,
439,,AI in Finance: A Strategic Tool for Enhancing Organizational Performance: A Literature Review,Imane Benzakour; Miloud Daoud; Nada Jabri; Mehdi Bensouda,2026,Lecture notes in networks and systems,,,,,0,0.000,0.000,10.1007/978-3-032-07915-2_49,https://openalex.org/W7117990533,,openalex,,
440,,Hybrid Human–AI Interaction in Game-Theoretic Corporate Governance: Matching ESG Targets with Overarching Sustainable Development Goals,Roberto Moro-visconti,2026,AHFE international,,,,,0,0.000,0.000,10.54941/ahfe1007083,https://openalex.org/W7118005547,,openalex,,"Corporate governance may admit multiple Nash equilibria. I develop a game-theoretic framework in which AI functions as an equilibrium selector by reducing information frictions, synchronizing beliefs, and expanding the basin of attraction for high‑ESG outcomes. Using 450 firms (2014–2024), I estimat"
441,,Beyond Projection: A General Framework for Self-Evolution - From Neural Intelligence to All Domains,Zhenbo YAN,2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.18065388,https://openalex.org/W7117411354,https://doi.org/10.5281/zenodo.18065388,openalex,,"V9.0 - Academic Edition (2025-12-31 16:39, Beijing Time / UTC+8) This paper presents a general principle for self-evolution that transcends artificial intelligence and potentially applies to diverse domains requiring autonomous optimization. Core Contribution: Projection-orthogonality duality as a u"
442,,"AI, Security, and Trust in the Digital Wallet: Evidence from Current Romanian FinTech Users",Bianca-Eugenia Bodorin; Eliza Ciobanu,2025,International Journal of Financial Studies,,,,,0,0.000,0.000,10.3390/ijfs14010001,https://openalex.org/W7117652738,https://www.mdpi.com/2227-7072/14/1/1/pdf,openalex,,"The digitalization of finance has accelerated the diffusion of FinTech and raised new questions about how AI, data security and blockchain shape consumer behaviour. This article examines current FinTech users, focusing on mobile banking, security perceptions, AI-enabled personalisation and trust in "
443,,Evolution of Bionic Advisor from Collaboration of Human &amp;amp; Artificial Intelligence in Finance,Mahesh Sulakhe; Mugdha Shailendra Kulkarni,2025,,,,,,0,0.000,0.000,10.21203/rs.3.rs-8272781/v1,https://openalex.org/W7117771496,https://www.researchsquare.com/article/rs-8272781/latest.pdf,openalex,,"<title>Abstract</title> Purpose – Artificial Intelligence (AI) is an automation and analytical tool that lacks human intuition and specific contextual sensitivity. The adoption of AI for business decision-making in Finance is crucial, necessitating human-AI collaboration. The research aims to unders"
444,,Migrant Leadership in Cross-Border Biotech and Health Innovation,Tina Lee; Luna Lee; Chenxiao Hu; Nicolas Mélin; Laure C. Bouchez,2025,,,,,,0,0.000,0.000,10.4018/979-8-3373-5856-7.ch005,https://openalex.org/W7117771825,,openalex,,"This chapter, per the authors, reframes migrant founders as institutional architects who assemble cross-border biomedical pipelines to correct misalignments between national innovation systems and transnational health needs. It introduces Transnational Corrective Innovation and tests six proposition"
445,,"The Scaling Trap: When β → 0 A Stuart-Landau Analysis of AI Investment Narratives, Systemic Financial Risk, and the Coming Jobless Recovery",Ryuhei ISHIBASHI,2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.18108003,https://openalex.org/W7117867937,https://doi.org/10.5281/zenodo.18108003,openalex,,The global economy increasingly depends on the assumption that artificial intelligence capabilities will scale indefinitely. This paper demonstrates that this assumption constitutes a systemic financial risk characterized by the Stuart-Landau equation's saturation parameter β approaching zero. We in
446,,Trends in Cybersecurity with Unethical Hacking,Frank Ayo Ibikunle,2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.18110324,https://openalex.org/W7117876219,https://doi.org/10.5281/zenodo.18110324,openalex,,"The landscape of cybersecurity in 2025 is characterized by rapidly evolving threats and increasingly sophisticated attack methodologies, with unethical hacking (commonly known as black-hat hacking) representing a critical challenge to global digital infrastructure. This paper presents a comprehensiv"
447,,"India ISIN Database, by Nemo",Abhay Rana,2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.18111242,https://openalex.org/W7117881674,https://doi.org/10.5281/zenodo.18111242,openalex,,<h2>Additions</h2> The following new ISINs were added: ISIN|Description|Issuer|Type|Status ----|-----------|------|---------------|------ IN901II01012|SILGO RETAIL LIMITED EQ PP RS. 5/-|SILGO RETAIL LIMITED|EQUITY SHARES|Active IN92EWO01011|INFRAFUSION ENGINEERING LIMITED EQ PP RS. 5/-|INFRAFUSION E
448,,The Atlas of Accountability: A General Theory of Incentive-Compatible Semantics,Gregory Caldwell Beier,2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.18112795,https://openalex.org/W7117984213,https://doi.org/10.5281/zenodo.18112795,openalex,,"Current approaches to Artificial Intelligence rely on private, opaque datasets that prioritize volume over veracity. We argue that this enclosure of training data poses a systemic risk to public epistemology. While recent advances in ""World Models"" and ""Embodied Cognition"" attempt to ground AI in ph"
449,,DFAS-GDR: Governance deployment Roadmap — Implementation frameworks and adoption protocols for the DFAS Governance Convergence Doctrine.,Hasan Alaali,2025,Journal of Islamic Banking Economics and Policy,,,,,0,0.000,0.000,10.63740/bjffnd45,https://openalex.org/W7118022410,https://doi.org/10.63740/bjffnd45,openalex,,"This manuscript provides the institutional deployment roadmap for the DFAS-AI Governance Convergence, a doctrinal framework for ethical and operational artificial intelligence governance in financial institutions. It delivers structured implementation strategies and standardized adoption protocols f"
450,,Navigating Ethical and Governance Challenges in AI: Finance,Rangarajan Lakshminarayanachar; Raja Chattopadhyay; Dr. Karthikeyan Ganapathy Ph.D; Bharath Bhushan Sreeravindra,2024,IJGIS June 2024,,,,,3,0.000,0.000,10.21428/e90189c8.da2c2ed6,https://www.semanticscholar.org/paper/0be9ee1e57251b04672f04f2be9e780ed1eae7a4,,semantic_scholar,,
451,,The impact of artificial intelligence (AI) finance on financing constraints of non-SOE firms in emerging markets,Jun Shao; Zhukun Lou; Chong Wang; Jinye Mao; Ailin Ye,2021,International Journal of Emerging Markets,,,,,41,0.000,0.000,10.1108/ijoem-02-2021-0299,https://www.semanticscholar.org/paper/1c1acc17dfb80a2fb7cd9fbf0470c50d05cde516,,semantic_scholar,,"PurposeThis study investigates the impact of AI finance on financing constraints of non-SOE firms in an emerging market.Design/methodology/approachUsing a sample of non-SOE listed companies in China from 2011 to 2018, this research employs the cash–cash flow sensitivity model to examine the effect o"
452,,Quantitative AI Finance in Investment Strategy: Innovation and Practice,Xue Zhou,2025,Modern Economics &amp; Management Forum,,,,,0,0.000,0.000,10.32629/memf.v5i6.3365,https://www.semanticscholar.org/paper/c21dbfeda82c4b823d43eb4f6402499196b175e0,,semantic_scholar,,"Quantitative AI finance, integrating artificial intelligence technology with quantitative investment methods, is reshaping modern investment strategies. This paper explores the innovations and practices of quantitative AI in investment strategy from three perspectives: reinforcement learning-driven "
453,,Social Group Bias in AI Finance,Thomas R. Cook; Sophia Kazinnik,2025,,,,,,2,0.000,0.000,,https://www.semanticscholar.org/paper/31466b077256bee328aee980c05c2f3d752a9e65,,semantic_scholar,,"Financial institutions increasingly rely on large language models (LLMs) for high-stakes decision-making. However, these models risk perpetuating harmful biases if deployed without careful oversight. This paper investigates racial bias in LLMs specifically through the lens of credit decision-making "
454,,"Cognition in Superposition: Quantum Models in AI, Finance, Defence, Gaming and Collective Behaviour",I. S. Maksymov,2025,,,,,,1,0.000,0.000,,https://www.semanticscholar.org/paper/4cdb5cba6f4a0523654664e74ceb7ee9cc317de9,,semantic_scholar,,"At first glance, quantum mechanics and behavioural science seem worlds apart -- one rooted in equations and particles, the other in thoughts and choices. Yet, emerging research reveals a profound and unexpected bridge between them. This chapter explores that bridge through quantum models of cognitio"
455,,Learning from AI-Finance: a selected synopsis of the AI-Fintech Conference in Aug 2024 in Shenzhen,Yi Huang; Sung Kwan Lee; B. Yeung,2025,Journal of Finance and Data Science,,,,,1,0.000,0.000,10.1016/j.jfds.2025.100152,https://www.semanticscholar.org/paper/1682964996a2666003aadbece435c3f3c45a2d68,,semantic_scholar,,
456,,AI-based Personalization and Trust in Digital Finance,V. Kanaparthi,2024,arXiv.org,,,,,30,0.000,0.000,10.48550/arXiv.2401.15700,https://www.semanticscholar.org/paper/114d8e366ecc2e25c80ad5655b0ed9501f693307,,semantic_scholar,,"Personalized services bridge the gap between a financial institution and its customers and are built on trust. The more we trust the product, the keener we are to disclose our personal information in order to receive a highly personalized service that maximizes consumer value. Artificial Intelligenc"
457,,AI Finance and Blockchain Combine Medical Finance,Shifeng Wang,2020,,,,,,0,0.000,0.000,10.1007/978-981-15-5959-4_108,https://www.semanticscholar.org/paper/c03c84480ed9558b7b5245117fcbef31b144d83f,,semantic_scholar,,
458,,Applied AI for finance and accounting: Alternative data and opportunities,S. Cao; Wei Jiang; Lijun Lei; Qing Zhou,2024,Pacific-Basin Finance Journal,,,,,48,0.000,0.000,10.1016/j.pacfin.2024.102307,https://www.semanticscholar.org/paper/e296530400433f615c8dd37abf21a6809b6bd8fc,,semantic_scholar,,
459,,When AI Meets Finance (StockAgent): Large Language Model-based Stock Trading in Simulated Real-world Environments,Chong Zhang; Xinyi Liu; Mingyu Jin; Zhongmou Zhang; Lingyao Li,2024,arXiv.org,,,,,21,0.000,0.000,10.48550/arXiv.2407.18957,https://www.semanticscholar.org/paper/c8eabdc81e4c6d972336408d1a0a7dccfddece5f,,semantic_scholar,,"Can AI Agents simulate real-world trading environments to investigate the impact of external factors on stock trading activities (e.g., macroeconomics, policy changes, company fundamentals, and global events)? These factors, which frequently influence trading behaviors, are critical elements in the "
460,,Evaluating the Influence of AI on Market Values in Finance: Distinguishing Between Authentic Growth and Speculative Hype,Zahra Ahmadirad,2024,International Journal of Advanced Research in Humanities and Law,,,,,43,0.000,0.000,10.63053/ijrel.11,https://www.semanticscholar.org/paper/8da38465e6a1d21a67d772994b7da1b313e4026b,https://ijrelpub.com/index.php/pub/article/download/11/10,semantic_scholar,,"This article ventures into the intricate realm where the distinctions between authentic growth and speculative bubbles from impact of AI (Miller, 2003), celebrated and critiqued as a buzzword, emerges as a transformative element reshaping entire industries, workflows, and fundamentally altering mark"
461,,Technology acceptance of artificial intelligence (AI) among heads of finance and accounting units in the shared service industry,Nur Azira Norzelan; Intan Salwani Mohamed; Maslinawati Mohamad,2024,Technological forecasting & social change,,,,,49,0.000,0.000,10.1016/j.techfore.2023.123022,https://www.semanticscholar.org/paper/7260a7f895c300b8f3a30e78483a234c73591afd,,semantic_scholar,,
462,,Promoting sustainability in finance with AI: A review of current practices and future potential,A. Oyewole; Omotayo Bukola; Wilhelmina Afua Addy; Chinwe Chinazo Okoye; Onyeka Chrisanctus Ofodile,2024,World Journal of Advanced Research and Reviews,,,,,23,0.000,0.000,10.30574/wjarr.2024.21.3.0691,https://www.semanticscholar.org/paper/6e1a3e20ab895b98150f92262a099cd1c67b4800,https://wjarr.com/sites/default/files/WJARR-2024-0691.pdf,semantic_scholar,,"This study explores the transformative integration of Artificial Intelligence (AI) into sustainable finance, highlighting its potential to redefine financial practices in alignment with Environmental, Social, and Governance (ESG) criteria. Through a systematic review of current practices and an anal"
463,,A Comprehensive Review of Generative AI in Finance,David Kuo Chuen Lee; Chong Guan; Yinghui Yu; Qinxu Ding,2024,FinTech,,,,,18,0.000,0.000,10.3390/fintech3030025,https://www.semanticscholar.org/paper/bc2dc0afd73c3a39ea750f48a7a5ee98178c48e6,https://doi.org/10.3390/fintech3030025,semantic_scholar,,"The integration of generative AI (GAI) into the financial sector has brought about significant advancements, offering new solutions for various financial tasks. This review paper provides a comprehensive examination of recent trends and developments at the intersection of GAI and finance. By utilizi"
