Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
107,,Asymmetric rational reductions of 2D-Toda hierarchy and a generalized Frobenius manifold,Haonan Qu; Qiulan Zhao,2025,arXiv,,,,,0,0.000,0.192,,http://arxiv.org/abs/2510.04151v1,https://arxiv.org/pdf/2510.04151v1,arxiv,,"We study the local bihamiltonian structures of the asymmetric rational reductions of the 2D-Toda hierarchy (RR2T) of types $(2,1)$ and $(1,2)$ at the full-dispersive level, and construct a three-dimensional generalized Frobenius manifold with non-flat unity associated with the $(2,1)$-type. Furtherm"
108,,ManifoldFormer: Geometric Deep Learning for Neural Dynamics on Riemannian Manifolds,Yihang Fu; Lifang He; Qingyu Chen,2025,arXiv,,,,,0,0.000,0.192,,http://arxiv.org/abs/2511.16828v1,https://arxiv.org/pdf/2511.16828v1,arxiv,,"Existing EEG foundation models mainly treat neural signals as generic time series in Euclidean space, ignoring the intrinsic geometric structure of neural dynamics that constrains brain activity to low-dimensional manifolds. This fundamental mismatch between model assumptions and neural geometry lim"
109,,Robust Graph Condensation via Classification Complexity Mitigation,Jiayi Luo; Qingyun Sun; Beining Yang; Haonan Yuan; Xingcheng Fu,2025,arXiv,,,,,0,0.000,0.191,,http://arxiv.org/abs/2510.26451v2,https://arxiv.org/pdf/2510.26451v2,arxiv,,"Graph condensation (GC) has gained significant attention for its ability to synthesize smaller yet informative graphs. However, existing studies often overlook the robustness of GC in scenarios where the original graph is corrupted. In such cases, we observe that the performance of GC deteriorates s"
110,,Riemannian Bilevel Optimization with Gradient Aggregation,Zhuo Chen; Xinjian Xu; Shihui Ying; Tieyong Zeng,2025,arXiv,,,,,0,0.000,0.191,,http://arxiv.org/abs/2510.15305v1,https://arxiv.org/pdf/2510.15305v1,arxiv,,"Bilevel optimization (BLO) offers a principled framework for hierarchical decision-making and has been widely applied in machine learning tasks such as hyperparameter optimization and meta-learning. While existing BLO methods are mostly developed in Euclidean spaces, many real-world problems involve"
111,,Manifold Decoders: A Framework for Generative Modeling from Nonlinear Embeddings,Riddhish Thakare; Kingdom Mutala Akugri,2025,arXiv,,,,,0,0.000,0.191,,http://arxiv.org/abs/2510.13622v1,https://arxiv.org/pdf/2510.13622v1,arxiv,,"Classical nonlinear dimensionality reduction (NLDR) techniques like t-SNE, Isomap, and LLE excel at creating low-dimensional embeddings for data visualization but fundamentally lack the ability to map these embeddings back to the original high-dimensional space. This one-way transformation limits th"
112,,Local Path Optimization in The Latent Space Using Learned Distance Gradient,Jiawei Zhang; Chengchao Bai; Wei Pan; Tianhang Liu; Jifeng Guo,2025,arXiv,,,,,0,0.000,0.190,10.1109/IROS60139.2025.11247535,http://arxiv.org/abs/2512.24272v1,https://arxiv.org/pdf/2512.24272v1,arxiv,,"Constrained motion planning is a common but challenging problem in robotic manipulation. In recent years, data-driven constrained motion planning algorithms have shown impressive planning speed and success rate. Among them, the latent motion method based on manifold approximation is the most efficie"
113,,HardFlow: Hard-Constrained Sampling for Flow-Matching Models via Trajectory Optimization,Zeyang Li; Kaveh Alim; Navid Azizan,2025,arXiv,,,,,0,0.000,0.190,,http://arxiv.org/abs/2511.08425v2,https://arxiv.org/pdf/2511.08425v2,arxiv,,"Diffusion and flow-matching have emerged as powerful methodologies for generative modeling, with remarkable success in capturing complex data distributions and enabling flexible guidance at inference time. Many downstream applications, however, demand enforcing hard constraints on generated samples "
114,,The Geometry of Grokking: Norm Minimization on the Zero-Loss Manifold,Tiberiu Musat,2025,arXiv,,,,,0,0.000,0.189,,http://arxiv.org/abs/2511.01938v1,https://arxiv.org/pdf/2511.01938v1,arxiv,,"Grokking is a puzzling phenomenon in neural networks where full generalization occurs only after a substantial delay following the complete memorization of the training data. Previous research has linked this delayed generalization to representation learning driven by weight decay, but the precise u"
115,,Guided Path Sampling: Steering Diffusion Models Back on Track with Principled Path Guidance,Haosen Li; Wenshuo Chen; Shaofeng Liang; Lei Wang; Haozhe Jia,2025,arXiv,,,,,0,0.000,0.189,,http://arxiv.org/abs/2512.22881v1,https://arxiv.org/pdf/2512.22881v1,arxiv,,"Iterative refinement methods based on a denoising-inversion cycle are powerful tools for enhancing the quality and control of diffusion models. However, their effectiveness is critically limited when combined with standard Classifier-Free Guidance (CFG). We identify a fundamental limitation: CFG's e"
116,,Deep Manifold Part 2: Neural Network Mathematics,Max Y. Ma; Gen-Hua Shi,2025,arXiv,,,,,0,0.000,0.189,,http://arxiv.org/abs/2512.06563v1,https://arxiv.org/pdf/2512.06563v1,arxiv,,"This work develops the global equations of neural networks through stacked piecewise manifolds, fixed-point theory, and boundary-conditioned iteration. Once fixed coordinates and operators are removed, a neural network appears as a learnable numerical computation shaped by manifold complexity, high-"
117,,"The Gravitational Aspect of Information: The Physical Reality of Asymmetric ""Distance""",Tomoi Koide; Armin van de Venn,2025,arXiv,,,,,0,0.000,0.189,,http://arxiv.org/abs/2510.22664v3,https://arxiv.org/pdf/2510.22664v3,arxiv,,"We show that when a Brownian bridge is physically constrained to satisfy a canonical condition, its time evolution exactly coincides with an m-geodesic on the statistical manifold of Gaussian distributions. This identification provides a direct physical realization of a geometric concept in informat"
118,,On Weinstein domains in symplectic manifolds,Thomas E. Mark; Bülent Tosun,2025,arXiv,,,,,0,0.000,0.189,,http://arxiv.org/abs/2512.04278v1,https://arxiv.org/pdf/2512.04278v1,arxiv,,"We prove that a Weinstein domain symplectically embedded in a closed symplectic manifold always admits symplectic hypersurfaces in its complement, possibly after a deformation. As a consequence, we obtain an obstruction for a closed 3-dimensional manifold to arise as the boundary of a Weinstein doma"
119,,StelLA: Subspace Learning in Low-rank Adaptation using Stiefel Manifold,Zhizhong Li; Sina Sajadmanesh; Jingtao Li; Lingjuan Lyu,2025,arXiv,,,,,0,0.000,0.188,,http://arxiv.org/abs/2510.01938v1,https://arxiv.org/pdf/2510.01938v1,arxiv,,"Low-rank adaptation (LoRA) has been widely adopted as a parameter-efficient technique for fine-tuning large-scale pre-trained models. However, it still lags behind full fine-tuning in performance, partly due to its insufficient exploitation of the geometric structure underlying low-rank manifolds. I"
120,,Integrated Planning and Control on Manifolds: Factor Graph Representation and Toolkit,Peiwen Yang; Weisong Wen; Runqiu Yang; Yuanyuan Zhang; Jiahao Hu,2025,arXiv,,,,,0,0.000,0.188,,http://arxiv.org/abs/2510.04278v1,https://arxiv.org/pdf/2510.04278v1,arxiv,,"Model predictive control (MPC) faces significant limitations when applied to systems evolving on nonlinear manifolds, such as robotic attitude dynamics and constrained motion planning, where traditional Euclidean formulations struggle with singularities, over-parameterization, and poor convergence. "
121,,Non-Hermitian Realization of Quantum Dynamics on Embedded Manifolds,Samuel Alperin,2025,arXiv,,,,,0,0.000,0.188,,http://arxiv.org/abs/2510.11845v1,https://arxiv.org/pdf/2510.11845v1,arxiv,,"We show that the Floquet Hamiltonian of a quantum particle driven by a general time-periodic imaginary potential is exactly equivalent, at stroboscopic times, to the Hamiltonian of a free particle constrained to a curved Riemannian manifold with fixed embedding. We illustrate the construction for a "
122,,"Synergizing Monetization, Orchestration, and Semantics in Computing Continuum",Chinmaya Kumar Dehury; Lauri Lovén; Praveen Kumar Donta; Ilir Murturi; Schahram Dustdar,2025,arXiv,,,,,0,0.000,0.188,,http://arxiv.org/abs/2512.08288v1,https://arxiv.org/pdf/2512.08288v1,arxiv,,"Industry demands are growing for hyper-distributed applications that span from the cloud to the edge in domains such as smart manufacturing, transportation, and agriculture. Yet today's solutions struggle to meet these demands due to inherent limitations in scalability, interoperability, and trust. "
123,,DAE-HardNet: A Physics Constrained Neural Network Enforcing Differential-Algebraic Hard Constraints,Rahul Golder; Bimol Nath Roy; M. M. Faruque Hasan,2025,arXiv,,,,,0,0.000,0.188,,http://arxiv.org/abs/2512.05881v1,https://arxiv.org/pdf/2512.05881v1,arxiv,,"Traditional physics-informed neural networks (PINNs) do not always satisfy physics based constraints, especially when the constraints include differential operators. Rather, they minimize the constraint violations in a soft way. Strict satisfaction of differential-algebraic equations (DAEs) to embed"
124,,Learning Degenerate Manifolds of Frustrated Magnets with Boltzmann Machines,Jackson C. Glass; Gia-Wei Chern,2025,arXiv,,,,,0,0.000,0.188,,http://arxiv.org/abs/2511.19879v1,https://arxiv.org/pdf/2511.19879v1,arxiv,,"We show that Restricted Boltzmann Machines (RBMs) provide a flexible generative framework for modeling spin configurations in disordered yet strongly correlated phases of frustrated magnets. As a benchmark, we first demonstrate that an RBM can learn the zero-temperature ground-state manifold of the "
125,,GrOMP: Grasped Object Manifold Projection for Multimodal Imitation Learning of Manipulation,William van den Bogert; Gregory Linkowski; Nima Fazeli,2025,arXiv,,,,,0,0.000,0.187,,http://arxiv.org/abs/2512.03347v2,https://arxiv.org/pdf/2512.03347v2,arxiv,,"Imitation Learning (IL) holds great potential for learning repetitive manipulation tasks, such as those in industrial assembly. However, its effectiveness is often limited by insufficient trajectory precision due to compounding errors. In this paper, we introduce Grasped Object Manifold Projection ("
126,,Confidence is Not Competence,Debdeep Sanyal; Manya Pandey; Dhruv Kumar; Saurabh Deshpande; Murari Mandal,2025,arXiv,,,,,0,0.000,0.187,,http://arxiv.org/abs/2510.24772v1,https://arxiv.org/pdf/2510.24772v1,arxiv,,Large language models (LLMs) often exhibit a puzzling disconnect between their asserted confidence and actual problem-solving competence. We offer a mechanistic account of this decoupling by analyzing the geometry of internal states across two phases - pre-generative assessment and solution executio
127,,Time integration of quantized tensor trains using the interpolative dynamical low-rank approximation,Erika Ye; Chao Yang,2025,arXiv,,,,,0,0.000,0.187,,http://arxiv.org/abs/2512.15703v1,https://arxiv.org/pdf/2512.15703v1,arxiv,,"Quantized tensor trains (QTTs) are a low-rank and multiscale framework that allows for efficient approximation and manipulation of multi-dimensional, high resolution data. One area of active research is their use in numerical simulation of hyperbolic systems such as the Navier-Stokes equations and t"
128,,"If You Want to Be Robust, Be Wary of Initialization",Sofiane Ennadir; Johannes F. Lutzeyer; Michalis Vazirgiannis; El Houcine Bergou,2025,arXiv,,,,,0,0.000,0.187,,http://arxiv.org/abs/2510.22652v1,https://arxiv.org/pdf/2510.22652v1,arxiv,,"Graph Neural Networks (GNNs) have demonstrated remarkable performance across a spectrum of graph-related tasks, however concerns persist regarding their vulnerability to adversarial perturbations. While prevailing defense strategies focus primarily on pre-processing techniques and adaptive message-p"
129,,Situationally Sensitive Path Planning,Paul M. Torrens; Ryan Kim; Kaishuu Shinozaki-Conefrey,2025,Algorithms,,,,,0,0.000,0.186,10.3390/a18070388,https://openalex.org/W4411690641,https://www.mdpi.com/1999-4893/18/7/388/pdf?version=1751024551,openalex,,"We examine how site-based path planning algorithms for enclosed spaces can be enhanced with situational detail. Addressing this question has led to value propositions in facility design, where there is often a call to match, map, and merge infrastructure considerations and configurations with potent"
130,,Non-Negative Stiefel Approximating Flow: Orthogonalish Matrix Optimization for Interpretable Embeddings,Brian B. Avants; Nicholas J. Tustison; James R Stone,2025,arXiv,,,,,0,0.000,0.186,,http://arxiv.org/abs/2511.06425v1,https://arxiv.org/pdf/2511.06425v1,arxiv,,"Interpretable representation learning is a central challenge in modern machine learning, particularly in high-dimensional settings such as neuroimaging, genomics, and text analysis. Current methods often struggle to balance the competing demands of interpretability and model flexibility, limiting th"
131,,Attention Is Not What You Need,Zhang Chong,2025,arXiv,,,,,0,0.000,0.186,,http://arxiv.org/abs/2512.19428v1,https://arxiv.org/pdf/2512.19428v1,arxiv,,We revisit a basic question in sequence modeling: is explicit self-attention actually necessary for strong performance and reasoning? We argue that standard multi-head attention is best seen as a form of tensor lifting: hidden vectors are mapped into a high-dimensional space of pairwise interactions
132,,Hybrid twinning using PBDW and DeepONet for the effective state estimation and prediction on partially known systems,Stiven Briand Massala; Ludovic Chamoin; Massimo Picca Ciamarra,2025,arXiv,,,,,0,0.000,0.186,,http://arxiv.org/abs/2512.11834v1,https://arxiv.org/pdf/2512.11834v1,arxiv,,"The accurate estimation of the state of complex uncertain physical systems requires reconciling theoretical models, with inherent imperfections, with noisy experimental data. In this work, we propose an effective hybrid approach that combines physics-based modeling with data-driven learning to enhan"
133,,Dark Matter Induced Nucleon Decay Through the Neutron Portal,Nicole F. Bell; Peter Cox; Jayden L. Newstead; Michael B. G. Verde,2025,arXiv,,,,,0,0.000,0.186,,http://arxiv.org/abs/2511.18722v1,https://arxiv.org/pdf/2511.18722v1,arxiv,,"The neutron portal operator provides a theoretically motivated connection between the visible and dark sectors and features in several well-studied asymmetric dark matter models. This operator leads to dark matter induced nucleon decays that mimic the experimental signature of ""ordinary"" nucleon dec"
134,,Differentiable Inverse Modeling with Physics-Constrained Latent Diffusion for Heterogeneous Subsurface Parameter Fields,Zihan Lin; QiZhi He,2025,arXiv,,,,,0,0.000,0.186,,http://arxiv.org/abs/2512.22421v1,https://arxiv.org/pdf/2512.22421v1,arxiv,,We present a latent diffusion-based differentiable inversion method (LD-DIM) for PDE-constrained inverse problems involving high-dimensional spatially distributed coefficients. LD-DIM couples a pretrained latent diffusion prior with an end-to-end differentiable numerical solver to reconstruct unknow
135,,Cautious Weight Decay,Lizhang Chen; Jonathan Li; Kaizhao Liang; Baiyu Su; Cong Xie,2025,arXiv,,,,,0,0.000,0.186,,http://arxiv.org/abs/2510.12402v1,https://arxiv.org/pdf/2510.12402v1,arxiv,,"We introduce Cautious Weight Decay (CWD), a one-line, optimizer-agnostic modification that applies weight decay only to parameter coordinates whose signs align with the optimizer update. Unlike standard decoupled decay, which implicitly optimizes a regularized or constrained objective, CWD preserves"
136,,An Empirical Study of Sampling Hyperparameters in Diffusion-Based Super-Resolution,Yudhistira Arief Wibowo,2025,arXiv,,,,,0,0.000,0.186,,http://arxiv.org/abs/2512.17675v1,https://arxiv.org/pdf/2512.17675v1,arxiv,,"Diffusion models have shown strong potential for solving inverse problems such as single-image super-resolution, where a high-resolution image is recovered from a low-resolution observation using a pretrained unconditional prior. Conditioning methods, including Diffusion Posterior Sampling (DPS) and"
137,,X-ray panorama of the SS433/W50 complex by SRG/eROSITA,Rashid Sunyaev; Ildar Khabibullin; Eugene Churazov; Marat Gilfanov; Pavel Medvedev,2025,arXiv,,,,,0,0.000,0.186,,http://arxiv.org/abs/2510.14938v1,https://arxiv.org/pdf/2510.14938v1,arxiv,,"Galactic microquasar SS433 and the radio nebula W50 surrounding it present a prototypical example of a hyper-Eddington binary system shaping its ambient interstellar medium via energetic outflows. In this paper, we present X-ray observations of the SS433/W50 complex by the eROSITA telescope onboard "
138,,Topological Invariance and Breakdown in Learning,Yongyi Yang; Tomaso Poggio; Isaac Chuang; Liu Ziyin,2025,arXiv,,,,,0,0.000,0.186,,http://arxiv.org/abs/2510.02670v1,https://arxiv.org/pdf/2510.02670v1,arxiv,,"We prove that for a broad class of permutation-equivariant learning rules (including SGD, Adam, and others), the training process induces a bi-Lipschitz mapping between neurons and strongly constrains the topology of the neuron distribution during training. This result reveals a qualitative differen"
139,,Chiral Magnetic Effect induced Spectator Process for Leptogenesis,Wei Chao,2025,arXiv,,,,,0,0.000,0.186,,http://arxiv.org/abs/2511.13051v1,https://arxiv.org/pdf/2511.13051v1,arxiv,,"Conventional Leptogenesis mechanism, which provides compelling explanation to the origin of the baryon asymmetry of the universe (BAU), assumes the absence of hypermagnetic field in the early universe, thereby disregard the implications of hyper gauge field helicity, that have been thoroughly studie"
140,,Secure Analog Beamforming for Multi-user MISO Systems with Movable Antennas,Weijie Xiong; Jingran Lin; Kai Zhong; Liu Yang; Hongli Liu,2025,arXiv,,,,,0,0.000,0.186,,http://arxiv.org/abs/2511.19360v1,https://arxiv.org/pdf/2511.19360v1,arxiv,,"Movable antennas (MAs) represent a novel approach that enables flexible adjustments to antenna positions, effectively altering the channel environment and thereby enhancing the performance of wireless communication systems. However, conventional MA implementations often adopt fully digital beamformi"
141,,Bhargava Cube--Inspired Quadratic Regularization for Structured Neural Embeddings,S Sairam; Prateek P Kulkarni,2025,arXiv,,,,,0,0.000,0.186,,http://arxiv.org/abs/2512.11392v1,https://arxiv.org/pdf/2512.11392v1,arxiv,,We present a novel approach to neural representation learning that incorporates algebraic constraints inspired by Bhargava cubes from number theory. Traditional deep learning methods learn representations in unstructured latent spaces lacking interpretability and mathematical consistency. Our framew
142,,Action Deviation-Aware Inference for Low-Latency Wireless Robots,Jeyoung Park; Yeonsub Lim; Seungeun Oh; Jihong Park; Jinho Choi,2025,arXiv,,,,,0,0.000,0.186,,http://arxiv.org/abs/2510.02851v2,https://arxiv.org/pdf/2510.02851v2,arxiv,,"To support latency-sensitive AI applications ranging from autonomous driving to industrial robot manipulation, 6G envisions distributed ML with computational resources in mobile, edge, and cloud connected over hyper-reliable low-latency communication (HRLLC). In this setting, speculative decoding ca"
143,,"Transmit Weights, Not Features: Orthogonal-Basis Aided Wireless Point-Cloud Transmission",Junlin Chang; Yubo Han; Hnag Yue; John S Thompson; Rongke Liu,2025,arXiv,,,,,0,0.000,0.186,,http://arxiv.org/abs/2512.03819v1,https://arxiv.org/pdf/2512.03819v1,arxiv,,"The widespread adoption of depth sensors has substantially lowered the barrier to point-cloud acquisition. This letter proposes a semantic wireless transmission framework for three dimension (3D) point clouds built on Deep Joint Source - Channel Coding (DeepJSCC). Instead of sending raw features, th"
144,,Bayesian Prediction under Moment Conditioning,Nicholas G. Polson; Daniel Zantedeschi,2025,arXiv,,,,,0,0.000,0.186,,http://arxiv.org/abs/2510.20742v1,https://arxiv.org/pdf/2510.20742v1,arxiv,,"Prediction is a central task of statistics and machine learning, yet many inferential settings provide only partial information, typically in the form of moment constraints or estimating equations. We develop a finite, fully Bayesian framework for propagating such partial information through predict"
145,,Contact Wasserstein Geodesics for Non-Conservative Schrödinger Bridges,Andrea Testa; Søren Hauberg; Tamim Asfour; Leonel Rozo,2025,arXiv,,,,,0,0.000,0.185,,http://arxiv.org/abs/2511.06856v2,https://arxiv.org/pdf/2511.06856v2,arxiv,,"The Schrödinger Bridge provides a principled framework for modeling stochastic processes between distributions; however, existing methods are limited by energy-conservation assumptions, which constrains the bridge's shape preventing it from model varying-energy phenomena. To overcome this, we introd"
146,14444,Riemannian batch normalization for SPD neural networks,Daniel Brooks; Olivier Schwander; Frederic Barbaresco; Jean-Yves Schneider; Matthieu Cord,2019,NIPS 2019,main,Poster,,,0,0.379,0.185,,https://nips.cc/virtual/2019/poster/14444,https://papers.nips.cc/paper_files/paper/2019/file/6e69ebbfad976d4637bb4b39de261bf7-Paper.pdf,offline_nips,,"Covariance matrices have attracted attention for machine learning applications due
to their capacity to capture interesting structure in the data. The main challenge
is that one needs to take into account the particular geometry of the Riemannian
manifold of symmetric positive definite (SPD) matrice"
147,,Reconstructing Multi-Scale Physical Fields from Extremely Sparse Measurements with an Autoencoder-Diffusion Cascade,Letian Yi; Tingpeng Zhang; Mingyuan Zhou; Guannan Wang; Quanke Su,2025,arXiv,,,,,0,0.000,0.185,,http://arxiv.org/abs/2512.01572v1,https://arxiv.org/pdf/2512.01572v1,arxiv,,"Reconstructing full fields from extremely sparse and random measurements is a longstanding ill-posed inverse problem. A powerful framework for addressing such challenges is hierarchical probabilistic modeling, where uncertainty is represented by intermediate variables and resolved through marginaliz"
148,,SE(3)-PoseFlow: Estimating 6D Pose Distributions for Uncertainty-Aware Robotic Manipulation,Yufeng Jin; Niklas Funk; Vignesh Prasad; Zechu Li; Mathias Franzius,2025,arXiv,,,,,0,0.000,0.185,,http://arxiv.org/abs/2511.01501v1,https://arxiv.org/pdf/2511.01501v1,arxiv,,"Object pose estimation is a fundamental problem in robotics and computer vision, yet it remains challenging due to partial observability, occlusions, and object symmetries, which inevitably lead to pose ambiguity and multiple hypotheses consistent with the same observation. While deterministic deep "
149,,Breaking Symmetry-Induced Degeneracy in Multi-Agent Ergodic Coverage via Stochastic Spectral Control,Kooktae Lee; Julian Martinez,2025,arXiv,,,,,0,0.000,0.185,,http://arxiv.org/abs/2512.23158v1,https://arxiv.org/pdf/2512.23158v1,arxiv,,"Multi-agent ergodic coverage via Spectral Multiscale Coverage (SMC) provides a principled framework for driving a team of agents so that their collective time-averaged trajectories match a prescribed spatial distribution. While classical SMC has demonstrated empirical success, it can suffer from gra"
150,,Hypergame-based Cognition Modeling and Intention Interpretation for Human-Driven Vehicles in Connected Mixed Traffic,Jianguo Chen; Zhengqin Liu; Jinlong Lei; Peng Yi; Yiguang Hong,2025,arXiv,,,,,0,0.000,0.185,,http://arxiv.org/abs/2510.15573v1,https://arxiv.org/pdf/2510.15573v1,arxiv,,"With the practical implementation of connected and autonomous vehicles (CAVs), the traffic system is expected to remain a mix of CAVs and human-driven vehicles (HVs) for the foreseeable future. To enhance safety and traffic efficiency, the trajectory planning strategies of CAVs must account for the "
151,,Renormalization of Interacting Random Graph Models,Alessio Catanzaro; Diego Garlaschelli; Subodh P. Patil,2025,arXiv,,,,,0,0.000,0.185,,http://arxiv.org/abs/2510.07186v2,https://arxiv.org/pdf/2510.07186v2,arxiv,,"Random graphs offer a useful mathematical representation of a variety of real world complex networks. Exponential random graphs, for example, are particularly suited towards generating random graphs constrained to have specified statistical moments. In this investigation, we elaborate on a generaliz"
152,,Complexity guarantees and polling strategies for Riemannian direct-search methods,Bastien Cavarretta; Florentin Goyens; Clément W. Royer; Florian Yger,2025,arXiv,,,,,0,0.000,0.185,,http://arxiv.org/abs/2511.15360v1,https://arxiv.org/pdf/2511.15360v1,arxiv,,"Direct-search algorithms are derivative-free optimization techniques that operate by polling the variable space along specific directions forming positive spanning sets (PSSs). When the problem variables are constrained to lie on a Riemannian manifold, polling must be performed along tangent directi"
153,,Neural Network Optimal Power Flow via Energy Gradient Flow and Unified Dynamics,Xuezhi Liu,2025,arXiv,,,,,0,0.000,0.185,,http://arxiv.org/abs/2512.01219v1,https://arxiv.org/pdf/2512.01219v1,arxiv,,"Optimal Power Flow (OPF) is a core optimization problem in power system operation and planning, aiming to minimize generation costs while satisfying physical constraints such as power flow equations, generator limits, and voltage limits. Traditional OPF solving methods typically employ iterative opt"
154,,Communication-Efficient Device Scheduling for Federated Learning Using Lyapunov Optimization,Jake B. Perazzone; Shiqiang Wang; Mingyue Ji; Kevin S. Chan,2025,IEEE Transactions on Networking,,,,,0,0.000,0.185,10.1109/TON.2025.3539857,https://www.semanticscholar.org/paper/f85432c40947f00f91765424fdad77c79a437b81,,semantic_scholar,,"Federated learning (FL) is a useful tool that enables the training of machine learning models over distributed data without having to collect data centrally. When deploying FL in constrained wireless environments, however, intermittent connectivity of devices, heterogeneous connection quality, and n"
155,,SKGE: Spherical Knowledge Graph Embedding with Geometric Regularization,Xuan-Truong Quan; Xuan-Son Quan; Duc Do Minh; Vinh Nguyen Van,2025,arXiv,,,,,0,0.000,0.185,,http://arxiv.org/abs/2511.02460v1,https://arxiv.org/pdf/2511.02460v1,arxiv,,"Knowledge graph embedding (KGE) has become a fundamental technique for representation learning on multi-relational data. Many seminal models, such as TransE, operate in an unbounded Euclidean space, which presents inherent limitations in modeling complex relations and can lead to inefficient trainin"
156,,Formation of Close Binaries through Massive Black Hole Perturbations and Chaotic Tides,Howard Hao-Tse Huang; Wenbin Lu,2025,arXiv,,,,,0,0.000,0.185,,http://arxiv.org/abs/2511.11965v1,https://arxiv.org/pdf/2511.11965v1,arxiv,,Hills breakup of binary systems allows massive black holes (MBH) to produce hyper-velocity stars (HVSs) and tightly bound stars. The long timescale of orbital relaxation means that binaries must spend numerous orbits around the MBH before they are tidally broken apart. Repeated MBH tidal perturbatio
157,,Connection Between Dwarf Galaxies and Globular Clusters: Insights from the Perseus Cluster Using Subaru Imaging and Keck Spectroscopy,Yimeng Tang; Aaron J. Romanowsky; Song Huang; Nobuhiro Okabe; Jean P. Brodie,2025,arXiv,,,,,0,0.000,0.185,,http://arxiv.org/abs/2512.11070v1,https://arxiv.org/pdf/2512.11070v1,arxiv,,"We present a systematic study of 189 dwarf galaxies and their globular cluster (GC) systems in the Perseus cluster, based on deep Subaru Hyper Suprime-Cam imaging and Keck spectroscopy, supplemented by literature data. This constitutes the largest sample of dwarfs in a single galaxy cluster to date "
158,,From News to Returns: A Granger-Causal Hypergraph Transformer on the Sphere,Anoushka Harit; Zhongtian Sun; Jongmin Yu,2025,arXiv,,,,,0,0.000,0.184,,http://arxiv.org/abs/2510.04357v1,https://arxiv.org/pdf/2510.04357v1,arxiv,,"We propose the Causal Sphere Hypergraph Transformer (CSHT), a novel architecture for interpretable financial time-series forecasting that unifies \emph{Granger-causal hypergraph structure}, \emph{Riemannian geometry}, and \emph{causally masked Transformer attention}. CSHT models the directional infl"
159,,Geometry and quantum brachistochrone analysis of multiple entangled spin-1/2 particles under all-range Ising interaction,B. Amghar; M. Yachi; M. Amghar; M. Almousa; A. A. Abd El-Latif,2025,arXiv,,,,,0,0.000,0.184,10.1038/s41598-025-32484-y,http://arxiv.org/abs/2512.21400v1,https://arxiv.org/pdf/2512.21400v1,arxiv,,"We present a unified geometric and dynamical framework for a physical system consisting of $n$ spin-$1/2$ particles with all-range Ising interaction. Using the Fubini-Study formalism, we derive the metric tensor of the associated quantum state manifold and compute the corresponding Riemann curvature"
160,,The Homological Brain: Parity Principle and Amortized Inference,Xin Li,2025,arXiv,,,,,0,0.000,0.184,,http://arxiv.org/abs/2512.10976v1,https://arxiv.org/pdf/2512.10976v1,arxiv,,"Biological intelligence emerges from substrates that are slow, noisy, and energetically constrained, yet it performs rapid and coherent inference in open-ended environments. Classical computational theories, built around vector-space transformations and instantaneous error minimization, struggle to "
161,,Training-Free Diffusion Priors for Text-to-Image Generation via Optimization-based Visual Inversion,Samuele Dell'Erba; Andrew D. Bagdanov,2025,arXiv,,,,,0,0.000,0.184,,http://arxiv.org/abs/2511.20821v3,https://arxiv.org/pdf/2511.20821v3,arxiv,,"Diffusion models have established the state-of-the-art in text-to-image generation, but their performance often relies on a diffusion prior network to translate text embeddings into the visual manifold for easier decoding. These priors are computationally expensive and require extensive training on "
162,,Lotus-2: Advancing Geometric Dense Prediction with Powerful Image Generative Model,Jing He; Haodong Li; Mingzhi Sheng; Ying-Cong Chen,2025,arXiv,,,,,0,0.000,0.184,,http://arxiv.org/abs/2512.01030v2,https://arxiv.org/pdf/2512.01030v2,arxiv,,"Recovering pixel-wise geometric properties from a single image is fundamentally ill-posed due to appearance ambiguity and non-injective mappings between 2D observations and 3D structures. While discriminative regression models achieve strong performance through large-scale supervision, their success"
163,,TED++: Submanifold-Aware Backdoor Detection via Layerwise Tubular-Neighbourhood Screening,Nam Le; Leo Yu Zhang; Kewen Liao; Shirui Pan; Wei Luo,2025,arXiv,,,,,0,0.000,0.184,,http://arxiv.org/abs/2510.14299v1,https://arxiv.org/pdf/2510.14299v1,arxiv,,"As deep neural networks power increasingly critical applications, stealthy backdoor attacks, where poisoned training inputs trigger malicious model behaviour while appearing benign, pose a severe security risk. Many existing defences are vulnerable when attackers exploit subtle distance-based anomal"
164,,Causal-Aware Generative Adversarial Networks with Reinforcement Learning,Tu Anh Hoang Nguyen; Dang Nguyen; Tri-Nhan Vo; Thuc Duy Le; Sunil Gupta,2025,arXiv,,,,,0,0.000,0.184,,http://arxiv.org/abs/2510.24046v1,https://arxiv.org/pdf/2510.24046v1,arxiv,,"The utility of tabular data for tasks ranging from model training to large-scale data analysis is often constrained by privacy concerns or regulatory hurdles. While existing data generation methods, particularly those based on Generative Adversarial Networks (GANs), have shown promise, they frequent"
