Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
251,,Coupled Level-Set Lattice Boltzmann Method on Adaptive Cartesian Grids,Julian Vorspohl; Yuxing Peng; Matthias Meinke; Dominik Krug; Wolfgang Schröder,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05936v1,https://arxiv.org/pdf/2601.05936v1,arxiv,,A novel coupled level-set lattice Boltzmann method on adaptive Cartesian grids for simulating liquid-gas multiphase flows is presented. The approach addresses the inherent challenges of accurately modeling multiphase systems characterized by sharp interfaces and large density ratios. By employing se
252,,Marked statistics across the cosmic web: Environmental dependent clustering in modified gravity simulations,Joaquin Armijo; Lucas Da Costa,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05934v1,https://arxiv.org/pdf/2601.05934v1,arxiv,,We study environment-dependent clustering using the marked correlation function applied to Hu-Sawicki $f(R)$ modified gravity simulations. This gravity theory enriches the structure formation by enhancing gravity in a scale-dependent form. By employing a multi-scale cosmic structure finder algorithm
253,,Phase-space networks and connectivity of the kagome antiferromagnet,Brandon B. Le; Seung-Hun Lee; Gia-Wei Chern,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05933v1,https://arxiv.org/pdf/2601.05933v1,arxiv,,"We study the coplanar ground-state manifold of the kagome Heisenberg antiferromagnet using a phase-space network representation, in which nodes correspond to coplanar ground states and edges represent transitions generated by weathervane loop rotations. In the coplanar manifold, each configuration c"
254,,On the orbital evolution of binaries with polar circumbinary disks,Cheng Chen; Philip J. Armitage; C. J. Nixon,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05932v1,https://arxiv.org/pdf/2601.05932v1,arxiv,,"Binaries occur in many astrophysical systems, from young protostellar binaries in star forming regions to supermassive black hole binaries in galaxy centers. In many cases, a circumbinary disk of gas forms around the binary with an orbit that may be misaligned to the binary plane. Misaligned disks a"
255,,Can We Predict Before Executing Machine Learning Agents?,Jingsheng Zheng; Jintian Zhang; Yujie Luo; Yuren Mao; Yunjun Gao,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05930v1,https://arxiv.org/pdf/2601.05930v1,arxiv,,"Autonomous machine learning agents have revolutionized scientific discovery, yet they remain constrained by a Generate-Execute-Feedback paradigm. Previous approaches suffer from a severe Execution Bottleneck, as hypothesis evaluation relies strictly on expensive physical execution. To bypass these p"
256,,Prophet as a Repro ducible Forecasting Framework: A Methodological Guide for Business and Financial Analytics,Sidney Shapiro; Burhanuddin Panvelwala,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05929v1,https://arxiv.org/pdf/2601.05929v1,arxiv,,"Reproducibility remains a persistent challenge in forecasting research and practice, particularly in business and financial analytics where forecasts inform high-stakes decisions. Traditional forecasting methods, while theoretically interpretable, often require extensive manual tuning and are diffic"
257,,Adapting Vision Transformers to Ultra-High Resolution Semantic Segmentation with Relay Tokens,Yohann Perron; Vladyslav Sydorov; Christophe Pottier; Loic Landrieu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05927v1,https://arxiv.org/pdf/2601.05927v1,arxiv,,"Current approaches for segmenting ultra high resolution images either slide a window, thereby discarding global context, or downsample and lose fine detail. We propose a simple yet effective method that brings explicit multi scale reasoning to vision transformers, simultaneously preserving local det"
258,,Naturally small Dirac neutrino mass and $B-L$ dark matter,Ernest Ma; Partha Kumar Paul; Narendra Sahu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05926v1,https://arxiv.org/pdf/2601.05926v1,arxiv,,"In the conventional gauged ${B-L}$ extension of the standard model, the $B-L$ charge of the singlet scalar $χ$, responsible for the breaking of $U(1)_{B-L}$ symmetry, is taken to be 2 such that it can anchor type-I seesaw by giving Majorana masses to the right-handed neutrinos, $ν_R$. In this paper,"
259,,Dynamical entanglement percolation with spatially correlated disorder,Lorenzo Cirigliano; Valentina Brosco; Claudio Castellano; Simone Felicetti; Laura Pilozzi,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05925v1,https://arxiv.org/pdf/2601.05925v1,arxiv,,"The distribution of entanglement between the nodes of a quantum network plays a fundamental role in quantum information applications. In this work, we investigate the dynamics of a network of qubits where each edge corresponds to an independent two-qubit interaction. By applying tools from percolati"
260,,Geopolitical and Institutional Constraints on Adaptive Market Efficiency -- A Feasibility Diagnostic for Robust Portfolio Construction,Roberto Garrone,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05924v1,https://arxiv.org/pdf/2601.05924v1,arxiv,,"This paper develops a structural framework for characterizing the informational feasibility of financial markets under heterogeneous institutional and geopolitical conditions. Departing from the assumption of uniform and time-invariant market efficiency, adaptive efficiency is conceptualized as a lo"
261,,Cedalion Tutorial: A Python-based framework for comprehensive analysis of multimodal fNIRS & DOT from the lab to the everyday world,E. Middell; L. Carlton; S. Moradi; T. Codina; T. Fischer,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05923v1,https://arxiv.org/pdf/2601.05923v1,arxiv,,"Functional near-infrared spectroscopy (fNIRS) and diffuse optical tomography (DOT) are rapidly evolving toward wearable, multimodal, and data-driven, AI-supported neuroimaging in the everyday world. However, current analytical tools are fragmented across platforms, limiting reproducibility, interope"
262,,Abelian surfaces in Hesse form and explicit isogeny formulas,Thomas Decru; Sabrina Kunzweiler,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05922v1,https://arxiv.org/pdf/2601.05922v1,arxiv,,"We develop a new method for the computation of $(3,3)$-isogenies between principally polarized abelian surfaces. The idea is to work with models in $\mathbb{P}^8$ induced by a symmetric level-$3$ theta structure. In this setting, the action of three-torsion points is linear, and the isogeny formulas"
263,,Evaluating infectious disease forecasts in a cost-loss situation,Philip Gerlee; Torbjörn Lundh; Anna Saxne Jöud; Henrik Thorén,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05921v1,https://arxiv.org/pdf/2601.05921v1,arxiv,,In order for epidemiological forecasts to be useful for decision-makers the forecasts need to be properly validated and evaluated. Although several metrics fore evaluation have been proposed and used none of them account for the potential costs and losses that the decision-maker faces. We have adapt
264,,A Novel Deep Learning-Based Coarse-to-Fine Frame Synchronization Method for OTFS Systems,Meiwen Men; Tao Zhou; Kaifeng Bao; Zhiyang Guo; Yongning Qi,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05920v1,https://arxiv.org/pdf/2601.05920v1,arxiv,,"Orthogonal time frequency space (OTFS) modulation is a robust candidate waveform for future wireless systems, particularly in high-mobility scenarios, as it effectively mitigates the impact of rapidly time-varying channels by mapping symbols in the delay-Doppler (DD) domain. However, accurate frame "
265,,Agentic LLMs as Powerful Deanonymizers: Re-identification of Participants in the Anthropic Interviewer Dataset,Tianshi Li,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05918v1,https://arxiv.org/pdf/2601.05918v1,arxiv,,"On December 4, 2025, Anthropic released Anthropic Interviewer, an AI tool for running qualitative interviews at scale, along with a public dataset of 1,250 interviews with professionals, including 125 scientists, about their use of AI for research. Focusing on the scientist subset, I show that widel"
266,,First-principles study of hydrogen diffusion in polycrystalline Nickel,Bhanuj Jain; Alaa Olleak; Junyan He; Adarsh Chaurasia; Davide Di Stefano,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05917v1,https://arxiv.org/pdf/2601.05917v1,arxiv,,"Hydrogen embrittlement in metals is strongly governed by hydrogen diffusion and trapping, yet predicting these effects in polycrystalline systems remains challenging. This work introduces a multiscale modeling framework that links atomistic energetics to continuum-scale transport. Migration barriers"
267,,Evaluating star formation rates at z = 5,D. Ismail; K. Kraljic; M. Béthermin; A. U. Kapoor; F. Renaud,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05916v1,https://arxiv.org/pdf/2601.05916v1,arxiv,,"Inferring the star formation rates (SFR) in high redshift galaxies remains challenging, owing to observational limitations or uncertainties in calibration methods that link luminosities to SFRs. We utilize two state-of-the-art hydrodynamical simulations NewHorizon and NewCluster, post-processed with"
268,,Distilling Lightweight Domain Experts from Large ML Models by Identifying Relevant Subspaces,Pattarawat Chormai; Ali Hashemi; Klaus-Robert Müller; Grégoire Montavon,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05913v1,https://arxiv.org/pdf/2601.05913v1,arxiv,,"Knowledge distillation involves transferring the predictive capabilities of large, high-performing AI models (teachers) to smaller models (students) that can operate in environments with limited computing power. In this paper, we address the scenario in which only a few classes and their associated "
269,,Accounting for environmental awareness in wheat production through Life Cycle Assessment,Gianfranco Giulioni; Edmondo Di Giuseppe; Arianna Di Paola,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05912v1,https://arxiv.org/pdf/2601.05912v1,arxiv,,"This paper presents a modeling framework for simulating the decision-making processes of artificial farms populating an agent-based model for the Italian wheat production system. The decision process is based on a mathematical programming model with which farms (i.e., agents) decide the target yield"
270,,Pantagruel: Unified Self-Supervised Encoders for French Text and Speech,Phuong-Hang Le; Valentin Pelloin; Arnault Chatelain; Maryem Bouziane; Mohammed Ghennai,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05911v1,https://arxiv.org/pdf/2601.05911v1,arxiv,,"We release Pantagruel models, a new family of self-supervised encoder models for French text and speech. Instead of predicting modality-tailored targets such as textual tokens or speech units, Pantagruel learns contextualized target representations in the feature space, allowing modality-specific en"
271,,Multi-task Modeling for Engineering Applications with Sparse Data,Yigitcan Comlek; R. Murali Krishnan; Sandipp Krishnan Ravi; Amin Moghaddas; Rafael Giorjao,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05910v1,https://arxiv.org/pdf/2601.05910v1,arxiv,,"Modern engineering and scientific workflows often require simultaneous predictions across related tasks and fidelity levels, where high-fidelity data is scarce and expensive, while low-fidelity data is more abundant. This paper introduces an Multi-Task Gaussian Processes (MTGP) framework tailored fo"
272,,Auditing Fairness under Model Updates: Fundamental Complexity and Property-Preserving Updates,Ayoub Ajarra; Debabrota Basu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05909v1,https://arxiv.org/pdf/2601.05909v1,arxiv,,"As machine learning models become increasingly embedded in societal infrastructure, auditing them for bias is of growing importance. However, in real-world deployments, auditing is complicated by the fact that model owners may adaptively update their models in response to changing environments, such"
273,,Generation of squeezed optical states via stored classical pulses in a Bose gas,Sevilay Sevinçli; Dennis Rätzel; Markus Krutzik; Mehmet Özgür Oktel; Mustafa Gündoğan,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05908v1,https://arxiv.org/pdf/2601.05908v1,arxiv,,We propose and analyze a scheme to generate squeezed light by storing a classical probe pulse in a Bose--Einstein condensate (BEC) and exploiting the nonlinear evolution caused by atom--atom collisions during the storage time. A $Λ$-type optical memory interface maps a chosen temporal probe mode ont
274,,Flow-wave coupling synchronizes oscillations in growing active matter,Lara Koehler; Elissavet Sandaltzopoulou; Frank Jülicher; Jan Brugués,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05907v1,https://arxiv.org/pdf/2601.05907v1,arxiv,,"Oscillatory biochemical signals and mechanical forces must coordinate robustly during development, yet the principles governing their mutual coupling remain poorly understood. In syncytial embryos and cell-free extracts, mitotic waves propagate across millimeter scales while simultaneously generatin"
275,,Illusions of Confidence? Diagnosing LLM Truthfulness via Neighborhood Consistency,Haoming Xu; Ningyuan Zhao; Yunzhi Yao; Weihong Xu; Hongru Wang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05905v1,https://arxiv.org/pdf/2601.05905v1,arxiv,,"As Large Language Models (LLMs) are increasingly deployed in real-world settings, correctness alone is insufficient. Reliable deployment requires maintaining truthful beliefs under contextual perturbations. Existing evaluations largely rely on point-wise confidence like Self-Consistency, which can m"
276,,Can AI mediation improve democratic deliberation?,Michael Henry Tessler; Georgina Evans; Michiel A. Bakker; Iason Gabriel; Sophie Bridgers,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05904v1,https://arxiv.org/pdf/2601.05904v1,arxiv,,"The strength of democracy lies in the free and equal exchange of diverse viewpoints. Living up to this ideal at scale faces inherent tensions: broad participation, meaningful deliberation, and political equality often trade off with one another (Fishkin, 2011). We ask whether and how artificial inte"
277,,HAPS: Hierarchical LLM Routing with Joint Architecture and Parameter Search,Zihang Tian; Rui Li; Jingsen Zhang; Xiaohe Bo; Wei Huo,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05903v1,https://arxiv.org/pdf/2601.05903v1,arxiv,,"Large language model (LLM) routing aims to exploit the specialized strengths of different LLMs for diverse tasks. However, existing approaches typically focus on selecting LLM architectures while overlooking parameter settings, which are critical for task performance. In this paper, we introduce HAP"
278,,On Coordinate Singularities Induced by Trapping Horizons,Jinbo Yang; Hongwei Tan; Hyat Huang; Wen-Cong Gan,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05902v1,https://arxiv.org/pdf/2601.05902v1,arxiv,,"The trapping (or apparent) horizon serves as a key tool for tracing the complete evolution of black holes. We investigate a class of coordinate singularities induced by such trapping (or apparent) horizons in a spherically symmetric, dynamic spacetime, which are distinct from the well-known coordina"
279,,TowerMind: A Tower Defence Game Learning Environment and Benchmark for LLM as Agents,Dawei Wang; Chengming Zhou; Di Zhao; Xinyuan Liu; Marci Chi Ma,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05899v1,https://arxiv.org/pdf/2601.05899v1,arxiv,,"Recent breakthroughs in Large Language Models (LLMs) have positioned them as a promising paradigm for agents, with long-term planning and decision-making emerging as core general-purpose capabilities for adapting to diverse scenarios and tasks. Real-time strategy (RTS) games serve as an ideal testbe"
280,,The Modal Logic of Abstraction Refinement,Jakob Piribauer; Vinzent Zschuppe,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05897v1,https://arxiv.org/pdf/2601.05897v1,arxiv,,Iterative abstraction refinement techniques are one of the most prominent paradigms for the analysis and verification of systems with large or infinite state spaces. This paper investigates the changes of truth values of system properties expressible in computation tree logic (CTL) when abstractions
281,,From Queues to Crowd Flows: Reflected Diffusion Limits for Controlled Agents,Thoa Thieu; Roderick Melnik,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05895v1,https://arxiv.org/pdf/2601.05895v1,arxiv,,"We establish a diffusion approximation for a class of multi-agent controlled queueing systems, demonstrating their convergence to a system of interacting reflected Ornstein--Uhlenbeck (OU) processes. The limiting process captures essential behavioral features of the underlying stochastic dynamics, i"
282,,Learning microstructure in active matter,Writu Dasgupta; Suvendu Mandal; Aritra K. Mukhopadhyay; Benno Liebchen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05894v1,https://arxiv.org/pdf/2601.05894v1,arxiv,,"Understanding microstructure in terms of closed-form expressions is an open challenge in nonequilibrium statistical physics. We propose a simple and generic method that combines particle-resolved simulations, deep neural networks and symbolic regression to predict the pair-correlation function of pa"
283,,An outlook on extracellular waveforms produced by the three neuronal compartments,Jérémie Sibille; Kai Lun Teh; Alexandra Tzilivaki; Dietmar Schmitz; Paula T. Kuokkanen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05893v1,https://arxiv.org/pdf/2601.05893v1,arxiv,,"The brain is composed of billions of neurons with virtually endless morphologies and ion channel compositions, resulting in unique extracellular waveforms. Nevertheless, almost all neuronal morphologies can be reduced to a simple architecture made of three principal compartments: 1) the soma and nea"
284,,Weisfeiler-Leman on graphs of small twin-width,Irene Heinrich; Moritz Lichter; Klara Pakhomenko; Simon Raßmann,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05892v1,https://arxiv.org/pdf/2601.05892v1,arxiv,,"Twin-width is a graph parameter introduced in the context of first-order model checking, and has since become a central parameter in algorithmic graph theory. While many algorithmic problems become easier on arbitrary classes of bounded twin-width, graph isomorphism on graphs of twin-width 4 and abo"
285,,Topological origin of peak splitting in the structure factor of liquid water,Zoé Faure Beaulieu; Volker L. Deringer; Fausto Martelli,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05891v1,https://arxiv.org/pdf/2601.05891v1,arxiv,,"The splitting of the principal peak in the structure factor of liquid water is commonly interpreted as evidence of a competition between two distinct local environments. Here, we show that this peak splitting arises from medium-range topological features of the hydrogen-bond network. Using atomistic"
286,,StackPlanner: A Centralized Hierarchical Multi-Agent System with Task-Experience Memory Management,Ruizhe Zhang; Xinke Jiang; Zhibang Yang; Zhixin Zhang; Jiaran Gao,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05890v1,https://arxiv.org/pdf/2601.05890v1,arxiv,,"Multi-agent systems based on large language models, particularly centralized architectures, have recently shown strong potential for complex and knowledge-intensive tasks. However, central agents often suffer from unstable long-horizon collaboration due to the lack of memory management, leading to c"
287,,GlueNN: gluing patchwise analytic solutions with neural networks,Doyoung Kim; Donghee Lee; Hye-Sung Lee; Jiheon Lee; Jaeok Yi,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05889v1,https://arxiv.org/pdf/2601.05889v1,arxiv,,"In many problems in physics and engineering, one encounters complicated differential equations with strongly scale-dependent terms for which exact analytical or numerical solutions are not available. A common strategy is to divide the domain into several regions (patches) and simplify the equation i"
288,,Cybersecurity AI: A Game-Theoretic AI for Guiding Attack and Defense,Víctor Mayoral-Vilches; María Sanz-Gómez; Francesco Balassone; Stefan Rass; Lidia Salas-Espejo,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05887v1,https://arxiv.org/pdf/2601.05887v1,arxiv,,AI-driven penetration testing now executes thousands of actions per hour but still lacks the strategic intuition humans apply in competitive security. To build cybersecurity superintelligence --Cybersecurity AI exceeding best human capability-such strategic intuition must be embedded into agentic re
289,,Dynamics of ion temperature gradient modes in burning plasma conditions in the presence of energetic particles,Roman Ivanov; Alessandro Biancalani; Alberto Bottino; Didier Gossard; Thomas Hayward-Schneider,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05886v1,https://arxiv.org/pdf/2601.05886v1,arxiv,,"The interaction between energetic particles (EPs) and ion temperature gradient (ITG) modes is studied using the global particle in cell ORB5 code. In this work, we extend previous studies to a broader range of EP temperatures, including the burning plasma regime and to wider variety of EP distributi"
290,,Breaking the Exponential: Decoherence-Driven Power-Law Spontaneous Emission in Waveguide Quantum Electrodynamics,Stefano Longhi,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05884v1,https://arxiv.org/pdf/2601.05884v1,arxiv,,"We investigate the spontaneous emission of a two-level system coupled to a photonic waveguide, showing that dynamical dephasing in the photon modes profoundly alters the decay law. In the absence of dephasing, the emitter displays conventional exponential decay followed by a long-time power-law tail"
291,,An Empirical Study on Preference Tuning Generalization and Diversity Under Domain Shift,Constantinos Karouzos; Xingwei Tan; Nikolaos Aletras,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05882v1,https://arxiv.org/pdf/2601.05882v1,arxiv,,"Preference tuning aligns pretrained language models to human judgments of quality, helpfulness, or safety by optimizing over explicit preference signals rather than likelihood alone. Prior work has shown that preference-tuning degrades performance and reduces helpfulness when evaluated outside the t"
292,,On a stochastic phase-field model of cell motility with singular diffusion,Amjad Saef; Wilhelm Stannat,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05881v1,https://arxiv.org/pdf/2601.05881v1,arxiv,,We study existence of solutions in the variational sense for a class of stochastic phase-field models describing moving boundary problems. The models consist of stochastic reaction-diffusion equations with singular diffusion forced by a phase-field. We investigate both the case of an independently e
293,,Non Destructive Testing,Gonzalo Arnau Izquierdo,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05880v1,https://arxiv.org/pdf/2601.05880v1,arxiv,,"The contribution introduces the principles, methods, and applications of non-destructive testing in the context of particle accelerators and related technologies is presented. Both surface inspection methods (visual testing, penetrant testing, magnetic particle testing, eddy current testing) and vol"
294,,Gender Bias in LLMs: Preliminary Evidence from Shared Parenting Scenario in Czech Family Law,Jakub Harasta; Matej Vasina; Martin Kornel; Tomas Foltynek,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05879v1,https://arxiv.org/pdf/2601.05879v1,arxiv,,"Access to justice remains limited for many people, leading laypersons to increasingly rely on Large Language Models (LLMs) for legal self-help. Laypeople use these tools intuitively, which may lead them to form expectations based on incomplete, incorrect, or biased outputs. This study examines wheth"
295,,iReasoner: Trajectory-Aware Intrinsic Reasoning Supervision for Self-Evolving Large Multimodal Models,Meghana Sunil; Manikandarajan Venmathimaran; Muthu Subash Kavitha,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05877v1,https://arxiv.org/pdf/2601.05877v1,arxiv,,"Recent work shows that large multimodal models (LMMs) can self-improve from unlabeled data via self-play and intrinsic feedback. Yet existing self-evolving frameworks mainly reward final outcomes, leaving intermediate reasoning weakly constrained despite its importance for visually grounded decision"
296,,"Combined effects of evaporation, sedimentation and solute crystallization on the dynamics of aerosol size distributions on multiple length and time scales",Sina Zendehroud; Ole Kleinjung; Philip Loche; Lydéric Bocquet; Roland R. Netz,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05876v1,https://arxiv.org/pdf/2601.05876v1,arxiv,,"We investigate three aspects of aerosol-mediated air-borne viral infection mechanisms on different length and time scales. First, we address the evolution of the size distribution of a non-interacting ensemble of droplets that are subject to evaporation and sedimentation using a sharp droplet-air in"
297,,Estimating optimal interpretable individualized treatment regimes from a classification perspective using adaptive LASSO,Yunshu Zhang; Shu Yang; Wendy Ye; Ilya Lipkovich; Douglas E. Faries,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05875v1,https://arxiv.org/pdf/2601.05875v1,arxiv,,"Real-world data (RWD) gains growing interests to provide a representative sample of the population for selecting the optimal treatment options. However, existing complex black box methods for estimating individualized treatment rules (ITR) from RWD have problems in interpretability and convergence. "
298,,Continual-learning for Modelling Low-Resource Languages from Large Language Models,Santosh Srinath K; Mudit Somani; Varun Reddy Padala; Prajna Devi Upadhyay; Abhijit Das,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05874v1,https://arxiv.org/pdf/2601.05874v1,arxiv,,"Modelling a language model for a multi-lingual scenario includes several potential challenges, among which catastrophic forgetting is the major challenge. For example, small language models (SLM) built for low-resource languages by adapting large language models (LLMs) pose the challenge of catastro"
299,,Universal and Asymptotically Optimal Data and Task Allocation in Distributed Computing,Javad Maheri; K. K. Krishnan Namboodiri; Petros Elia,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05873v1,https://arxiv.org/pdf/2601.05873v1,arxiv,,"We study the joint minimization of communication and computation costs in distributed computing, where a master node coordinates $N$ workers to evaluate a function over a library of $n$ files. Assuming that the function is decomposed into an arbitrary subfunction set $\mathbf{X}$, with each subfunct"
300,,Toward Quantitative Electric-Field Measurements of Inception Clouds in Nanosecond Discharges Using E-FISH Assisted by Machine Learning,Mhedine Alicherif; Edwin Sugeng; Zhijan Yang; Deanna A. Lacoste; Tat Loon Chng,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05872v1,https://arxiv.org/pdf/2601.05872v1,arxiv,,"This study investigates the spatio-temporal evolution of the electric field during the early stages of a nanosecond positive corona discharge in atmospheric-pressure air by combining time-resolved E-FISH measurements, machine-learning-assisted field inversion (based on a recently developed operator-"
301,,How to Analyse Interviews: A Documentary Method of Interpretation,Andy Crabtree,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05871v1,https://arxiv.org/pdf/2601.05871v1,arxiv,,"Interviews are commonplace in HCI. This paper presents a novel documentary method of interpretation that supports analysis of the topics contained within a collection of transcripts, topics that are endogenous to it and which elaborate participants collective reasoning about issues of relevance to r"
302,,IIB-LPO: Latent Policy Optimization via Iterative Information Bottleneck,Huilin Deng; Hongchen Luo; Yue Zhu; Long Li; Zhuoyue Chen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05870v1,https://arxiv.org/pdf/2601.05870v1,arxiv,,"Recent advances in Reinforcement Learning with Verifiable Rewards (RLVR) for Large Language Model (LLM) reasoning have been hindered by a persistent challenge: exploration collapse. The semantic homogeneity of random rollouts often traps models in narrow, over-optimized behaviors. While existing met"
303,,Sequential Bayesian Optimal Experimental Design in Infinite Dimensions via Policy Gradient Reinforcement Learning,Kaichen Shen; Peng Chen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05868v1,https://arxiv.org/pdf/2601.05868v1,arxiv,,"Sequential Bayesian optimal experimental design (SBOED) for PDE-governed inverse problems is computationally challenging, especially for infinite-dimensional random field parameters. High-fidelity approaches require repeated forward and adjoint PDE solves inside nested Bayesian inversion and design "
304,,When legs and bodies synchronize: Two-level collective dynamics in dense crowds,Thomas Chatagnon; Mohcine Chraibi; Julien Pettré; Armin Seyfried; Antoine Tordeux,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05867v1,https://arxiv.org/pdf/2601.05867v1,arxiv,,"Ultra-dense crowds, in which physical contact between people cannot be avoided, pose major safety concerns. Nevertheless, the underlying dynamics driving their collective behaviours remain poorly understood. Existing dense crowd models, mostly two-dimensional and contact-based, overlook biomechanica"
305,,FACTUM: Mechanistic Detection of Citation Hallucination in Long-Form RAG,Maxime Dassen; Rebecca Kotula; Kenton Murray; Andrew Yates; Dawn Lawrie,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05866v1,https://arxiv.org/pdf/2601.05866v1,arxiv,,"Retrieval-Augmented Generation (RAG) models are critically undermined by citation hallucinations, a deceptive failure where a model confidently cites a source that fails to support its claim. Existing work often attributes hallucination to a simple over-reliance on the model's parametric knowledge. "
306,,Secure Change-Point Detection for Time Series under Homomorphic Encryption,Federico Mazzone; Giorgio Micali; Massimiliano Pronesti,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05865v1,https://arxiv.org/pdf/2601.05865v1,arxiv,,"We introduce the first method for change-point detection on encrypted time series. Our approach employs the CKKS homomorphic encryption scheme to detect shifts in statistical properties (e.g., mean, variance, frequency) without ever decrypting the data. Unlike solutions based on differential privacy"
307,,What do the metrics mean? A critical analysis of the use of Automated Evaluation Metrics in Interpreting,Jonathan Downie; Joss Moorkens,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05864v1,https://arxiv.org/pdf/2601.05864v1,arxiv,,"With the growth of interpreting technologies, from remote interpreting and Computer-Aided Interpreting to automated speech translation and interpreting avatars, there is now a high demand for ways to quickly and efficiently measure the quality of any interpreting delivered. A range of approaches to "
308,,Phase4DFD: Multi-Domain Phase-Aware Attention for Deepfake Detection,Zhen-Xin Lin; Shang-Kuan Chen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05861v1,https://arxiv.org/pdf/2601.05861v1,arxiv,,"Recent deepfake detection methods have increasingly explored frequency domain representations to reveal manipulation artifacts that are difficult to detect in the spatial domain. However, most existing approaches rely primarily on spectral magnitude, implicitly under exploring the role of phase info"
