Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
602,,Relational Mediators: LLM Chatbots as Boundary Objects in Psychotherapy,Jiatao Quan; Ziyue Li; Tian Qi Zhu; Yuxuan Li; Baoying Wang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22462v1,https://arxiv.org/pdf/2512.22462v1,arxiv,,"As large language models (LLMs) are embedded into mental health technologies, they are often framed either as tools assisting therapists or autonomous therapeutic systems. Such perspectives overlook their potential to mediate relational complexities in therapy, particularly for systemically marginal"
603,,Exploring the Vertical-Domain Reasoning Capabilities of Large Language Models,Jie Zhou; Xin Chen; Jie Zhang; Zhe Li,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22443v1,https://arxiv.org/pdf/2512.22443v1,arxiv,,"Large Language Models (LLMs) are reshaping learning paradigms, cognitive processes, and research methodologies across a wide range of domains. Integrating LLMs with professional fields and redefining the relationship between LLMs and domain-specific applications has become a critical challenge for p"
604,,AnalogSAGE: Self-evolving Analog Design Multi-Agents with Stratified Memory and Grounded Experience,Zining Wang; Jian Gao; Weimin Fu; Xiaolong Guo; Xuan Zhang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22435v1,https://arxiv.org/pdf/2512.22435v1,arxiv,,"Analog circuit design remains a knowledge- and experience-intensive process that relies heavily on human intuition for topology generation and device parameter tuning. Existing LLM-based approaches typically depend on prompt-driven netlist generation or predefined topology templates, limiting their "
605,,Monadic Context Engineering,Yifan Zhang; Mengdi Wang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22431v1,https://arxiv.org/pdf/2512.22431v1,arxiv,,"The proliferation of Large Language Models (LLMs) has catalyzed a shift towards autonomous agents capable of complex reasoning and tool use. However, current agent architectures are frequently constructed using imperative, ad hoc patterns. This results in brittle systems plagued by difficulties in s"
606,,Nightjar: Dynamic Adaptive Speculative Decoding for Large Language Models Serving,Rui Li; Zhaoning Zhang; Libo Zhang; Huaimin Wang; Xiang Fu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22420v1,https://arxiv.org/pdf/2512.22420v1,arxiv,,"Speculative decoding (SD) accelerates LLM inference by verifying draft tokens in parallel. However, this method presents a critical trade-off: it improves throughput in low-load, memory-bound systems but degrades performance in high-load, compute-bound environments due to verification overhead. Curr"
607,,Building Software by Rolling the Dice: A Qualitative Study of Vibe Coding,Yi-Hung Chou; Boyuan Jiang; Yi Wen Chen; Mingyue Weng; Victoria Jackson,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22418v2,https://arxiv.org/pdf/2512.22418v2,arxiv,,"Large language models (LLMs) are reshaping software engineering by enabling ""vibe coding,"" in which developers build software primarily through prompts rather than writing code. Although widely publicized as a productivity breakthrough, little is known about how practitioners actually define and eng"
608,,Hallucination Detection and Evaluation of Large Language Model,Chenggong Zhang; Haopeng Wang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22416v1,https://arxiv.org/pdf/2512.22416v1,arxiv,,"Hallucinations in Large Language Models (LLMs) pose a significant challenge, generating misleading or unverifiable content that undermines trust and reliability. Existing evaluation methods, such as KnowHalu, employ multi-stage verification but suffer from high computational costs. To address this, "
609,,Mining the Gold: Student-AI Chat Logs as Rich Sources for Automated Knowledge Gap Detection,Quanzhi Fu; Qiyu Wu; Dan Williams,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22404v1,https://arxiv.org/pdf/2512.22404v1,arxiv,,"With the significant increase in enrollment in computing-related programs over the past 20 years, lecture sizes have grown correspondingly. In large lectures, instructors face challenges on identifying students' knowledge gaps timely, which is critical for effective teaching. Existing classroom resp"
610,,Efficient Multi-Model Orchestration for Self-Hosted Large Language Models,Bhanu Prakash Vangala; Tanu Malik,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22402v1,https://arxiv.org/pdf/2512.22402v1,arxiv,,"Self-hosting large language models (LLMs) is increasingly appealing for organizations seeking privacy, cost control, and customization. Yet deploying and maintaining in-house models poses challenges in GPU utilization, workload routing, and reliability. We introduce Pick and Spin, a practical framew"
611,,HalluMat: Detecting Hallucinations in LLM-Generated Materials Science Content Through Multi-Stage Verification,Bhanu Prakash Vangala; Sajid Mahmud; Pawan Neupane; Joel Selvaraj; Jianlin Cheng,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22396v1,https://arxiv.org/pdf/2512.22396v1,arxiv,,"Artificial Intelligence (AI), particularly Large Language Models (LLMs), is transforming scientific discovery, enabling rapid knowledge generation and hypothesis formulation. However, a critical challenge is hallucination, where LLMs generate factually incorrect or misleading information, compromisi"
612,,AI-Generated Code Is Not Reproducible (Yet): An Empirical Study of Dependency Gaps in LLM-Based Coding Agents,Bhanu Prakash Vangala; Ali Adibifar; Tanu Malik; Ashish Gehani,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22387v1,https://arxiv.org/pdf/2512.22387v1,arxiv,,"The rise of Large Language Models (LLMs) as coding agents promises to accelerate software development, but their impact on generated code reproducibility remains largely unexplored. This paper presents an empirical study investigating whether LLM-generated code can be executed successfully in a clea"
613,,OxygenREC: An Instruction-Following Generative Framework for E-commerce Recommendation,Xuegang Hao; Ming Zhang; Alex Li; Xiangyu Qian; Zhi Ma,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22386v2,https://arxiv.org/pdf/2512.22386v2,arxiv,,"Traditional recommendation systems suffer from inconsistency in multi-stage optimization objectives. Generative Recommendation (GR) mitigates them through an end-to-end framework; however, existing methods still rely on matching mechanisms based on inductive patterns. Although responsive, they lack "
614,,LLM-Guided Exemplar Selection for Few-Shot Wearable-Sensor Human Activity Recognition,Elsen Ronando; Sozo Inoue,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22385v1,https://arxiv.org/pdf/2512.22385v1,arxiv,,"In this paper, we propose an LLM-Guided Exemplar Selection framework to address a key limitation in state-of-the-art Human Activity Recognition (HAR) methods: their reliance on large labeled datasets and purely geometric exemplar selection, which often fail to distinguish similar weara-ble sensor ac"
615,,Towards Efficient Post-Training via Fourier-Driven Adapter Architectures,Donggyun Bae; Jongil Park,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22378v1,https://arxiv.org/pdf/2512.22378v1,arxiv,,"We propose a novel framework, termed Fourier-Activated Adapter (FAA), for parameter-efficient fine-tuning of large pre-trained language models. By incorporating random Fourier features into lightweight adapter modules, FAA decomposes intermediate representations into complementary low- and high-freq"
616,,Cost-Aware Text-to-SQL: An Empirical Study of Cloud Compute Costs for LLM-Generated Queries,Saurabh Deochake; Debajyoti Mukhopadhyay,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22364v1,https://arxiv.org/pdf/2512.22364v1,arxiv,,"Text-to-SQL systems powered by Large Language Models (LLMs) achieve high accuracy on standard benchmarks, yet existing efficiency metrics such as the Valid Efficiency Score (VES) measure execution time rather than the consumption-based costs of cloud data warehouses. This paper presents the first sy"
617,,Agentic Structured Graph Traversal for Root Cause Analysis of Code-related Incidents in Cloud Applications,Shengkun Cui; Rahul Krishna; Saurabh Jha; Ravishankar K. Iyer,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22113v1,https://arxiv.org/pdf/2512.22113v1,arxiv,,"Cloud incidents pose major operational challenges in production, with unresolved production cloud incidents cost on average over $2M per hour. Prior research identifies code- and configuration-related issues as the predominant category of root causes in cloud incidents. This paper introduces PRAXIS,"
618,,Agent2World: Learning to Generate Symbolic World Models via Adaptive Multi-Agent Feedback,Mengkang Hu; Bowei Xia; Yuran Wu; Ailing Yu; Yude Zou,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22336v1,https://arxiv.org/pdf/2512.22336v1,arxiv,,"Symbolic world models (e.g., PDDL domains or executable simulators) are central to model-based planning, but training LLMs to generate such world models is limited by the lack of large-scale verifiable supervision. Current approaches rely primarily on static validation methods that fail to catch beh"
619,,State-of-the-art Small Language Coder Model: Mify-Coder,Abhinav Parmar; Abhisek Panigrahi; Abhishek Kumar Dwivedi; Abhishek Bhattacharya; Adarsh Ramachandra,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.23747v1,https://arxiv.org/pdf/2512.23747v1,arxiv,,"We present Mify-Coder, a 2.5B-parameter code model trained on 4.2T tokens using a compute-optimal strategy built on the Mify-2.5B foundation model. Mify-Coder achieves comparable accuracy and safety while significantly outperforming much larger baseline models on standard coding and function-calling"
620,,Introducing TrGLUE and SentiTurca: A Comprehensive Benchmark for Turkish General Language Understanding and Sentiment Analysis,Duygu Altinok,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22100v1,https://arxiv.org/pdf/2512.22100v1,arxiv,,"Evaluating the performance of various model architectures, such as transformers, large language models (LLMs), and other NLP systems, requires comprehensive benchmarks that measure performance across multiple dimensions. Among these, the evaluation of natural language understanding (NLU) is particul"
621,,Unifying Learning Dynamics and Generalization in Transformers Scaling Law,Chiwun Yang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22088v1,https://arxiv.org/pdf/2512.22088v1,arxiv,,"The scaling law, a cornerstone of Large Language Model (LLM) development, predicts improvements in model performance with increasing computational resources. Yet, while empirically validated, its theoretical underpinnings remain poorly understood. This work formalizes the learning dynamics of transf"
622,,Agent-based simulation of online social networks and disinformation,Alejandro Buitrago López; Alberto Ortega Pastor; David Montoro Aguilera; Mario Fernández Tárraga; Jesús Verdú Chacón,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22082v1,https://arxiv.org/pdf/2512.22082v1,arxiv,,"Research on online social networks (OSNs) is often hindered by platform opacity, limited access to data, and ethical constraints. Simulation offer a valuable alternative, but existing frameworks frequently lack realism and explainability. This paper presents a simulation framework that models synthe"
623,,Prefill vs. Decode Bottlenecks: SRAM-Frequency Tradeoffs and the Memory-Bandwidth Ceiling,Hannah Atmer; Yuan Yao; Thiemo Voigt; Stefanos Kaxiras,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22066v1,https://arxiv.org/pdf/2512.22066v1,arxiv,,"Energy consumption dictates the cost and environmental impact of deploying Large Language Models. This paper investigates the impact of on-chip SRAM size and operating frequency on the energy efficiency and performance of LLM inference, focusing on the distinct behaviors of the compute-bound prefill"
624,,Context-Aware Intelligent Chatbot Framework Leveraging Mobile Sensing,Ziyan Zhang; Nan Gao; Zhiqiang Nie; Shantanu Pal; Haining Zhang,2025,arXiv,,,,,0,0.000,0.000,10.1145/3714394.3756342,http://arxiv.org/abs/2512.22032v1,https://arxiv.org/pdf/2512.22032v1,arxiv,,"With the rapid advancement of large language models (LLMs), intelligent conversational assistants have demonstrated remarkable capabilities across various domains. However, they still mainly rely on explicit textual input and do not know the real world behaviors of users. This paper proposes a conte"
625,,Look Closer! An Adversarial Parametric Editing Framework for Hallucination Mitigation in VLMs,Jiayu Hu; Beibei Li; Jiangwei Xia; Yanjun Qin; Bing Ji,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21999v1,https://arxiv.org/pdf/2512.21999v1,arxiv,,"While Vision-Language Models (VLMs) have garnered increasing attention in the AI community due to their promising practical applications, they exhibit persistent hallucination issues, generating outputs misaligned with visual inputs. Recent studies attribute these hallucinations to VLMs' over-relian"
626,,MoFu: Scale-Aware Modulation and Fourier Fusion for Multi-Subject Video Generation,Run Ling; Ke Cao; Jian Lu; Ao Ma; Haowei Liu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22310v1,https://arxiv.org/pdf/2512.22310v1,arxiv,,"Multi-subject video generation aims to synthesize videos from textual prompts and multiple reference images, ensuring that each subject preserves natural scale and visual fidelity. However, current methods face two challenges: scale inconsistency, where variations in subject size lead to unnatural g"
627,,"Broken Words, Broken Performance: Effect of Tokenization on Performance of LLMs",Sachin Pawar; Manoj Apte; Kshitij Jadhav; Girish Keshav Palshikar; Nitin Ramrakhiyani,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21933v1,https://arxiv.org/pdf/2512.21933v1,arxiv,,"Tokenization is the first step in training any Large Language Model (LLM), where the text is split into a sequence of tokens as per the model's fixed vocabulary. This tokenization in LLMs is different from the traditional tokenization in NLP where the text is split into a sequence of ""natural"" words"
628,,Exploring the Heterogeneity of Tabular Data: A Diversity-aware Data Generator via LLMs,Yafeng Tang; Xiaoou Ding; Jianzhuo Du; Zishuo Yan; Zhuang Ma,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21915v1,https://arxiv.org/pdf/2512.21915v1,arxiv,,"Tabular data generation has become increasingly essential for enabling robust machine learning applications, which require large-scale, high-quality data. Existing solutions leverage generative models to learn original data distributions. However, real-world data are naturally heterogeneous with div"
629,,Accelerate Speculative Decoding with Sparse Computation in Verification,Jikai Wang; Jianchao Tan; Yuxuan Hu; Jiayu Qin; Yerui Sun,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21911v1,https://arxiv.org/pdf/2512.21911v1,arxiv,,"Speculative decoding accelerates autoregressive language model inference by verifying multiple draft tokens in parallel. However, the verification stage often becomes the dominant computational bottleneck, especially for long-context inputs and mixture-of-experts (MoE) models. Existing sparsificatio"
630,,Explainable Statute Prediction via Attention-based Model and LLM Prompting,Sachin Pawar; Girish Keshav Palshikar; Anindita Sinha Banerjee; Nitin Ramrakhiyani; Basit Ali,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21902v1,https://arxiv.org/pdf/2512.21902v1,arxiv,,"In this paper, we explore the problem of automatic statute prediction where for a given case description, a subset of relevant statutes are to be predicted. Here, the term ""statute"" refers to a section, a sub-section, or an article of any specific Act. Addressing this problem would be useful in seve"
631,,LLMBoost: Make Large Language Models Stronger with Boosting,Zehao Chen; Tianxiang Ai; Yifei Li; Gongxun Li; Yuyang Wei,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22309v1,https://arxiv.org/pdf/2512.22309v1,arxiv,,"Ensemble learning of LLMs has emerged as a promising alternative to enhance performance, but existing approaches typically treat models as black boxes, combining the inputs or final outputs while overlooking the rich internal representations and interactions across models.In this work, we introduce "
632,,Optimizing Resource Allocation for Geographically-Distributed Inference by Large Language Models,Tingyang Sun; Ting He; Bo Ji; Parimal Parag,2025,arXiv,,,,,0,0.000,0.000,10.1016/j.peva.2025.102527,http://arxiv.org/abs/2512.21884v1,https://arxiv.org/pdf/2512.21884v1,arxiv,,"Large language models have demonstrated extraordinary performance in many AI tasks but are expensive to use, even after training, due to their requirement of high-end GPUs. Recently, a distributed system called PETALS was developed to lower the barrier for deploying LLMs by splitting the model block"
633,,MASFIN: A Multi-Agent System for Decomposed Financial Reasoning and Forecasting,Marc S. Montalvo; Hamed Yaghoobian,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21878v1,https://arxiv.org/pdf/2512.21878v1,arxiv,,"Recent advances in large language models (LLMs) are transforming data-intensive domains, with finance representing a high-stakes environment where transparent and reproducible analysis of heterogeneous signals is essential. Traditional quantitative methods remain vulnerable to survivorship bias, whi"
634,,CricBench: A Multilingual Benchmark for Evaluating LLMs in Cricket Analytics,Vaibhav Devraj; Dhruv Kumar; Jagat Sesh Challa,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21877v1,https://arxiv.org/pdf/2512.21877v1,arxiv,,"Cricket is the second most popular sport globally, commanding a massive following of over 2.5 billion fans globally. Enthusiasts and analysts frequently seek advanced statistical insights, such as long-term historical performance trends or complex player comparisons, that are often unavailable throu"
635,,Beyond Single Bugs: Benchmarking Large Language Models for Multi-Vulnerability Detection,Chinmay Pushkar; Sanchit Kabra; Dhruv Kumar; Jagat Sesh Challa,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.22306v1,https://arxiv.org/pdf/2512.22306v1,arxiv,,"Large Language Models (LLMs) have demonstrated significant potential in automated software security, particularly in vulnerability detection. However, existing benchmarks primarily focus on isolated, single-vulnerability samples or function-level classification, failing to reflect the complexity of "
636,,TimeBill: Time-Budgeted Inference for Large Language Models,Qi Fan; An Zou; Yehan Ma,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21859v1,https://arxiv.org/pdf/2512.21859v1,arxiv,,"Large Language Models (LLMs) are increasingly deployed in time-critical systems, such as robotics, autonomous driving, embodied intelligence, and industrial automation, where generating accurate responses within a given time budget is crucial for decision-making, control, or safety-critical tasks. H"
637,,Fast Inference of Visual Autoregressive Model with Adjacency-Adaptive Dynamical Draft Trees,Haodong Lei; Hongsong Wang; Xin Geng; Liang Wang; Pan Zhou,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21857v1,https://arxiv.org/pdf/2512.21857v1,arxiv,,"Autoregressive (AR) image models achieve diffusion-level quality but suffer from sequential inference, requiring approximately 2,000 steps for a 576x576 image. Speculative decoding with draft trees accelerates LLMs yet underperforms on visual AR models due to spatially varying token prediction diffi"
638,,A Comedy of Estimators: On KL Regularization in RL Training of LLMs,Vedant Shah; Johan Obando-Ceron; Vineet Jain; Brian Bartoldson; Bhavya Kailkhura,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21852v1,https://arxiv.org/pdf/2512.21852v1,arxiv,,"The reasoning performance of large language models (LLMs) can be substantially improved by training them with reinforcement learning (RL). The RL objective for LLM training involves a regularization term, which is the reverse Kullback-Leibler (KL) divergence between the trained policy and the refere"
639,,HeartBench: Probing Core Dimensions of Anthropomorphic Intelligence in LLMs,Jiaxin Liu; Peiyi Tu; Wenyu Chen; Yihong Zhuang; Xinxia Ling,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21849v1,https://arxiv.org/pdf/2512.21849v1,arxiv,,"While Large Language Models (LLMs) have achieved remarkable success in cognitive and reasoning benchmarks, they exhibit a persistent deficit in anthropomorphic intelligence-the capacity to navigate complex social, emotional, and ethical nuances. This gap is particularly acute in the Chinese linguist"
640,,AlignAR: Generative Sentence Alignment for Arabic-English Parallel Corpora of Legal and Literary Texts,Baorong Huang; Ali Asiri,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21842v1,https://arxiv.org/pdf/2512.21842v1,arxiv,,"High-quality parallel corpora are essential for Machine Translation (MT) research and translation teaching. However, Arabic-English resources remain scarce and existing datasets mainly consist of simple one-to-one mappings. In this paper, we present AlignAR, a generative sentence alignment method, a"
641,,Knowledge Reasoning of Large Language Models Integrating Graph-Structured Information for Pest and Disease Control in Tobacco,Siyu Li; Chenwei Song; Wan Zhou; Xinyi Liu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21837v1,https://arxiv.org/pdf/2512.21837v1,arxiv,,"This paper proposes a large language model (LLM) approach that integrates graph-structured information for knowledge reasoning in tobacco pest and disease control. Built upon the GraphRAG framework, the proposed method enhances knowledge retrieval and reasoning by explicitly incorporating structured"
642,,LIME:Accelerating Collaborative Lossless LLM Inference on Memory-Constrained Edge Devices,Mingyu Sun; Xiao Zhang; Shen Qu; Yan Li; Mengbai Xiao,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21835v1,https://arxiv.org/pdf/2512.21835v1,arxiv,,"Large language models (LLMs) have emerged as a powerful foundation for intelligent reasoning and decision-making, demonstrating substantial impact across a wide range of domains and applications. However, their massive parameter scales and substantial resource demands pose critical challenges for ef"
643,,"Hybrid-Code: A Privacy-Preserving, Redundant Multi-Agent Framework for Reliable Local Clinical Coding",Yunguo Yu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.23743v1,https://arxiv.org/pdf/2512.23743v1,arxiv,,"Clinical coding automation using cloud-based Large Language Models (LLMs) poses privacy risks and latency bottlenecks, rendering them unsuitable for on-premise healthcare deployment. We introduce Hybrid-Code, a hybrid neuro-symbolic multi-agent framework for local clinical coding that ensures produc"
644,,Contextual Biasing for LLM-Based ASR with Hotword Retrieval and Reinforcement Learning,YuXiang Kong; JunFeng Hou; Jian Tang; Bingqing Zhu; Jicheng Zhang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21828v1,https://arxiv.org/pdf/2512.21828v1,arxiv,,"Large language model (LLM)-based automatic speech recognition (ASR) has recently achieved strong performance across diverse tasks, yet contextual biasing for named entities and hotwords under large vocabularies remains challenging. In this work, we propose a scalable two-stage framework that integra"
645,,AgenticTCAD: A LLM-based Multi-Agent Framework for Automated TCAD Code Generation and Device Optimization,Guangxi Fan; Tianliang Ma; Xuguang Sun; Xun Wang; Kain Lu Low,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.23742v1,https://arxiv.org/pdf/2512.23742v1,arxiv,,"With the continued scaling of advanced technology nodes, the design-technology co-optimization (DTCO) paradigm has become increasingly critical, rendering efficient device design and optimization essential. In the domain of TCAD simulation, however, the scarcity of open-source resources hinders lang"
646,,Analyzing Code Injection Attacks on LLM-based Multi-Agent Systems in Software Development,Brian Bowers; Smita Khapre; Jugal Kalita,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21818v1,https://arxiv.org/pdf/2512.21818v1,arxiv,,"Agentic AI and Multi-Agent Systems are poised to dominate industry and society imminently. Powered by goal-driven autonomy, they represent a powerful form of generative AI, marking a transition from reactive content generation into proactive multitasking capabilities. As an exemplar, we propose an a"
647,,Method Decoration (DeMe): A Framework for LLM-Driven Adaptive Method Generation in Dynamic IoT Environments,Hong Su,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21817v1,https://arxiv.org/pdf/2512.21817v1,arxiv,,"Intelligent IoT systems increasingly rely on large language models (LLMs) to generate task-execution methods for dynamic environments. However, existing approaches lack the ability to systematically produce new methods when facing previously unseen situations, and they often depend on fixed, device-"
648,,On The Conceptualization and Societal Impact of Cross-Cultural Bias,Vitthal Bhandari,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21809v1,https://arxiv.org/pdf/2512.21809v1,arxiv,,"Research has shown that while large language models (LLMs) can generate their responses based on cultural context, they are not perfect and tend to generalize across cultures. However, when evaluating the cultural bias of a language technology on any dataset, researchers may choose not to engage wit"
649,,Generative Lecture: Making Lecture Videos Interactive with LLMs and AI Clone Instructors,Hye-Young Jo; Ada Yi Zhao; Xiaoan Liu; Ryo Suzuki,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21796v2,https://arxiv.org/pdf/2512.21796v2,arxiv,,"We introduce Generative Lecture, a concept that makes existing lecture videos interactive through generative AI and AI clone instructors. By leveraging interactive avatars powered by HeyGen, ElevenLabs, and GPT-5, we embed an AI instructor into the video and augment the video content in response to "
650,,Five Years of SciCap: What We Learned and Future Directions for Scientific Figure Captioning,Ting-Hao K. Huang; Ryan A. Rossi; Sungchul Kim; Tong Yu; Ting-Yao E. Hsu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21789v1,https://arxiv.org/pdf/2512.21789v1,arxiv,,"Between 2021 and 2025, the SciCap project grew from a small seed-funded idea at The Pennsylvania State University (Penn State) into one of the central efforts shaping the scientific figure-captioning landscape. Supported by a Penn State seed grant, Adobe, and the Alfred P. Sloan Foundation, what beg"
651,,Accelerating Scientific Discovery with Autonomous Goal-evolving Agents,Yuanqi Du; Botao Yu; Tianyu Liu; Tony Shen; Junwu Chen,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21782v1,https://arxiv.org/pdf/2512.21782v1,arxiv,,"There has been unprecedented interest in developing agents that expand the boundary of scientific discovery, primarily by optimizing quantitative objective functions specified by scientists. However, for grand challenges in science , these objectives are only imperfect proxies. We argue that automat"
652,,HELP: Hierarchical Embodied Language Planner for Household Tasks,Alexandr V. Korchemnyi; Anatoly O. Onishchenko; Eva A. Bakaeva; Alexey K. Kovalev; Aleksandr I. Panov,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21723v1,https://arxiv.org/pdf/2512.21723v1,arxiv,,"Embodied agents tasked with complex scenarios, whether in real or simulated environments, rely heavily on robust planning capabilities. When instructions are formulated in natural language, large language models (LLMs) equipped with extensive linguistic knowledge can play this role. However, to effe"
653,,CATCH: A Controllable Theme Detection Framework with Contextualized Clustering and Hierarchical Generation,Rui Ke; Jiahui Xu; Shenghao Yang; Kuang Wang; Feng Jiang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21715v1,https://arxiv.org/pdf/2512.21715v1,arxiv,,"Theme detection is a fundamental task in user-centric dialogue systems, aiming to identify the latent topic of each utterance without relying on predefined schemas. Unlike intent induction, which operates within fixed label spaces, theme detection requires cross-dialogue consistency and alignment wi"
654,,Do Latent Tokens Think? A Causal and Adversarial Analysis of Chain-of-Continuous-Thought,Yuyi Zhang; Boyu Tang; Tianjie Ju; Sufeng Duan; Gongshen Liu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21711v1,https://arxiv.org/pdf/2512.21711v1,arxiv,,"Latent tokens are gaining attention for enhancing reasoning in large language models (LLMs), yet their internal mechanisms remain unclear. This paper examines the problem from a reliability perspective, uncovering fundamental weaknesses: latent tokens function as uninterpretable placeholders rather "
655,,Detecting AI-Generated Paraphrases in Bengali: A Comparative Study of Zero-Shot and Fine-Tuned Transformers,Md. Rakibul Islam; Most. Sharmin Sultana Samu; Md. Zahid Hossain; Farhad Uz Zaman; Md. Kamrozzaman Bhuiyan,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21709v1,https://arxiv.org/pdf/2512.21709v1,arxiv,,"Large language models (LLMs) can produce text that closely resembles human writing. This capability raises concerns about misuse, including disinformation and content manipulation. Detecting AI-generated text is essential to maintain authenticity and prevent malicious applications. Existing research"
656,,MoRAgent: Parameter Efficient Agent Tuning with Mixture-of-Roles,Jing Han; Binwei Yan; Tianyu Guo; Zheyuan Bai; Mengyu Zheng,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21708v1,https://arxiv.org/pdf/2512.21708v1,arxiv,,"Despite recent advancements of fine-tuning large language models (LLMs) to facilitate agent tasks, parameter-efficient fine-tuning (PEFT) methodologies for agent remain largely unexplored. In this paper, we introduce three key strategies for PEFT in agent tasks: 1) Inspired by the increasingly domin"
657,,Towards Responsible and Explainable AI Agents with Consensus-Driven Reasoning,Eranga Bandara; Tharaka Hewa; Ross Gore; Sachin Shetty; Ravi Mukkamala,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.21699v1,https://arxiv.org/pdf/2512.21699v1,arxiv,,"Agentic AI represents a major shift in how autonomous systems reason, plan, and execute multi-step tasks through the coordination of Large Language Models (LLMs), Vision Language Models (VLMs), tools, and external services. While these systems enable powerful new capabilities, increasing autonomy in"
658,,S21 Mind: Improving LLM Truthfulness via Information-Theoretic,"Bachani, Suhail",2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.17962624,https://openalex.org/W7115891572,https://doi.org/10.5281/zenodo.17962624,openalex,,"S21 Mind: Improving LLM Truthfulness via Information-Theoretic Data Curation Sharad Bachani S21 Labs sharad.bachani@merlin-me.com December 2025 Abstract We present S21 Mind, a novel approach to improving language model truthfulness through information- theoretic data curation rather than post-hoc de"
